case,open_switches,radial,connected,converged,opendss_converged,electrically_solved,losses_kw,min_voltage_pu,vmin_pu,max_voltage_pu,vmax_pu,v_min_limit,v_max_limit,voltage_feasible,saidi_h_user_year,saifi_int_user_year,ens_mwh_year,objective_reliability,objective_reliability_name,topologically_feasible,max_loading_percent,loading_feasible,loading_check_available,all_loads_served,operationally_feasible,feasible,infeasibility_reasons,message,seed,population,generations,method
ieee33,"9,14,16,20,27",True,True,True,True,True,183.85197386271153,0.9137028460666118,0.9137028460666118,0.9983812070440244,0.9983812070440244,0.9,1.05,True,3.408711136125,9.31596375,12.885798213900003,3.408711136125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"7,9,17,24,34",True,True,True,True,True,174.16686858700015,0.9133392772598246,0.9133392772598246,0.9983924928758934,0.9983924928758934,0.9,1.05,True,3.7813936643437494,10.3345003125,13.940650592099999,3.7813936643437494,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"7,8,20,27,34",True,True,True,True,True,273.1306630641616,0.8155275225855487,0.8155275225855487,0.998431671861448,0.998431671861448,0.9,1.05,False,4.4309154464999985,12.109635000000003,16.856219728800003,4.4309154464999985,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"6,8,14,27,32",True,True,True,True,True,151.53615735507952,0.9296981672717635,0.9296981672717635,0.9983703298749282,0.9983703298749282,0.9,1.05,True,3.1467457171874993,8.600015625000001,11.8684278999,3.1467457171874993,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"6,21,34,36,37",True,True,True,True,True,162.20656009607077,0.919033624354602,0.919033624354602,0.9983754330441931,0.9983754330441931,0.9,1.05,True,3.6805304707499995,10.0588425,13.7719813032,3.6805304707499995,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"10,14,18,27,32",True,True,True,True,True,198.3990577208571,0.9209164146336938,0.9209164146336938,0.9983747332901135,0.9983747332901135,0.9,1.05,True,3.5876619634687503,9.8050340625,13.5765391113,3.5876619634687503,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"7,10,14,27,34",True,True,True,True,True,154.37838416620232,0.9080304333383863,0.9080304333383863,0.9983875728288785,0.9983875728288785,0.9,1.05,True,3.109003360874999,8.496866250000002,11.707790481900005,3.109003360874999,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"7,13,17,33,37",True,True,True,True,True,155.9219754511191,0.9266357368731382,0.9266357368731382,0.9983796431421659,0.9983796431421659,0.9,1.05,True,3.720317979374999,10.16758125,13.737176529300001,3.720317979374999,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"6,11,13,17,37",True,True,True,True,True,148.13366194674003,0.929955950154887,0.929955950154887,0.9983761852507023,0.9983761852507023,0.9,1.05,True,3.4150325160000006,9.33324,12.615391893600002,3.4150325160000006,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"7,9,14,19,26",True,True,True,True,True,301.4975120406604,0.7920624748325737,0.7920624748325737,0.9984431850110745,0.9984431850110745,0.9,1.05,False,4.598524974656249,12.567709687500004,17.616570174000003,4.598524974656249,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"7,10,21,26,36",True,True,True,True,True,162.98968926527112,0.9256723446303546,0.9256723446303546,0.9983760959481139,0.9983760959481139,0.9,1.05,True,3.13326630421875,8.5631765625,11.788109190900002,3.13326630421875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"7,9,14,24,26",True,True,True,True,True,306.8647060507689,0.780871511195871,0.780871511195871,0.9985091933839243,0.9985091933839243,0.9,1.05,False,4.47972021759375,12.243017812500002,16.3930485069,4.47972021759375,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"7,14,15,21,28",True,True,True,True,True,157.77902486203408,0.9137921074824796,0.9137921074824796,0.998380348253962,0.998380348253962,0.9,1.05,True,3.2291095784999992,8.825115000000002,12.165607123200004,3.2291095784999992,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"6,9,25,34,37",True,True,True,True,True,266.20662571762796,0.8010047981638402,0.8010047981638402,0.99847961842327,0.99847961842327,0.9,1.05,False,4.184474592843749,11.4361153125,15.5791522557,4.184474592843749,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"14,20,27,33,36",True,True,True,True,True,182.430889860343,0.9232685973853779,0.9232685973853779,0.9983776597136682,0.9983776597136682,0.9,1.05,True,3.5215663591875,9.624395625000002,13.295423629800002,3.5215663591875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"8,10,18,28,33",True,True,True,True,True,271.09457208567557,0.8228069823549037,0.8228069823549037,0.9984250877353501,0.9984250877353501,0.9,1.05,False,4.389361669968749,11.996069062500005,16.974020502000002,4.389361669968749,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"6,9,28,34,36",True,True,True,True,True,147.5249661061365,0.9294699723777909,0.9294699723777909,0.9983716150591593,0.9983716150591593,0.9,1.05,True,3.0758161165312496,8.4061659375,11.531089322100005,3.0758161165312496,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"7,8,9,13,27",True,True,True,True,True,172.40684394039354,0.8898369517246851,0.8898369517246851,0.9983965555038621,0.9983965555038621,0.9,1.05,False,3.301619524125,9.023283750000001,12.478850088300003,3.301619524125,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"9,19,28,31,34",True,True,True,True,True,218.1651589253744,0.8692264265025249,0.8692264265025249,0.9983838605225299,0.9983838605225299,0.9,1.05,False,3.9921373140000003,10.910460000000002,15.0383396151,3.9921373140000003,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"5,6,10,13,32",True,True,True,True,True,165.61910075335518,0.9268967532773839,0.9268967532773839,0.9983700923049892,0.9983700923049892,0.9,1.05,True,3.06410297146875,8.3741540625,11.498961838500001,3.06410297146875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"7,9,13,16,24",True,True,True,True,True,176.7715342975809,0.9090533057239724,0.9090533057239724,0.9983969886245869,0.9983969886245869,0.9,1.05,True,3.7813936643437494,10.334500312500003,13.940650592099999,3.7813936643437494,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"7,8,9,19,27",True,True,True,True,True,291.10222682852987,0.8065395485980004,0.8065395485980004,0.9984373456310991,0.9984373456310991,0.9,1.05,False,4.608564813281249,12.5951484375,17.514833142600004,4.608564813281249,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"7,8,10,13,26",True,True,True,True,True,183.21527758702265,0.8821912198457218,0.8821912198457218,0.9983994045508985,0.9983994045508985,0.9,1.05,False,3.3601852494374995,9.183343125000002,12.767997440700004,3.3601852494374995,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"7,8,9,36,37",True,True,True,True,True,144.7380864645178,0.9332430808064971,0.9332430808064971,0.9983772966806967,0.9983772966806967,0.9,1.05,True,3.4582595989687497,9.451379062500001,12.848316149700002,3.4582595989687497,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"11,13,17,19,26",True,True,True,True,True,189.00688004252638,0.9156261952775456,0.9156261952775456,0.998377546568239,0.998377546568239,0.9,1.05,True,3.42330608671875,9.3558515625,12.925957568400001,3.42330608671875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"7,8,14,27,36",True,True,True,True,True,146.32418165825104,0.9272301347560183,0.9272301347560183,0.9983748668409663,0.9983748668409663,0.9,1.05,True,3.1207165059374993,8.528878125,11.739917965500002,3.1207165059374993,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"7,11,13,27,37",True,True,True,True,True,235.16804807197965,0.8206815924878069,0.8206815924878069,0.9984662157242087,0.9984662157242087,0.9,1.05,False,3.6980072268749993,10.106606250000002,13.589925562800001,3.6980072268749993,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"6,10,17,25,34",True,True,True,True,True,159.59311932119013,0.918768604152859,0.918768604152859,0.9983755331109027,0.9983755331109027,0.9,1.05,True,3.0764668468125,8.407944375000001,11.547153063900002,3.0764668468125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"6,9,16,27,34",True,True,True,True,True,153.26859425407244,0.9178141364950673,0.9178141364950673,0.9983777256233058,0.9983777256233058,0.9,1.05,True,3.063452241187499,8.372375625000002,11.482898096700005,3.063452241187499,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"6,10,13,30,37",True,True,True,True,True,164.39038085194284,0.8906399677200736,0.8906399677200736,0.9983801299749708,0.9983801299749708,0.9,1.05,False,3.3972768754687497,9.2847140625,12.494913830100002,3.3972768754687497,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"7,10,14,27,37",True,True,True,True,True,223.71590185170257,0.8265501218305172,0.8265501218305172,0.9984572118954678,0.9984572118954678,0.9,1.05,False,3.6943817295937493,10.096697812500002,13.565829950100001,3.6943817295937493,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"10,14,18,28,36",True,True,True,True,True,197.1671654553106,0.9215440125193496,0.9215440125193496,0.9983749236174694,0.9983749236174694,0.9,1.05,True,3.57464735784375,9.769465312500001,13.5122841441,3.57464735784375,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"7,11,14,28,32",True,True,True,True,True,139.08843280497115,0.9322666881478381,0.9322666881478381,0.9983737859224906,0.9983737859224906,0.9,1.05,True,3.01567004625,8.241787500000003,11.266037582400003,3.01567004625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"7,10,13,16,27",True,True,True,True,True,148.7689036017731,0.9170872814699882,0.9170872814699882,0.9983828812047858,0.9983828812047858,0.9,1.05,True,3.030915727125,8.283453750000001,11.322260678700005,3.030915727125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"7,9,27,34,36",True,True,True,True,True,145.23220136835766,0.9272312454018471,0.9272312454018471,0.9983753612982749,0.9983753612982749,0.9,1.05,True,3.06930881371875,8.388381562500001,11.498961838500005,3.06930881371875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"4,10,14,27,32",True,True,True,True,True,165.20958910672582,0.9267685821027185,0.9267685821027185,0.9983646947788737,0.9983646947788737,0.9,1.05,True,3.07061027428125,8.391938437500002,11.531089322100001,3.07061027428125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"4,7,11,14,36",True,True,True,True,True,175.66100450209163,0.9145976771791056,0.9145976771791056,0.9983809160774398,0.9983809160774398,0.9,1.05,True,3.2764269660937497,8.954432812500002,12.251280412800003,3.2764269660937497,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"7,9,12,27,32",True,True,True,True,True,145.76882353903423,0.930779655486321,0.930779655486321,0.9983745027894952,0.9983745027894952,0.9,1.05,True,3.02505915459375,8.267447812500002,11.306196936900005,3.02505915459375,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"7,11,13,22,36",True,True,True,True,True,226.5325967897976,0.8994368835922042,0.8994368835922042,0.9984003723855702,0.9984003723855702,0.9,1.05,False,4.255497154968749,11.630219062500002,15.555056643,4.255497154968749,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"3,7,9,13,36",True,True,True,True,True,190.0550838384076,0.9071883487134841,0.9071883487134841,0.998383690928829,0.998383690928829,0.9,1.05,True,3.4432928025,9.410475,12.837606988500003,3.4432928025,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"9,13,28,32,33",True,True,True,True,True,148.08587976730095,0.9295155220253898,0.9295155220253898,0.9983778297963201,0.9983778297963201,0.9,1.05,True,3.21265539853125,8.780145937500002,12.034419898500005,3.21265539853125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"7,13,28,32,35",True,True,True,True,True,148.2281335651132,0.9320990784770664,0.9320990784770664,0.9983734288196303,0.9983734288196303,0.9,1.05,True,3.054713863125,8.348493750000001,11.458802484000003,3.054713863125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"7,9,13,27,37",True,True,True,True,True,230.14405441095576,0.8229340842629287,0.8229340842629287,0.9984627706598072,0.9984627706598072,0.9,1.05,False,3.7008890324062493,10.114482187500002,13.597957433700001,3.7008890324062493,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"7,11,21,28,32",True,True,True,True,True,155.92377403017406,0.9259327739257069,0.9259327739257069,0.998374573027739,0.998374573027739,0.9,1.05,True,3.1288971151875002,8.551235625000002,11.747949836400004,3.1288971151875002,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"7,11,28,29,34",True,True,True,True,True,202.77018229507738,0.8380497542182299,0.8380497542182299,0.9984445579660771,0.9984445579660771,0.9,1.05,False,3.7469049594374995,10.240243125000003,13.707726336000006,3.7469049594374995,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"7,10,28,34,35",True,True,True,True,True,184.16040350581585,0.8771029919741787,0.8771029919741787,0.998403102764832,0.998403102764832,0.9,1.05,False,3.41308032515625,9.327904687500002,13.097304147600003,3.41308032515625,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"7,10,21,28,34",True,True,True,True,True,197.19236027650726,0.8663085698443903,0.8663085698443903,0.9984072093992594,0.9984072093992594,0.9,1.05,False,3.5738107046249996,9.767178750000001,13.723790077800004,3.5738107046249996,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"7,11,20,34,37",True,True,True,True,True,285.3607927434624,0.8092598115714573,0.8092598115714573,0.9984432642151597,0.9984432642151597,0.9,1.05,False,5.2532525990625,14.357071874999999,20.0207768634,5.2532525990625,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"6,10,28,33,36",True,True,True,True,True,177.33614865480448,0.9060623199071891,0.9060623199071891,0.9983779451458076,0.9983779451458076,0.9,1.05,True,3.5285384693437494,9.6434503125,13.0410810513,3.5285384693437494,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"10,20,28,32,34",True,True,True,True,True,190.02851798656081,0.900950860506695,0.900950860506695,0.9983789427925237,0.9983789427925237,0.9,1.05,True,3.57464735784375,9.769465312500001,13.640794078500003,3.57464735784375,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"7,14,21,26,36",True,True,True,True,True,159.2316723373128,0.9256664707507536,0.9256664707507536,0.9983746570895833,0.9983746570895833,0.9,1.05,True,3.16468728065625,8.649049687500002,11.860396029000004,3.16468728065625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"4,10,13,32,37",True,True,True,True,True,238.33430721913732,0.8669418660618683,0.8669418660618683,0.9984337559589004,0.9984337559589004,0.9,1.05,False,3.651619453968749,9.979829062500002,13.448029176899999,3.651619453968749,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"7,10,16,27,34",True,True,True,True,True,148.06977546461113,0.9170878927667037,0.9170878927667037,0.9983830772324135,0.9983830772324135,0.9,1.05,True,3.0569449383749996,8.35459125,11.450770613100005,3.0569449383749996,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"2,7,10,28,34",True,True,True,True,True,570.9336235620051,0.6629374146751079,0.6629374146751079,0.9986853768629054,0.9986853768629054,0.9,1.05,False,7.814712909000001,21.357509999999998,28.730002209300004,7.814712909000001,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"11,18,27,32,34",True,True,True,True,True,208.72721860230362,0.8964779126682886,0.8964779126682886,0.9983783378937044,0.9983783378937044,0.9,1.05,False,3.7376088125624998,10.214836875000001,14.259248137799998,3.7376088125624998,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"10,13,18,26,32",True,True,True,True,True,198.29904875388465,0.9243096388326419,0.9243096388326419,0.9983746078308802,0.9983746078308802,0.9,1.05,True,3.55772837053125,9.7232259375,13.4801566605,3.55772837053125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"7,9,14,28,31",True,True,True,True,True,141.307289117517,0.9211575852787065,0.9211575852787065,0.9983703414394337,0.9983703414394337,0.9,1.05,True,3.126480117,8.544630000000003,11.611408031100003,3.126480117,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"9,13,17,18,27",True,True,True,True,True,197.70945597134545,0.9168513407693377,0.9168513407693377,0.998376381860894,0.998376381860894,0.9,1.05,True,3.538857192375,9.67165125,13.3998379515,3.538857192375,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"7,9,17,33,37",True,True,True,True,True,157.4527991121058,0.92663814505547,0.92663814505547,0.9983799168809648,0.9983799168809648,0.9,1.05,True,3.6865729662187494,10.075356562500001,13.5872482725,3.6865729662187494,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"6,11,23,32,34",True,True,True,True,True,207.45499089523386,0.9099865279623466,0.9099865279623466,0.9983884848895447,0.9983884848895447,0.9,1.05,True,4.2079938444375,11.500393125,15.4104829668,4.2079938444375,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"7,9,19,27,34",True,True,True,True,True,292.5943165449508,0.80327653390287,0.80327653390287,0.9984380470960716,0.9984380470960716,0.9,1.05,False,4.647608630156249,12.701854687500003,17.707598044200004,4.647608630156249,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"6,11,14,36,37",True,True,True,True,True,143.23450441828908,0.9365917855218973,0.9365917855218973,0.9983722640569714,0.9983722640569714,0.9,1.05,True,3.3655770146249995,9.19807875,12.422626992000001,3.3655770146249995,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"6,11,13,17,27",True,True,True,True,True,155.82033563092327,0.9218564883358904,0.9218564883358904,0.9983738775709694,0.9983738775709694,0.9,1.05,True,3.0150193159687495,8.2400090625,11.249973840600003,3.0150193159687495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"7,11,17,28,34",True,True,True,True,True,142.66965829893257,0.9225706504594224,0.9225706504594224,0.9983799665131162,0.9983799665131162,0.9,1.05,True,3.06057043565625,8.3644996875,11.474866225800003,3.06057043565625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"3,8,28,34,36",True,True,True,True,True,173.2644986168094,0.9297048730290408,0.9297048730290408,0.9983631460642972,0.9983631460642972,0.9,1.05,True,3.2827483459687494,8.971709062500002,12.398531379300003,3.2827483459687494,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"7,11,14,22,28",True,True,True,True,True,399.5612057414401,0.738778832050786,0.738778832050786,0.998565069075053,0.998565069075053,0.9,1.05,False,5.388697459031249,14.7272409375,19.4531913198,5.388697459031249,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"7,9,27,31,33",True,True,True,True,True,167.82111450256113,0.8999157205922902,0.8999157205922902,0.9983767883192985,0.9983767883192985,0.9,1.05,False,3.498325992,9.560880000000003,12.928634858700002,3.498325992,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"3,9,12,32,37",True,True,True,True,True,257.23932965009686,0.8616452074724394,0.8616452074724394,0.9984413036991351,0.9984413036991351,0.9,1.05,False,3.7804640496562487,10.331959687500001,13.929941430900003,3.7804640496562487,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"5,6,10,32,34",True,True,True,True,True,161.7449029467476,0.9268957369561852,0.9268957369561852,0.9983699870105414,0.9983699870105414,0.9,1.05,True,3.1408891446562492,8.584009687500002,11.852364158100006,3.1408891446562492,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"3,11,14,27,31",True,True,True,True,True,187.16968843071072,0.8980926016677246,0.8980926016677246,0.9983669902429394,0.9983669902429394,0.9,1.05,False,3.2914867240312504,8.995590937500001,12.278053315800003,3.2914867240312504,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"2,7,11,12,27",True,True,True,True,True,584.2889733513966,0.6673413844944218,0.6673413844944218,0.9986885360533714,0.9986885360533714,0.9,1.05,False,6.9930264867187475,19.111851562499997,25.6912777188,6.9930264867187475,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"7,9,12,27,29",True,True,True,True,True,208.48529841097502,0.8391259768185472,0.8391259768185472,0.9984462511094717,0.9984462511094717,0.9,1.05,False,3.4913538818437497,9.541825312500002,12.794770343700003,3.4913538818437497,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"7,9,12,26,32",True,True,True,True,True,149.09736669913065,0.9291822810112936,0.9291822810112936,0.9983745695276439,0.9983745695276439,0.9,1.05,True,3.0315664574062495,8.285232187500002,11.338324420500001,3.0315664574062495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"3,11,33,34,36",True,True,True,True,True,224.16857550294029,0.8858180302250329,0.8858180302250329,0.9983997456452004,0.9983997456452004,0.9,1.05,False,3.858179837531249,10.5443559375,14.486817813300004,3.858179837531249,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"9,23,32,33,34",True,True,True,True,True,220.3871059373874,0.9025697328093337,0.9025697328093337,0.9983967432372552,0.9983967432372552,0.9,1.05,True,4.291752127781249,11.7293034375,15.696953028900001,4.291752127781249,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"4,7,8,32,34",True,True,True,True,True,178.29956210621685,0.9166436845208882,0.9166436845208882,0.9983773521116911,0.9983773521116911,0.9,1.05,True,3.3821241560624995,9.243301875000002,12.741224537700003,3.3821241560624995,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"6,34,35,36,37",True,True,True,True,True,156.7866981486606,0.9224304844520513,0.9224304844520513,0.9983748332404817,0.9983748332404817,0.9,1.05,True,3.61871109403125,9.8898909375,13.531025176200002,3.61871109403125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"7,13,26,32,35",True,True,True,True,True,154.37150114976683,0.9291806614920106,0.9291806614920106,0.9983735330039746,0.9983735330039746,0.9,1.05,True,3.054713863125,8.348493750000003,11.458802484000003,3.054713863125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"4,7,10,12,32",True,True,True,True,True,179.54390709579806,0.9166446293908784,0.9166446293908784,0.9983779857700453,0.9983779857700453,0.9,1.05,True,3.29232337725,8.997877500000001,12.323567250900002,3.29232337725,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"7,9,17,27,33",True,True,True,True,True,159.6443136481735,0.9211257853943432,0.9211257853943432,0.9983771632053529,0.9983771632053529,0.9,1.05,True,3.2865597661874997,8.982125625,12.221830219500003,3.2865597661874997,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"10,12,27,32,33",True,True,True,True,True,157.41354998478278,0.9276099303401597,0.9276099303401597,0.9983783179919683,0.9983783179919683,0.9,1.05,True,3.2386846097812496,8.851283437500001,12.162929832900002,3.2386846097812496,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"11,14,17,33,37",True,True,True,True,True,162.29586099929358,0.9178938352018352,0.9178938352018352,0.9983900458492729,0.9983900458492729,0.9,1.05,True,3.555218410875,9.71636625,13.199041179,3.555218410875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"3,7,10,13,17",True,True,True,True,True,194.27071737816894,0.9046399264959228,0.9046399264959228,0.9983884326115536,0.9983884326115536,0.9,1.05,True,3.44914937503125,9.426480937500001,12.853670730300003,3.44914937503125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"7,14,27,33,36",True,True,True,True,True,155.4133961591864,0.9272298180800687,0.9272298180800687,0.9983736328383364,0.9983736328383364,0.9,1.05,True,3.29037118640625,8.992542187500002,12.275376025500005,3.29037118640625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"9,14,17,19,26",True,True,True,True,True,192.93802357955772,0.9156568912839287,0.9156568912839287,0.998379477432461,0.998379477432461,0.9,1.05,True,3.4828943881874994,9.518705625,13.174945566300003,3.4828943881874994,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"7,9,14,23,26",True,True,True,True,True,397.30229784373824,0.7410540903377755,0.7410540903377755,0.9985616470871418,0.9985616470871418,0.9,1.05,False,5.323252585031249,14.548380937500001,19.316649514499996,5.323252585031249,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"3,7,10,14,15",True,True,True,True,True,199.75852049263847,0.8975929297472403,0.8975929297472403,0.9983950631398065,0.9983950631398065,0.9,1.05,False,3.50120779753125,9.568755937500002,13.110690599100003,3.50120779753125,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,24680,100,100,evolutionary
ieee33,"6,10,14,27,36",True,True,True,True,True,150.0499241252245,0.9279839627389284,0.9279839627389284,0.9983708252826067,0.9983708252826067,0.9,1.05,True,2.99902994334375,8.196310312500001,11.177687002500004,2.99902994334375,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,24680,100,100,evolutionary
