case,open_switches,radial,connected,converged,opendss_converged,electrically_solved,losses_kw,min_voltage_pu,vmin_pu,max_voltage_pu,vmax_pu,v_min_limit,v_max_limit,voltage_feasible,saidi_h_user_year,saifi_int_user_year,ens_mwh_year,objective_reliability,objective_reliability_name,topologically_feasible,max_loading_percent,loading_feasible,loading_check_available,all_loads_served,operationally_feasible,feasible,infeasibility_reasons,message,seed,population,generations,method
ieee33,"3,9,27,33,36",True,True,True,True,True,226.94038240721517,0.8725836575766246,0.8725836575766246,0.9983856877340245,0.9983856877340245,0.9,1.05,False,3.9424029282187485,10.7745365625,14.7759651657,3.9424029282187485,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"6,8,10,12,28",True,True,True,True,True,183.37623108043397,0.8800988980157296,0.8800988980157296,0.9983986674344676,0.9983986674344676,0.9,1.05,False,3.418750974749999,9.3434025,13.057144793100004,3.418750974749999,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"7,8,11,28,36",True,True,True,True,True,147.0383056953756,0.9287134118311857,0.9287134118311857,0.9983753955379844,0.9983753955379844,0.9,1.05,True,3.139494722625,8.580198750000001,11.876459770800004,3.139494722625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"4,11,14,17,26",True,True,True,True,True,166.38650978197853,0.9209330876250988,0.9209330876250988,0.9983687765199913,0.9983687765199913,0.9,1.05,True,3.07358504128125,8.400068437500002,11.539121193,3.07358504128125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"6,10,21,28,32",True,True,True,True,True,166.98942795767243,0.9165191549779406,0.9165191549779406,0.9983739143549455,0.9983739143549455,0.9,1.05,True,3.13977360703125,8.5809609375,11.820236674500002,3.13977360703125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"7,9,14,26,34",True,True,True,True,True,158.5149199339806,0.9065144264099704,0.9065144264099704,0.9983878743297769,0.9983878743297769,0.9,1.05,True,3.1220179664999996,8.532435000000001,11.772045449100005,3.1220179664999996,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"6,11,17,28,34",True,True,True,True,True,148.2504807862459,0.9233027767238795,0.9233027767238795,0.9983744739033796,0.9983744739033796,0.9,1.05,True,3.06057043565625,8.3644996875,11.474866225800003,3.06057043565625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"7,8,10,17,25",True,True,True,True,True,157.38707663267152,0.9180417041215926,0.9180417041215926,0.9983792396965808,0.9983792396965808,0.9,1.05,True,3.128525269312499,8.550219375000001,11.804172932700002,3.128525269312499,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"4,9,14,16,28",True,True,True,True,True,165.22074194509923,0.9202843188523824,0.9202843188523824,0.9983671114021108,0.9983671114021108,0.9,1.05,True,3.1220179664999996,8.532435000000001,11.772045449100002,3.1220179664999996,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"10,14,18,28,36",True,True,True,True,True,197.1671654553106,0.9215440125193496,0.9215440125193496,0.9983749236174694,0.9983749236174694,0.9,1.05,True,3.57464735784375,9.769465312500001,13.5122841441,3.57464735784375,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"7,10,14,22,36",True,True,True,True,True,222.08592230046239,0.8994384623377679,0.8994384623377679,0.9984014186265681,0.9984014186265681,0.9,1.05,False,4.251871657687499,11.620310625000002,15.530961030300002,4.251871657687499,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"7,9,14,28,32",True,True,True,True,True,137.63400755669326,0.9322665813703929,0.9322665813703929,0.9983738640076668,0.9983738640076668,0.9,1.05,True,3.01855185178125,8.249663437500002,11.274069453300005,3.01855185178125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"11,14,19,36,37",True,True,True,True,True,209.1551141126731,0.9147279897831494,0.9147279897831494,0.9983953973320645,0.9983953973320645,0.9,1.05,True,3.8285251289999995,10.463310000000002,14.2913756214,3.8285251289999995,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"7,11,14,26,36",True,True,True,True,True,146.1882030719605,0.9256684414281658,0.9256684414281658,0.9983766127717858,0.9983766127717858,0.9,1.05,True,3.0091627434374995,8.224003125000001,11.233910098800003,3.0091627434374995,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"7,9,28,32,34",True,True,True,True,True,141.8763650083675,0.9322688694446756,0.9322688694446756,0.998373923511812,0.998373923511812,0.9,1.05,True,3.0953380249687497,8.459519062500002,11.627471772900005,3.0953380249687497,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"7,10,28,32,33",True,True,True,True,True,158.87431291891045,0.9210196308507866,0.9210196308507866,0.9983755051794989,0.9983755051794989,0.9,1.05,True,3.3444747612187498,9.140406562500003,12.494913830100003,3.3444747612187498,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"7,11,13,34,37",True,True,True,True,True,167.17409147160086,0.8988523867561206,0.8988523867561206,0.9983991471394351,0.9983991471394351,0.9,1.05,False,3.75341226225,10.2580275,14.029001172000001,3.75341226225,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"9,14,19,26,36",True,True,True,True,True,191.69132054637373,0.9213935885019345,0.9213935885019345,0.9983772835810568,0.9983772835810568,0.9,1.05,True,3.49525826353125,9.5524959375,13.223136791700004,3.49525826353125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"11,13,19,28,32",True,True,True,True,True,186.3310009350284,0.9263864144482634,0.9263864144482634,0.998373338729625,0.998373338729625,0.9,1.05,True,3.4551918704999998,9.442995000000002,13.070531244600001,3.4551918704999998,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"3,10,14,28,36",True,True,True,True,True,175.93279608772687,0.9271749795433233,0.9271749795433233,0.9983639147332796,0.9983639147332796,0.9,1.05,True,3.19294756715625,8.726284687500002,11.980874092500002,3.19294756715625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"7,10,14,32,37",True,True,True,True,True,137.97384885633065,0.9370465963812762,0.9370465963812762,0.9983756234155484,0.9983756234155484,0.9,1.05,True,3.34893691171875,9.1526015625,12.334276412100001,3.34893691171875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"5,9,14,28,31",True,True,True,True,True,168.6797375186862,0.9056497462114772,0.9056497462114772,0.9983652393871986,0.9983652393871986,0.9,1.05,True,3.178538539499999,8.686905000000001,11.8684278999,3.178538539499999,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"7,9,12,20,28",True,True,True,True,True,268.15951551244893,0.8173371795766964,0.8173371795766964,0.9984301231669835,0.9984301231669835,0.9,1.05,False,4.277714946,11.690940000000003,16.379662055400004,4.277714946,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"7,9,13,28,32",True,True,True,True,True,140.54837456437653,0.932268603382471,0.932268603382471,0.9983742877380675,0.9983742877380675,0.9,1.05,True,3.01855185178125,8.249663437500002,11.274069453300005,3.01855185178125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"6,14,28,33,36",True,True,True,True,True,167.08236231645478,0.92255975523644,0.92255975523644,0.9983742643516547,0.9983742643516547,0.9,1.05,True,3.4665331696874992,9.473990625,12.842961569100002,3.4665331696874992,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"6,9,14,18,37",True,True,True,True,True,360.5766941644281,0.7694843217765317,0.7694843217765317,0.9984796045471044,0.9984796045471044,0.9,1.05,False,6.1296003649687485,16.752119062500004,23.107692579299997,6.1296003649687485,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"6,11,14,22,32",True,True,True,True,True,219.50379564763998,0.9048495888668506,0.9048495888668506,0.9983903163809806,0.9983903163809806,0.9,1.05,True,4.242482549343749,11.5946503125,15.4908016758,4.242482549343749,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"7,10,32,33,37",True,True,True,True,True,158.58530575606378,0.9210188066213308,0.9210188066213308,0.9983772364573398,0.9983772364573398,0.9,1.05,True,3.6813671239687493,10.061129062500001,13.5872482725,3.6813671239687493,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"2,10,12,28,36",True,True,True,True,True,458.5205940985987,0.7818274765837557,0.7818274765837557,0.9985438687036468,0.9985438687036468,0.9,1.05,False,5.392415917781249,14.737403437500005,19.5843785445,5.392415917781249,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"6,11,13,26,36",True,True,True,True,True,159.08025490880718,0.9264024012947013,0.9264024012947013,0.9983711094648925,0.9983711094648925,0.9,1.05,True,3.0091627434374995,8.224003125000001,11.233910098800003,3.0091627434374995,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"6,10,32,35,37",True,True,True,True,True,155.6663189175657,0.921439679415097,0.921439679415097,0.9983737280263818,0.9983737280263818,0.9,1.05,True,3.4024827177187498,9.2989415625,12.623423764500002,3.4024827177187498,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"7,9,22,32,34",True,True,True,True,True,221.78655038397446,0.9016299684958433,0.9016299684958433,0.9983966409165443,0.9983966409165443,0.9,1.05,True,4.322150528062499,11.812381875,15.852235866300003,4.322150528062499,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"6,10,35,36,37",True,True,True,True,True,154.98649045592254,0.9280284310744079,0.9280284310744079,0.9983741341984064,0.9983741341984064,0.9,1.05,True,3.4154973233437493,9.334510312499999,12.687678731700002,3.4154973233437493,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"5,7,8,14,36",True,True,True,True,True,173.56406128868758,0.917252457413385,0.917252457413385,0.9983787823921002,0.9983787823921002,0.9,1.05,True,3.3489369117187495,9.152601562500003,12.564523377900002,3.3489369117187495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"6,11,14,29,37",True,True,True,True,True,212.46448836623264,0.8375914425875366,0.8375914425875366,0.9984452422352579,0.9984452422352579,0.9,1.05,False,3.536626117125,9.66555375,12.947375890800002,3.536626117125,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"7,28,33,34,36",True,True,True,True,True,151.50077394277176,0.9287088334998875,0.9287088334998875,0.998373238728099,0.998373238728099,0.9,1.05,True,3.2649927054375,8.923183125,12.162929832900005,3.2649927054375,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"5,7,9,13,32",True,True,True,True,True,169.9868398685935,0.9194920018453767,0.9194920018453767,0.9983773241779704,0.9983773241779704,0.9,1.05,True,3.2402649547499998,8.855602500000002,12.066547382100001,3.2402649547499998,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"6,11,13,28,36",True,True,True,True,True,152.0836400180773,0.9294694712863663,0.9294694712863663,0.9983711375533575,0.9983711375533575,0.9,1.05,True,3.0091627434374995,8.224003125000001,11.233910098800003,3.0091627434374995,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"7,11,14,27,31",True,True,True,True,True,145.95673998373763,0.9183607173414026,0.9183607173414026,0.9983707840545384,0.9983707840545384,0.9,1.05,True,3.11709100865625,8.518969687500002,11.571248676600002,3.11709100865625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"7,11,27,34,36",True,True,True,True,True,143.81582884285123,0.927231403322955,0.927231403322955,0.9983757020661517,0.9983757020661517,0.9,1.05,True,3.0664270081875,8.380505625000001,11.490929967600003,3.0664270081875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"6,9,13,15,27",True,True,True,True,True,156.32448395002842,0.9131036949656832,0.9131036949656832,0.9983803907389696,0.9983803907389696,0.9,1.05,True,3.069959544,8.390160000000002,11.515025580300005,3.069959544,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"7,8,14,17,37",True,True,True,True,True,145.4830343693152,0.9266380543540127,0.9266380543540127,0.9983819048451456,0.9983819048451456,0.9,1.05,True,3.4960019552812494,9.554528437500002,13.0089535677,3.4960019552812494,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"7,12,17,21,28",True,True,True,True,True,153.78543758654797,0.9225617759364011,0.9225617759364011,0.9983757783857411,0.9983757783857411,0.9,1.05,True,3.1158825095625,8.515666875,11.683694869200004,3.1158825095625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"7,10,27,31,34",True,True,True,True,True,148.48128457290713,0.9129255309390605,0.9129255309390605,0.9983731159980018,0.9983731159980018,0.9,1.05,True,3.2622038613749997,8.915561250000003,12.125447768700004,3.2622038613749997,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"7,9,28,32,35",True,True,True,True,True,152.30705927035783,0.928040574673256,0.928040574673256,0.9983752597857944,0.9983752597857944,0.9,1.05,True,3.09812686903125,8.467140937500002,11.691726740100002,3.09812686903125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"7,9,13,36,37",True,True,True,True,True,141.33753097505664,0.9332433472564212,0.9332433472564212,0.9983781450822304,0.9983781450822304,0.9,1.05,True,3.3684588201562495,9.205954687500002,12.430658862900001,3.3684588201562495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"7,11,14,17,27",True,True,True,True,True,145.04013294515588,0.9211300616683441,0.9211300616683441,0.9983809925440879,0.9983809925440879,0.9,1.05,True,3.0150193159687495,8.2400090625,11.249973840600003,3.0150193159687495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"5,8,33,34,36",True,True,True,True,True,190.10361710706135,0.9057140080704617,0.9057140080704617,0.9983854677252155,0.9983854677252155,0.9,1.05,True,3.5545676805937494,9.714587812500001,13.169590985700001,3.5545676805937494,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"8,17,19,28,34",True,True,True,True,True,198.58497421718815,0.9110157931747139,0.9110157931747139,0.9983801067133721,0.9983801067133721,0.9,1.05,True,3.593518536,9.821040000000002,13.721112787500001,3.593518536,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"7,11,21,25,32",True,True,True,True,True,165.68719479917084,0.9259354205140576,0.9259354205140576,0.9983749258024123,0.9983749258024123,0.9,1.05,True,3.148419023625,8.604588750000001,11.844332287200004,3.148419023625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"7,9,14,22,28",True,True,True,True,True,394.2063511291371,0.7407228723542914,0.7407228723542914,0.9985612765816911,0.9985612765816911,0.9,1.05,False,5.391579264562499,14.735116875,19.4612231907,5.391579264562499,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"7,11,13,27,34",True,True,True,True,True,166.61257862707973,0.8949186540661684,0.8949186540661684,0.998394399749488,0.998394399749488,0.9,1.05,False,3.24017199328125,8.855348437500002,12.181670865000005,3.24017199328125,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"6,8,13,26,36",True,True,True,True,True,157.25542213197082,0.9264052054730081,0.9264052054730081,0.9983722197896456,0.9983722197896456,0.9,1.05,True,3.1818851523749996,8.696051250000002,11.964810350700002,3.1818851523749996,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"11,13,20,26,32",True,True,True,True,True,180.25787033674595,0.9249502648825113,0.9249502648825113,0.9983754881010762,0.9983754881010762,0.9,1.05,True,3.3810086184375003,9.240253125,12.781383892200001,3.3810086184375003,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"7,12,21,26,36",True,True,True,True,True,159.37429305463402,0.9256668638837205,0.9256668638837205,0.9983745355301624,0.9983745355301624,0.9,1.05,True,3.1035186342187493,8.4818765625,11.635503643800003,3.1035186342187493,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"3,6,9,13,32",True,True,True,True,True,180.13446814826315,0.91933145186733,0.91933145186733,0.9983723266597362,0.9983723266597362,0.9,1.05,True,3.28014542484375,8.964595312500002,12.334276412100003,3.28014542484375,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"9,14,23,27,33",True,True,True,True,True,365.852534315483,0.7681879318206537,0.7681879318206537,0.9985322951431528,0.9985322951431528,0.9,1.05,False,5.913000142781249,16.160153437499996,21.3192626589,5.913000142781249,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"7,12,23,28,35",True,True,True,True,True,400.1829257428756,0.74084446780231,0.74084446780231,0.9985688232433154,0.9985688232433154,0.9,1.05,False,5.235775842937499,14.309308125,18.8909603568,5.235775842937499,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"7,11,28,32,34",True,True,True,True,True,140.23872014659793,0.9322682655841618,0.9322682655841618,0.9983739965910645,0.9983739965910645,0.9,1.05,True,3.0924562194374996,8.451643125000002,11.619439902000003,3.0924562194374996,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"5,8,17,27,34",True,True,True,True,True,160.63431074221205,0.9224785757317138,0.9224785757317138,0.998368985153742,0.998368985153742,0.9,1.05,True,3.1155106636875,8.514650625000002,11.739917965500005,3.1155106636875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"3,9,13,28,31",True,True,True,True,True,192.02487005067542,0.8932159113156168,0.8932159113156168,0.9983689665061852,0.9983689665061852,0.9,1.05,False,3.313890437999999,9.056820000000002,12.382467637500001,3.313890437999999,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"3,7,8,10,36",True,True,True,True,True,194.68180409401052,0.9071900286516635,0.9071900286516635,0.9983829796881529,0.9983829796881529,0.9,1.05,True,3.5526154897499995,9.709252500000002,13.351646726100004,3.5526154897499995,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"7,11,25,32,34",True,True,True,True,True,149.99254533242396,0.9276075174352771,0.9276075174352771,0.9983743948370045,0.9983743948370045,0.9,1.05,True,3.1119781278749996,8.504996250000001,11.715822352800004,3.1119781278749996,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"5,7,10,12,32",True,True,True,True,True,174.0504564597685,0.9194926925207648,0.9194926925207648,0.9983771947071344,0.9983771947071344,0.9,1.05,True,3.2467722575625,8.873386875000001,12.098674865700001,3.2467722575625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"6,9,14,30,37",True,True,True,True,True,156.40728332111922,0.8975526795909077,0.8975526795909077,0.9983754696043623,0.9983754696043623,0.9,1.05,False,3.40378417828125,9.302498437500002,12.527041313700002,3.40378417828125,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"7,10,14,25,36",True,True,True,True,True,149.15791166865984,0.9241164303317804,0.9241164303317804,0.9983774358981529,0.9983774358981529,0.9,1.05,True,3.0250591545937495,8.267447812500002,11.306196936900001,3.0250591545937495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"9,19,27,33,36",True,True,True,True,True,201.92373130007113,0.9071281274638929,0.9071281274638929,0.9983806885441521,0.9983806885441521,0.9,1.05,True,3.6834122762812496,10.0667184375,14.010260139900002,3.6834122762812496,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"7,11,14,27,36",True,True,True,True,True,142.81965039715837,0.9272318215704717,0.9272318215704717,0.9983761350868836,0.9983761350868836,0.9,1.05,True,3.0026554406249994,8.206218750000001,11.201782615200003,3.0026554406249994,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"8,9,16,28,33",True,True,True,True,True,148.38059260834055,0.9177727675207898,0.9177727675207898,0.9983828955951548,0.9983828955951548,0.9,1.05,True,3.1638506274375,8.646763125000001,11.857718738700004,3.1638506274375,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"7,11,17,28,34",True,True,True,True,True,142.66965829893257,0.9225706504594224,0.9225706504594224,0.9983799665131162,0.9983799665131162,0.9,1.05,True,3.06057043565625,8.3644996875,11.474866225800003,3.06057043565625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"7,10,14,28,30",True,True,True,True,True,150.8848658920271,0.9033882513093742,0.9033882513093742,0.9983715188444707,0.9983715188444707,0.9,1.05,True,3.2408227235624993,8.857126875000002,11.980874092500004,3.2408227235624993,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"7,14,21,27,36",True,True,True,True,True,155.86844789535846,0.9272292592414403,0.9272292592414403,0.9983741339441646,0.9983741339441646,0.9,1.05,True,3.1581799778437496,8.631265312500002,11.828268545400004,3.1581799778437496,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"7,11,14,28,29",True,True,True,True,True,198.96891575372692,0.8440748602616646,0.8440748602616646,0.9984397018189803,0.9984397018189803,0.9,1.05,False,3.4819647734999997,9.516165000000003,12.754610989200003,3.4819647734999997,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"7,9,14,32,37",True,True,True,True,True,137.3403817568125,0.9370464442214501,0.9370464442214501,0.9983756111369235,0.9983756111369235,0.9,1.05,True,3.3554442145312495,9.170385937500003,12.366403895700001,3.3554442145312495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"7,8,11,27,36",True,True,True,True,True,149.97715523927917,0.9272334862265657,0.9272334862265657,0.998375484068204,0.998375484068204,0.9,1.05,True,3.1329874198125003,8.562414375000001,11.844332287200004,3.1329874198125003,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"2,11,14,36,37",True,True,True,True,True,421.8937963953275,0.8239190734642758,0.8239190734642758,0.9985035273504445,0.9985035273504445,0.9,1.05,False,5.026612538249998,13.737667500000002,18.355502296799997,5.026612538249998,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"7,10,12,28,32",True,True,True,True,True,144.61162218023028,0.9322693259084562,0.9322693259084562,0.9983741595916824,0.9983741595916824,0.9,1.05,True,3.02505915459375,8.267447812500002,11.306196936900005,3.02505915459375,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"11,32,33,34,37",True,True,True,True,True,148.69654310063459,0.930923697989637,0.930923697989637,0.9983788144445515,0.9983788144445515,0.9,1.05,True,3.5304906601874992,9.648785625,13.102658728200002,3.5304906601874992,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"7,9,21,28,32",True,True,True,True,True,158.89675406109978,0.9217524772654444,0.9217524772654444,0.998375777387609,0.998375777387609,0.9,1.05,True,3.17231012109375,8.669882812500001,11.980874092500002,3.17231012109375,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"11,18,28,32,34",True,True,True,True,True,207.85828234698008,0.8957734893150365,0.8957734893150365,0.9983776530447924,0.9983776530447924,0.9,1.05,False,3.744116115375,10.232621250000003,14.291375621399999,3.744116115375,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"7,9,13,19,37",True,True,True,True,True,304.2877508279672,0.8035674024278167,0.8035674024278167,0.9984497862246484,0.9984497862246484,0.9,1.05,False,5.29796706553125,14.4792759375,20.259055700099996,5.29796706553125,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"10,18,28,32,34",True,True,True,True,True,209.864667311626,0.8937232975883489,0.8937232975883489,0.9983787373354445,0.9983787373354445,0.9,1.05,False,3.74774161265625,10.242529687500003,14.3154712341,3.74774161265625,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"5,7,11,13,32",True,True,True,True,True,172.74803523192278,0.9194913953209324,0.9194913953209324,0.9983768493826027,0.9983768493826027,0.9,1.05,True,3.2373831492187497,8.847726562500002,12.058515511200003,3.2373831492187497,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"5,7,11,14,17",True,True,True,True,True,173.2852073269738,0.9112567457461144,0.9112567457461144,0.9983852991121568,0.9983852991121568,0.9,1.05,True,3.2432397217499997,8.863732500000001,12.074579253000003,3.2432397217499997,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"4,11,14,26,36",True,True,True,True,True,165.76940634481446,0.9270437249056079,0.9270437249056079,0.9983665693356835,0.9983665693356835,0.9,1.05,True,3.0612211659374995,8.366278125000001,11.4909299676,3.0612211659374995,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"7,9,12,22,28",True,True,True,True,True,410.53957717092135,0.734864976313273,0.734864976313273,0.9985748977889648,0.9985748977889648,0.9,1.05,False,5.404593870187499,14.770685625,19.5254781579,5.404593870187499,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"7,9,17,27,34",True,True,True,True,True,146.81472958104143,0.9211272708641158,0.9211272708641158,0.9983796305143029,0.9983796305143029,0.9,1.05,True,3.0569449383749996,8.35459125,11.450770613100005,3.0569449383749996,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
ieee33,"3,11,14,27,32",True,True,True,True,True,177.12593178757066,0.920587626524628,0.920587626524628,0.9983648136455946,0.9983648136455946,0.9,1.05,True,3.1835584588124997,8.700624375000002,11.940714738000004,3.1835584588124997,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,21235,100,100,evolutionary
