case,open_switches,radial,connected,converged,opendss_converged,electrically_solved,losses_kw,min_voltage_pu,vmin_pu,max_voltage_pu,vmax_pu,v_min_limit,v_max_limit,voltage_feasible,saidi_h_user_year,saifi_int_user_year,ens_mwh_year,objective_reliability,objective_reliability_name,topologically_feasible,max_loading_percent,loading_feasible,loading_check_available,all_loads_served,operationally_feasible,feasible,infeasibility_reasons,message,seed,population,generations,method
ieee33,"6,11,13,23,28",True,True,True,True,True,410.8851782316315,0.7384516691914524,0.7384516691914524,0.9985685024075321,0.9985685024075321,0.9,1.05,False,5.203239328874999,14.220386249999999,18.7303229388,5.203239328874999,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"7,10,14,19,28",True,True,True,True,True,291.29514250376315,0.7966249594135,0.7966249594135,0.9984399884944682,0.9984399884944682,0.9,1.05,False,4.565988460593749,12.478787812500004,17.455932756000003,4.565988460593749,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"9,14,20,32,37",True,True,True,True,True,200.2567629050957,0.9136671942770916,0.9136671942770916,0.9983941827247965,0.9983941827247965,0.9,1.05,True,3.7774892826562496,10.323829687500002,14.1227063325,3.7774892826562496,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"7,14,21,27,36",True,True,True,True,True,155.86844789535846,0.9272292592414403,0.9272292592414403,0.9983741339441646,0.9983741339441646,0.9,1.05,True,3.1581799778437496,8.631265312500002,11.828268545400004,3.1581799778437496,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"7,8,10,13,27",True,True,True,True,True,179.0108632158301,0.8836480398799865,0.8836480398799865,0.9983986361546832,0.9983986361546832,0.9,1.05,False,3.353677946625,9.16555875,12.735869957100004,3.353677946625,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"4,9,14,28,36",True,True,True,True,True,164.23026126861708,0.930548704450482,0.930548704450482,0.9983641287816636,0.9983641287816636,0.9,1.05,True,3.090132182718749,8.445291562500001,11.627471772900002,3.090132182718749,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"7,9,27,35,36",True,True,True,True,True,154.99422698515679,0.9272347846592254,0.9272347846592254,0.9983758594514048,0.9983758594514048,0.9,1.05,True,3.0851122634062498,8.4315721875,11.627471772900002,3.0851122634062498,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"7,11,14,22,36",True,True,True,True,True,222.8105761670895,0.8994377193041253,0.8994377193041253,0.9984010956171531,0.9984010956171531,0.9,1.05,False,4.255497154968749,11.630219062500002,15.555056643,4.255497154968749,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"7,10,14,26,32",True,True,True,True,True,144.4106836412335,0.9291792750595672,0.9291792750595672,0.9983739810880065,0.9983739810880065,0.9,1.05,True,3.0120445489687495,8.231879062500003,11.241941969700001,3.0120445489687495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"7,11,13,27,30",True,True,True,True,True,160.8136471936324,0.8964928726795117,0.8964928726795117,0.9983752998967175,0.9983752998967175,0.9,1.05,False,3.23794091803125,8.8492509375,11.972842221600002,3.23794091803125,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"9,13,19,27,36",True,True,True,True,True,188.12399214033843,0.9229277531141938,0.9229277531141938,0.9983752712429856,0.9983752712429856,0.9,1.05,True,3.45231006496875,9.4351190625,13.062499373700003,3.45231006496875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"7,8,14,27,32",True,True,True,True,True,146.03917572180623,0.9307772629737229,0.9307772629737229,0.9983732817543167,0.9983732817543167,0.9,1.05,True,3.1467457171874993,8.600015625000001,11.8684278999,3.1467457171874993,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"7,14,21,28,32",True,True,True,True,True,152.80800229436184,0.9322683890503008,0.9322683890503008,0.9983734112208047,0.9983734112208047,0.9,1.05,True,3.17119458346875,8.666834062500001,11.892523512600004,3.17119458346875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"3,11,14,32,37",True,True,True,True,True,251.34221962685547,0.8629411362781817,0.8629411362781817,0.9984371699243779,0.9984371699243779,0.9,1.05,False,3.7645676384999995,10.288515000000002,13.857654592800001,3.7645676384999995,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"10,14,18,26,36",True,True,True,True,True,199.66270504721032,0.9210663271016278,0.9210663271016278,0.9983764741925657,0.9983764741925657,0.9,1.05,True,3.57464735784375,9.769465312500001,13.5122841441,3.57464735784375,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"10,13,27,32,33",True,True,True,True,True,152.65392507879196,0.9278429936484027,0.9278429936484027,0.9983784111603561,0.9983784111603561,0.9,1.05,True,3.21265539853125,8.7801459375,12.034419898500005,3.21265539853125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"7,13,28,35,36",True,True,True,True,True,148.30019830603092,0.9287089937163756,0.9287089937163756,0.9983742324943683,0.9983742324943683,0.9,1.05,True,3.0482065603125,8.330709375000001,11.426675000400003,3.0482065603125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"7,9,31,33,37",True,True,True,True,True,164.2967590962362,0.8999137782552747,0.8999137782552747,0.9983768287716686,0.9983768287716686,0.9,1.05,False,3.733797392343749,10.204420312500002,13.7157582069,3.733797392343749,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"11,19,28,32,34",True,True,True,True,True,197.65047000567813,0.8993832235656848,0.8993832235656848,0.99837774970709,0.99837774970709,0.9,1.05,False,3.645205112625,9.962298750000002,13.905845818200001,3.645205112625,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"2,7,9,13,28",True,True,True,True,True,571.687277998731,0.6690099304102503,0.6690099304102503,0.9986786254752301,0.9986786254752301,0.9,1.05,False,7.041459411937499,19.244218124999996,25.924201974899997,7.041459411937499,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"7,11,33,36,37",True,True,True,True,True,160.2226305182958,0.9233922516406096,0.9233922516406096,0.9983786840527078,0.9983786840527078,0.9,1.05,True,3.699494610374999,10.110671250000001,13.707726336,3.699494610374999,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"7,9,14,28,30",True,True,True,True,True,149.56412223173714,0.9047824475030697,0.9047824475030697,0.998370907381014,0.998370907381014,0.9,1.05,True,3.247330026375,8.874911250000002,12.013001576100004,3.247330026375,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"7,13,21,28,32",True,True,True,True,True,152.7682739094144,0.9297287867981653,0.9297287867981653,0.998373278106034,0.998373278106034,0.9,1.05,True,3.1165332398437497,8.517445312500001,11.699758611000004,3.1165332398437497,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"7,11,17,28,34",True,True,True,True,True,142.66965829893257,0.9225706504594224,0.9225706504594224,0.9983799665131162,0.9983799665131162,0.9,1.05,True,3.06057043565625,8.3644996875,11.474866225800003,3.06057043565625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"6,8,14,28,36",True,True,True,True,True,148.22185841522855,0.9294693200747282,0.9294693200747282,0.9983712878940033,0.9983712878940033,0.9,1.05,True,3.1272238087499993,8.5466625,11.772045449100002,3.1272238087499993,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"7,9,21,32,37",True,True,True,True,True,158.607835261369,0.9217516217910593,0.9217516217910593,0.9983775083749974,0.9983775083749974,0.9,1.05,True,3.5092024838437506,9.5906053125,13.073208534900001,3.5092024838437506,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"7,21,28,34,36",True,True,True,True,True,157.64126917078198,0.9265248905877043,0.9265248905877043,0.9983759193539244,0.9983759193539244,0.9,1.05,True,3.3241161995624995,9.084766875000001,12.583264410000002,3.3241161995624995,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"3,10,13,17,28",True,True,True,True,True,179.15590932394645,0.9248613208316211,0.9248613208316211,0.9983674914604816,0.9983674914604816,0.9,1.05,True,3.205311442499999,8.760075,12.029065317900002,3.205311442499999,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"10,13,26,33,36",True,True,True,True,True,155.3385949728327,0.923027528557996,0.923027528557996,0.9983810294460755,0.9983810294460755,0.9,1.05,True,3.1996407929062496,8.744577187500001,11.970164931300005,3.1996407929062496,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"4,7,11,14,36",True,True,True,True,True,175.66100450209163,0.9145976771791056,0.9145976771791056,0.9983809160774398,0.9983809160774398,0.9,1.05,True,3.2764269660937497,8.954432812500002,12.251280412800003,3.2764269660937497,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"11,14,17,19,27",True,True,True,True,True,188.60420667409818,0.9171721005464792,0.9171721005464792,0.9983774414056994,0.9983774414056994,0.9,1.05,True,3.4532396796562503,9.4376596875,13.022340019200001,3.4532396796562503,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"9,14,28,29,33",True,True,True,True,True,192.92193285700785,0.8607667456369027,0.8607667456369027,0.9984280176108713,0.9984280176108713,0.9,1.05,False,3.8306632427812493,10.469153437500003,13.994196398100003,3.8306632427812493,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"7,13,17,21,27",True,True,True,True,True,156.54213141353057,0.9211196667186332,0.9211196667186332,0.9983761671510204,0.9983761671510204,0.9,1.05,True,3.1158825095625,8.515666875,11.683694869200004,3.1158825095625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"11,14,18,28,36",True,True,True,True,True,196.13771014640145,0.9237431441195237,0.9237431441195237,0.9983743317506502,0.9983743317506502,0.9,1.05,True,3.5710218605625,9.759556875000001,13.488188531400002,3.5710218605625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"5,10,17,28,34",True,True,True,True,True,160.3247997019297,0.9241433359868276,0.9241433359868276,0.9983664471017941,0.9983664471017941,0.9,1.05,True,3.109003360874999,8.496866250000002,11.707790481900002,3.109003360874999,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"5,9,14,27,36",True,True,True,True,True,159.49653421346858,0.9286253031072368,0.9286253031072368,0.9983657981414543,0.9983657981414543,0.9,1.05,True,3.0445810630312495,8.320800937500001,11.402579387700001,3.0445810630312495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"4,7,10,12,32",True,True,True,True,True,179.54390709579806,0.9166446293908784,0.9166446293908784,0.9983779857700453,0.9983779857700453,0.9,1.05,True,3.29232337725,8.997877500000001,12.323567250900002,3.29232337725,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"7,9,13,17,26",True,True,True,True,True,149.42464806343568,0.9195830571374709,0.9195830571374709,0.9983810339622681,0.9983810339622681,0.9,1.05,True,3.0244084243125,8.265669375000002,11.290133195100001,3.0244084243125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"6,8,14,27,32",True,True,True,True,True,151.53615735507952,0.9296981672717635,0.9296981672717635,0.9983703298749282,0.9983703298749282,0.9,1.05,True,3.1467457171874993,8.600015625000001,11.8684278999,3.1467457171874993,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"3,7,11,14,16",True,True,True,True,True,195.77172451031112,0.9021884414432002,0.9021884414432002,0.9983923603216519,0.9983923603216519,0.9,1.05,True,3.4722967807499994,9.489742500000002,12.974148793800001,3.4722967807499994,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"7,11,26,32,34",True,True,True,True,True,146.38202955813406,0.9291807988155397,0.9291807988155397,0.9983741009989994,0.9983741009989994,0.9,1.05,True,3.0924562194374996,8.451643125000002,11.619439902000003,3.0924562194374996,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"7,9,13,23,36",True,True,True,True,True,212.5419096879265,0.9045272670166189,0.9045272670166189,0.9983978557407427,0.9983978557407427,0.9,1.05,True,4.1471040824062495,11.333982187500002,15.129367485300001,4.1471040824062495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"8,14,19,28,32",True,True,True,True,True,204.9348129268078,0.8926216147828195,0.8926216147828195,0.9983801978991738,0.9983801978991738,0.9,1.05,False,3.7392821189999994,10.219410000000002,14.3636624595,3.7392821189999994,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"7,11,13,31,37",True,True,True,True,True,148.0557643147285,0.9125106830124063,0.9125106830124063,0.9983729719651161,0.9983729719651161,0.9,1.05,True,3.3525624089999995,9.16251,12.358372024800001,3.3525624089999995,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"10,28,32,33,34",True,True,True,True,True,141.1015786214418,0.9310540675542163,0.9310540675542163,0.9983752269068119,0.9983752269068119,0.9,1.05,True,3.18272180559375,8.698337812500002,11.938037447700005,3.18272180559375,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"3,9,12,27,36",True,True,True,True,True,180.12864497112287,0.9218245291315327,0.9218245291315327,0.9983678140370448,0.9983678140370448,0.9,1.05,True,3.192947567156249,8.726284687500002,11.980874092500002,3.192947567156249,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"6,10,14,16,37",True,True,True,True,True,145.3712232726359,0.9255502270971098,0.9255502270971098,0.9983808109717152,0.9983808109717152,0.9,1.05,True,3.4504508355937498,9.430037812500002,12.7840611825,3.4504508355937498,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"6,9,13,22,36",True,True,True,True,True,223.4585019003703,0.902654440456704,0.902654440456704,0.9983951585620042,0.9983951585620042,0.9,1.05,True,4.258378960499999,11.638095000000002,15.563088513900002,4.258378960499999,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"6,9,13,28,30",True,True,True,True,True,167.2157362436064,0.8919780866053207,0.8919780866053207,0.998373702475873,0.998373702475873,0.9,1.05,False,3.247330026375,8.874911250000002,12.013001576100004,3.247330026375,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"2,11,14,27,32",True,True,True,True,True,447.6146451656193,0.7855342862104502,0.7855342862104502,0.998535396424129,0.998535396424129,0.9,1.05,False,5.370012203812499,14.676174375000002,19.479964222799996,5.370012203812499,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"8,19,28,34,36",True,True,True,True,True,201.91209258024,0.9013940143239944,0.9013940143239944,0.998379643202554,0.998379643202554,0.9,1.05,True,3.6553379127187497,9.989991562500002,13.962068914500001,3.6553379127187497,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"7,28,32,34,35",True,True,True,True,True,153.4950120702259,0.9216556845185077,0.9216556845185077,0.9983759485578129,0.9983759485578129,0.9,1.05,True,3.3013406397187497,9.022521562500001,12.535073184600003,3.3013406397187497,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"7,8,14,28,30",True,True,True,True,True,160.23718480619823,0.890910235939764,0.890910235939764,0.9983760734311855,0.9983760734311855,0.9,1.05,False,3.5624694054374997,9.736183125,13.217782211100001,3.5624694054374997,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"7,14,17,35,37",True,True,True,True,True,150.54899269782376,0.9266336856197216,0.9266336856197216,0.9983802036211691,0.9983802036211691,0.9,1.05,True,3.5087376764999996,9.589335,13.0009216968,3.5087376764999996,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"7,11,13,26,32",True,True,True,True,True,149.45297147127164,0.9291805062390505,0.9291805062390505,0.9983739170533127,0.9983739170533127,0.9,1.05,True,3.01567004625,8.241787500000003,11.266037582400003,3.01567004625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"7,8,10,28,36",True,True,True,True,True,145.7924437356776,0.9287121278754963,0.9287121278754963,0.9983750564683876,0.9983750564683876,0.9,1.05,True,3.12136723621875,8.5306565625,11.755981707300002,3.12136723621875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"7,10,14,15,28",True,True,True,True,True,147.3495158849018,0.9138041089148169,0.9138041089148169,0.9983854991294507,0.9983854991294507,0.9,1.05,True,3.0699595439999996,8.390160000000002,11.515025580300005,3.0699595439999996,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"7,9,14,24,32",True,True,True,True,True,163.9354639159159,0.9234728788378411,0.9234728788378411,0.9983841087103889,0.9983841087103889,0.9,1.05,True,3.6798797404687495,10.0570640625,13.490865821700002,3.6798797404687495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"7,8,14,27,36",True,True,True,True,True,146.32418165825104,0.9272301347560183,0.9272301347560183,0.9983748668409663,0.9983748668409663,0.9,1.05,True,3.1207165059374993,8.528878125,11.739917965500002,3.1207165059374993,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"7,10,13,23,27",True,True,True,True,True,398.44879614755695,0.7405278170174702,0.7405278170174702,0.9985651783368698,0.9985651783368698,0.9,1.05,False,5.251672254093749,14.352752812499999,18.963247194899996,5.251672254093749,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"7,10,14,18,27",True,True,True,True,True,315.223044519703,0.7862618783880247,0.7862618783880247,0.9984478800766612,0.9984478800766612,0.9,1.05,False,4.769667038624999,13.035438750000003,18.2430561042,4.769667038624999,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"10,14,19,32,37",True,True,True,True,True,209.4658352869524,0.9122959080080562,0.9122959080080562,0.9983949380316903,0.9983949380316903,0.9,1.05,True,3.8321506262812495,10.473218437500002,14.3154712341,3.8321506262812495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"7,9,13,27,33",True,True,True,True,True,199.9949344075948,0.8670949960100495,0.8670949960100495,0.9984060484329469,0.9984060484329469,0.9,1.05,False,3.6748598211562493,10.043344687500001,13.656857820300004,3.6748598211562493,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"2,7,11,14,27",True,True,True,True,True,565.8409006819286,0.6723192428467819,0.6723192428467819,0.9986720503447245,0.9986720503447245,0.9,1.05,False,6.980011881093748,19.0762828125,25.6270227516,6.980011881093748,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"6,11,14,32,37",True,True,True,True,True,143.06360339567965,0.9339741810928402,0.9339741810928402,0.9983699741223,0.9983699741223,0.9,1.05,True,3.3525624089999995,9.16251,12.358372024800001,3.3525624089999995,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"2,9,13,28,36",True,True,True,True,True,450.696726971991,0.7832849430067115,0.7832849430067115,0.9985394071366512,0.9985394071366512,0.9,1.05,False,5.385908614968749,14.719619062500003,19.5522510609,5.385908614968749,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"7,10,13,22,32",True,True,True,True,True,221.78973757735304,0.9016279906327368,0.9016279906327368,0.9983967711090178,0.9983967711090178,0.9,1.05,True,4.2388570520624995,11.584741875,15.466706063100002,4.2388570520624995,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"7,10,27,32,34",True,True,True,True,True,143.62896192188538,0.9307787555183796,0.9307787555183796,0.998374125673226,0.998374125673226,0.9,1.05,True,3.082323419343749,8.423950312500002,11.563216805700005,3.082323419343749,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"7,11,28,33,36",True,True,True,True,True,160.0537825984225,0.9233919369369897,0.9233919369369897,0.9983762781201132,0.9983762781201132,0.9,1.05,True,3.3430803391874995,9.136595625,12.519009442800002,3.3430803391874995,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"7,10,14,28,34",True,True,True,True,True,151.04810361767008,0.9094433225467997,0.9094433225467997,0.9983870811630559,0.9983870811630559,0.9,1.05,True,3.115510663687499,8.514650625000002,11.739917965500005,3.115510663687499,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"5,11,28,32,34",True,True,True,True,True,160.09423809170846,0.9298230198388651,0.9298230198388651,0.9983642747787824,0.9983642747787824,0.9,1.05,True,3.1445146419374987,8.593918125000002,11.876459770800004,3.1445146419374987,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"6,10,13,24,27",True,True,True,True,True,327.6934697911064,0.7745977330481686,0.7745977330481686,0.9985186398481772,0.9985186398481772,0.9,1.05,False,4.408139886656249,12.0473896875,16.0396461873,4.408139886656249,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"4,7,9,13,32",True,True,True,True,True,175.48022133398848,0.9166439420362844,0.9166439420362844,0.9983781154841541,0.9983781154841541,0.9,1.05,True,3.2858160744375002,8.980093125000003,12.291439767300002,3.2858160744375002,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"7,11,28,32,35",True,True,True,True,True,149.87964061896557,0.9298150052392703,0.9298150052392703,0.9983741754156252,0.9983741754156252,0.9,1.05,True,3.054713863125,8.348493750000001,11.458802484000003,3.054713863125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"4,7,11,13,32",True,True,True,True,True,178.2414050407155,0.9166433379592936,0.9166433379592936,0.9983776407181003,0.9983776407181003,0.9,1.05,True,3.28293426890625,8.972217187500002,12.283407896400004,3.28293426890625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"5,7,9,13,32",True,True,True,True,True,169.9868398685935,0.9194920018453767,0.9194920018453767,0.9983773241779704,0.9983773241779704,0.9,1.05,True,3.2402649547499998,8.855602500000002,12.066547382100001,3.2402649547499998,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"7,11,12,32,37",True,True,True,True,True,146.0079048145367,0.9326860997597426,0.9326860997597426,0.9983756910311511,0.9983756910311511,0.9,1.05,True,3.365577014625,9.19807875,12.422626992000001,3.365577014625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"7,9,14,27,32",True,True,True,True,True,140.44874600872205,0.9307764894737861,0.9307764894737861,0.9983739017989471,0.9983739017989471,0.9,1.05,True,3.0120445489687495,8.231879062500003,11.241941969700004,3.0120445489687495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"7,9,12,19,28",True,True,True,True,True,286.79964393740323,0.8076034138430059,0.8076034138430059,0.9984360923896266,0.9984360923896266,0.9,1.05,False,4.46317307615625,12.197794687500004,17.102530436400002,4.46317307615625,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"10,20,32,34,37",True,True,True,True,True,209.75554809072486,0.8895647933905823,0.8895647933905823,0.9983977501561951,0.9983977501561951,0.9,1.05,False,3.9115397205937494,10.6901878125,14.7331285209,3.9115397205937494,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"7,11,13,26,36",True,True,True,True,True,149.9068232889971,0.925667614916692,0.925667614916692,0.9983759048150335,0.9983759048150335,0.9,1.05,True,3.0091627434374995,8.224003125000001,11.233910098800003,3.0091627434374995,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"7,10,26,32,33",True,True,True,True,True,165.01824894877797,0.9210208620443738,0.9210208620443738,0.9983756036433441,0.9983756036433441,0.9,1.05,True,3.3444747612187498,9.140406562500003,12.494913830100003,3.3444747612187498,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"9,28,32,33,34",True,True,True,True,True,141.78712501504342,0.9312736361807422,0.9312736361807422,0.9983747738046055,0.9983747738046055,0.9,1.05,True,3.17621450278125,8.680553437500002,11.905909964100005,3.17621450278125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"2,7,9,14,26",True,True,True,True,True,559.6790001484181,0.6753946703415338,0.6753946703415338,0.9986671634670755,0.9986671634670755,0.9,1.05,False,6.937342566937499,18.959668124999997,25.410162237299996,6.937342566937499,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"9,14,17,19,27",True,True,True,True,True,191.06842926611202,0.9171914807758058,0.9171914807758058,0.99837851644442,0.99837851644442,0.9,1.05,True,3.476387085375,9.500921250000001,13.142818082700003,3.476387085375,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"9,14,24,32,33",True,True,True,True,True,184.2597781584369,0.9140927637057664,0.9140927637057664,0.9983967209655196,0.9983967209655196,0.9,1.05,True,3.83754239146875,10.487954062500002,14.122706332500002,3.83754239146875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"4,10,13,32,37",True,True,True,True,True,238.33430721913732,0.8669418660618683,0.8669418660618683,0.9984337559589004,0.9984337559589004,0.9,1.05,False,3.651619453968749,9.979829062500002,13.448029176899999,3.651619453968749,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,99013,100,100,evolutionary
ieee33,"6,9,14,18,27",True,True,True,True,True,353.7329712008881,0.7670185841747131,0.7670185841747131,0.9984666226985189,0.9984666226985189,0.9,1.05,False,5.175443849718748,14.144421562500005,19.5817012542,5.175443849718748,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,99013,100,100,evolutionary
