case,open_switches,radial,connected,converged,opendss_converged,electrically_solved,losses_kw,min_voltage_pu,vmin_pu,max_voltage_pu,vmax_pu,v_min_limit,v_max_limit,voltage_feasible,saidi_h_user_year,saifi_int_user_year,ens_mwh_year,objective_reliability,objective_reliability_name,topologically_feasible,max_loading_percent,loading_feasible,loading_check_available,all_loads_served,operationally_feasible,feasible,infeasibility_reasons,message,seed,population,generations,method
ieee33,"7,11,31,34,37",True,True,True,True,True,144.07366358277756,0.9141879619330263,0.9141879619330263,0.9983727333762642,0.9983727333762642,0.9,1.05,True,3.501300759,9.56901,12.936666729600002,3.501300759,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,27182,100,100,evolutionary
ieee33,"7,11,27,32,35",True,True,True,True,True,152.69448533321636,0.9298155636094282,0.9298155636094282,0.9983742128170069,0.9983742128170069,0.9,1.05,True,3.0482065603125,8.330709375000001,11.426675000400003,3.0482065603125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,27182,100,100,evolutionary
ieee33,"7,14,31,33,37",True,True,True,True,True,160.18170002825664,0.9010217957277332,0.9010217957277332,0.9983752754508642,0.9983752754508642,0.9,1.05,True,3.7677283284374994,10.297153125,13.865686463700001,3.7677283284374994,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,27182,100,100,evolutionary
ieee33,"7,9,14,24,27",True,True,True,True,True,295.3856159714294,0.785893059014221,0.785893059014221,0.9985027166862652,0.9985027166862652,0.9,1.05,False,4.41464718946875,12.0651740625,16.0717736709,4.41464718946875,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,27182,100,100,evolutionary
ieee33,"6,14,27,32,33",True,True,True,True,True,171.61489501452573,0.9147035532614207,0.9147035532614207,0.9983745597919667,0.9983745597919667,0.9,1.05,True,3.486055078125,9.52734375,12.9393440199,3.486055078125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,27182,100,100,evolutionary
ieee33,"3,9,13,36,37",True,True,True,True,True,255.08929173869424,0.8597017186301266,0.8597017186301266,0.9984407084517284,0.9984407084517284,0.9,1.05,False,3.7934786552812487,10.367528437500003,13.994196398100001,3.7934786552812487,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,27182,100,100,evolutionary
ieee33,"7,14,26,33,36",True,True,True,True,True,158.7781966572471,0.925666995955176,0.925666995955176,0.9983741481588836,0.9983741481588836,0.9,1.05,True,3.2968784892187495,9.010326562500001,12.307503509100005,3.2968784892187495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,27182,100,100,evolutionary
ieee33,"4,10,13,32,37",True,True,True,True,True,238.33430721913732,0.8669418660618683,0.8669418660618683,0.9984337559589004,0.9984337559589004,0.9,1.05,False,3.651619453968749,9.979829062500002,13.448029176899999,3.651619453968749,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,27182,100,100,evolutionary
ieee33,"3,11,34,36,37",True,True,True,True,True,245.71505684432643,0.863856328516057,0.863856328516057,0.9984346422700523,0.9984346422700523,0.9,1.05,False,3.8543684173124992,10.533939375000003,14.2753118796,3.8543684173124992,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,27182,100,100,evolutionary
ieee33,"7,11,14,16,26",True,True,True,True,True,151.1056386522237,0.9155531738760129,0.9155531738760129,0.9983841717389276,0.9983841717389276,0.9,1.05,True,3.04104852721875,8.311146562500001,11.378483775000003,3.04104852721875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,27182,100,100,evolutionary
ieee33,"3,7,10,12,36",True,True,True,True,True,193.69100730803672,0.9071883892881043,0.9071883892881043,0.9983833314601116,0.9983833314601116,0.9,1.05,True,3.4498001053124994,9.428259375000001,12.869734472100003,3.4498001053124994,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,27182,100,100,evolutionary
ieee33,"7,10,14,24,31",True,True,True,True,True,163.56987129944065,0.919706840461913,0.919706840461913,0.9983764925300238,0.9983764925300238,0.9,1.05,True,3.6733724376562495,10.0392796875,13.458738338100002,3.6733724376562495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,27182,100,100,evolutionary
ieee33,"7,9,13,17,28",True,True,True,True,True,142.87091296065975,0.9225706082354127,0.9225706082354127,0.998380004447972,0.998380004447972,0.9,1.05,True,3.0244084243125,8.265669375000002,11.290133195100005,3.0244084243125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,27182,100,100,evolutionary
ieee33,"7,8,11,16,28",True,True,True,True,True,149.48593020750542,0.9185148871058306,0.9185148871058306,0.9983800627541972,0.9983800627541972,0.9,1.05,True,3.13363815009375,8.564192812500002,11.860396029000004,3.13363815009375,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,27182,100,100,evolutionary
ieee33,"6,10,12,32,37",True,True,True,True,True,149.02672034946423,0.926431333766333,0.926431333766333,0.9983721105000117,0.9983721105000117,0.9,1.05,True,3.3619515173437504,9.1881703125,12.398531379300001,3.3619515173437504,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,27182,100,100,evolutionary
ieee33,"6,14,26,35,36",True,True,True,True,True,164.26184245166561,0.9264048355232414,0.9264048355232414,0.9983715811760687,0.9983715811760687,0.9,1.05,True,3.1028679039375,8.480098125000001,11.619439902000003,3.1028679039375,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,27182,100,100,evolutionary
ieee33,"6,9,12,36,37",True,True,True,True,True,146.88286391559768,0.9352315135113639,0.9352315135113639,0.9983732825654932,0.9983732825654932,0.9,1.05,True,3.38147342578125,9.2415234375,12.494913830100002,3.38147342578125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,27182,100,100,evolutionary
ieee33,"7,10,21,28,32",True,True,True,True,True,157.17464206189453,0.9239238644069784,0.9239238644069784,0.9983752375080454,0.9983752375080454,0.9,1.05,True,3.13977360703125,8.5809609375,11.820236674500002,3.13977360703125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,27182,100,100,evolutionary
ieee33,"7,9,14,28,33",True,True,True,True,True,180.38525608085118,0.8800875293398307,0.8800875293398307,0.9983969476201455,0.9983969476201455,0.9,1.05,False,3.5538239888437495,9.712555312500001,13.239200533500004,3.5538239888437495,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,27182,100,100,evolutionary
ieee33,"7,27,34,35,36",True,True,True,True,True,155.48374378020816,0.9272347463736293,0.9272347463736293,0.9983761622496001,0.9983761622496001,0.9,1.05,True,3.25578952003125,8.898030937500002,12.310180799400005,3.25578952003125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,27182,100,100,evolutionary
ieee33,"8,28,33,34,36",True,True,True,True,True,143.74939509171284,0.9279380132458257,0.9279380132458257,0.9983758320902997,0.9983758320902997,0.9,1.05,True,3.1631998971562494,8.644984687500001,11.841654996900004,3.1631998971562494,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,27182,100,100,evolutionary
ieee33,"7,8,14,15,28",True,True,True,True,True,148.92363095486905,0.913801869380298,0.913801869380298,0.9983844441579154,0.9983844441579154,0.9,1.05,True,3.115510663687499,8.514650625000002,11.739917965500002,3.115510663687499,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,27182,100,100,evolutionary
ieee33,"7,9,13,16,22",True,True,True,True,True,234.5026872421554,0.8937546101647675,0.8937546101647675,0.998412049162061,0.998412049162061,0.9,1.05,False,4.346878278749999,11.879962500000001,15.9486183171,4.346878278749999,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,27182,100,100,evolutionary
ieee33,"14,19,28,33,36",True,True,True,True,True,191.64312993070166,0.9243998078545436,0.9243998078545436,0.9983768161467167,0.9983768161467167,0.9,1.05,True,3.66407629078125,10.013873437500001,13.8576545928,3.66407629078125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,27182,100,100,evolutionary
ieee33,"6,13,26,33,36",True,True,True,True,True,177.163534830937,0.9185856217067762,0.9185856217067762,0.9983757467839363,0.9983757467839363,0.9,1.05,True,3.5211945133124996,9.623379375000003,13.035726470700002,3.5211945133124996,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,27182,100,100,evolutionary
ieee33,"7,11,21,26,36",True,True,True,True,True,161.80042297032125,0.9256704429363657,0.9256704429363657,0.9983754814078979,0.9983754814078979,0.9,1.05,True,3.122389812375,8.53345125,11.715822352800004,3.122389812375,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,27182,100,100,evolutionary
ieee33,"3,10,14,36,37",True,True,True,True,True,251.07162650976346,0.8608644486233726,0.8608644486233726,0.9984376224090391,0.9984376224090391,0.9,1.05,False,3.786971352468749,10.349744062500001,13.962068914500001,3.786971352468749,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,27182,100,100,evolutionary
ieee33,"6,8,11,32,37",True,True,True,True,True,147.359613216867,0.9265046498684675,0.9265046498684675,0.9983728308806229,0.9983728308806229,0.9,1.05,True,3.4959089938125,9.554274375,13.065176664,3.4959089938125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,27182,100,100,evolutionary
ieee33,"4,7,9,13,36",True,True,True,True,True,176.94206703035516,0.9145974576931056,0.9145974576931056,0.9983806641344471,0.9983806641344471,0.9,1.05,True,3.279308771625,8.962308750000002,12.259312283700002,3.279308771625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,27182,100,100,evolutionary
ieee33,"7,8,13,36,37",True,True,True,True,True,145.66455725338542,0.9332445850129945,0.9332445850129945,0.9983779613950373,0.9983779613950373,0.9,1.05,True,3.538299423562499,9.670126875000001,13.153527243900001,3.538299423562499,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,27182,100,100,evolutionary
ieee33,"3,7,10,16,34",True,True,True,True,True,196.37249132996146,0.90218744030979,0.90218744030979,0.9983918398038147,0.9983918398038147,0.9,1.05,True,3.4947004947187494,9.550971562500003,13.078563115500003,3.4947004947187494,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,27182,100,100,evolutionary
ieee33,"3,9,28,33,36",True,True,True,True,True,232.27470148148177,0.8677730439881525,0.8677730439881525,0.998387152578589,0.998387152578589,0.9,1.05,False,4.000968653531249,10.934595937500001,15.065112518099998,4.000968653531249,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,27182,100,100,evolutionary
ieee33,"7,10,12,27,32",True,True,True,True,True,147.42642331199113,0.9307792274591612,0.9307792274591612,0.9983741971538183,0.9983741971538183,0.9,1.05,True,3.0185518517812504,8.249663437500002,11.274069453300005,3.0185518517812504,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,27182,100,100,evolutionary
ieee33,"7,8,12,27,36",True,True,True,True,True,150.0326363602954,0.9272344500562153,0.9272344500562153,0.9983761710861483,0.9983761710861483,0.9,1.05,True,3.207914363625,8.76718875,12.093320285100003,3.207914363625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,27182,100,100,evolutionary
ieee33,"2,10,34,36,37",True,True,True,True,True,408.687310016094,0.8280177268937934,0.8280177268937934,0.9984959231315081,0.9984959231315081,0.9,1.05,False,5.086758608531248,13.902045937500002,18.6205540365,5.086758608531248,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,27182,100,100,evolutionary
ieee33,"6,11,14,23,36",True,True,True,True,True,211.04701349665135,0.907762396792526,0.907762396792526,0.9983914626458709,0.9983914626458709,0.9,1.05,True,4.1442222768749994,11.32610625,15.1213356144,4.1442222768749994,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,27182,100,100,evolutionary
ieee33,"4,7,10,14,36",True,True,True,True,True,174.936970842526,0.9145984262884387,0.9145984262884387,0.9983812356889882,0.9983812356889882,0.9,1.05,True,3.2728014688125,8.944524375000002,12.227184800100002,3.2728014688125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,27182,100,100,evolutionary
ieee33,"5,10,14,28,32",True,True,True,True,True,161.5023626556456,0.9270087720337441,0.9270087720337441,0.9983649130891133,0.9983649130891133,0.9,1.05,True,3.06410297146875,8.374154062500002,11.498961838500001,3.06410297146875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,27182,100,100,evolutionary
ieee33,"9,14,19,32,37",True,True,True,True,True,210.69960617693516,0.910001516095619,0.910001516095619,0.9983953445343919,0.9983953445343919,0.9,1.05,True,3.8516725347187495,10.526571562500001,14.4118536849,3.8516725347187495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,27182,100,100,evolutionary
ieee33,"7,10,14,23,36",True,True,True,True,True,210.53437279858545,0.9045282526526206,0.9045282526526206,0.9983984384709951,0.9983984384709951,0.9,1.05,True,4.14059677959375,11.3161978125,15.097240001700001,4.14059677959375,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,27182,100,100,evolutionary
ieee33,"7,9,14,26,36",True,True,True,True,True,144.94999022661068,0.9256697720678976,0.9256697720678976,0.9983771580055576,0.9983771580055576,0.9,1.05,True,3.0120445489687495,8.231879062500003,11.241941969700001,3.0120445489687495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,27182,100,100,evolutionary
ieee33,"7,10,14,27,32",True,True,True,True,True,141.08221759042345,0.9307766417732585,0.9307766417732585,0.9983739140583925,0.9983739140583925,0.9,1.05,True,3.00553724615625,8.214094687500001,11.209814486100004,3.00553724615625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,27182,100,100,evolutionary
ieee33,"3,10,13,28,36",True,True,True,True,True,180.50018063554836,0.9212511957614118,0.9212511957614118,0.9983668564663428,0.9983668564663428,0.9,1.05,True,3.19294756715625,8.726284687500002,11.980874092500002,3.19294756715625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,27182,100,100,evolutionary
ieee33,"7,14,27,32,35",True,True,True,True,True,150.81489577400453,0.930777534218272,0.930777534218272,0.998373460480961,0.998373460480961,0.9,1.05,True,3.1028679039375,8.480098125000001,11.619439902000003,3.1028679039375,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,27182,100,100,evolutionary
ieee33,"7,14,27,32,33",True,True,True,True,True,155.63975034796118,0.9258131236711961,0.9258131236711961,0.9983735035324756,0.9983735035324756,0.9,1.05,True,3.31640039765625,9.0636796875,12.403885959900004,3.31640039765625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,27182,100,100,evolutionary
ieee33,"7,11,13,23,36",True,True,True,True,True,214.98039075871924,0.9045266705370942,0.9045266705370942,0.9983973952531731,0.9983973952531731,0.9,1.05,True,4.1442222768749994,11.32610625,15.1213356144,4.1442222768749994,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,27182,100,100,evolutionary
ieee33,"7,9,14,22,36",True,True,True,True,True,221.5717498842161,0.8994390135434713,0.8994390135434713,0.998401645254788,0.998401645254788,0.9,1.05,False,4.258378960499999,11.638095000000002,15.563088513900002,4.258378960499999,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,27182,100,100,evolutionary
ieee33,"3,6,11,14,36",True,True,True,True,True,179.41899996529025,0.9172710072524426,0.9172710072524426,0.9983738567228798,0.9983738567228798,0.9,1.05,True,3.2707563165,8.938935,12.294117057600001,3.2707563165,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,27182,100,100,evolutionary
ieee33,"5,7,11,32,34",True,True,True,True,True,169.67728526618092,0.9194916759064217,0.9194916759064217,0.998377032408612,0.998377032408612,0.9,1.05,True,3.31416932240625,9.057582187500003,12.411917830800004,3.31416932240625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,27182,100,100,evolutionary
ieee33,"7,9,21,27,36",True,True,True,True,True,161.28253418641455,0.9259144168826834,0.9259144168826834,0.9983760750564868,0.9983760750564868,0.9,1.05,True,3.15929551546875,8.6343140625,11.916619125300002,3.15929551546875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,27182,100,100,evolutionary
ieee33,"7,11,13,28,33",True,True,True,True,True,211.81270346275005,0.8579328500134766,0.8579328500134766,0.9984110287929365,0.9984110287929365,0.9,1.05,False,3.7696805192812493,10.302488437500001,14.186961299700005,3.7696805192812493,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,27182,100,100,evolutionary
ieee33,"7,10,35,36,37",True,True,True,True,True,150.8556794053497,0.9332458378433404,0.9332458378433404,0.9983777935494179,0.9983777935494179,0.9,1.05,True,3.4154973233437493,9.334510312499999,12.687678731700002,3.4154973233437493,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,27182,100,100,evolutionary
ieee33,"7,14,35,36,37",True,True,True,True,True,148.4672870790566,0.9332418831735522,0.9332418831735522,0.9983768000901909,0.9983768000901909,0.9,1.05,True,3.459282175125,9.45417375,12.8081567952,3.459282175125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,27182,100,100,evolutionary
ieee33,"7,10,14,17,28",True,True,True,True,True,141.53640085681303,0.9225722853953814,0.9225722853953814,0.9983807303118742,0.9983807303118742,0.9,1.05,True,3.0179011214999996,8.247885000000002,11.258005711500005,3.0179011214999996,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,27182,100,100,evolutionary
ieee33,"7,8,10,14,26",True,True,True,True,True,169.14936824633554,0.8942433935757188,0.8942433935757188,0.9983919201934526,0.9983919201934526,0.9,1.05,False,3.2326421143124997,8.834769375,12.318212670300003,3.2326421143124997,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,27182,100,100,evolutionary
ieee33,"7,9,13,18,37",True,True,True,True,True,325.2680129978191,0.7939636600740947,0.7939636600740947,0.998457224569359,0.998457224569359,0.9,1.05,False,5.54524457240625,15.155082187500001,21.222880208099998,5.54524457240625,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,27182,100,100,evolutionary
ieee33,"6,8,11,27,36",True,True,True,True,True,154.9279443085005,0.9279911023311492,0.9279911023311492,0.9983724573437135,0.9983724573437135,0.9,1.05,True,3.1329874198125003,8.562414375000001,11.844332287200004,3.1329874198125003,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,27182,100,100,evolutionary
ieee33,"3,7,10,13,32",True,True,True,True,True,189.6934554440381,0.9092062924407903,0.9092062924407903,0.9983807689725199,0.9983807689725199,0.9,1.05,True,3.4432928025,9.410475000000002,12.837606988500003,3.4432928025,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,27182,100,100,evolutionary
ieee33,"6,9,14,17,28",True,True,True,True,True,147.3264250474341,0.9233040287426417,0.9233040287426417,0.9983750409878317,0.9983750409878317,0.9,1.05,True,3.0244084243125,8.265669375000002,11.290133195100005,3.0244084243125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,27182,100,100,evolutionary
ieee33,"7,11,14,34,37",True,True,True,True,True,153.41923951881802,0.9124721927645457,0.9124721927645457,0.9983917409162099,0.9983917409162099,0.9,1.05,True,3.5712077835,9.760065,13.386451500000002,3.5712077835,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,27182,100,100,evolutionary
ieee33,"7,10,12,28,34",True,True,True,True,True,169.72555002250826,0.8898655505376378,0.8898655505376378,0.9983971193516895,0.9983971193516895,0.9,1.05,False,3.3016195241249995,9.023283750000001,12.478850088300003,3.3016195241249995,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,27182,100,100,evolutionary
ieee33,"7,11,14,17,23",True,True,True,True,True,217.21777350597364,0.9006584201496348,0.9006584201496348,0.9984051062711743,0.9984051062711743,0.9,1.05,True,4.19367777825,11.4612675,15.314100516,4.19367777825,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,27182,100,100,evolutionary
ieee33,"7,11,13,23,27",True,True,True,True,True,401.491397967908,0.7396130950670217,0.7396130950670217,0.998567523868716,0.998567523868716,0.9,1.05,False,5.255297751374999,14.362661249999999,18.987342807599997,5.255297751374999,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,27182,100,100,evolutionary
ieee33,"6,9,14,16,37",True,True,True,True,True,144.90625089436426,0.925550760701542,0.925550760701542,0.9983810278497811,0.9983810278497811,0.9,1.05,True,3.4569581384062493,9.447822187500002,12.8161886661,3.4569581384062493,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,27182,100,100,evolutionary
ieee33,"7,8,14,31,37",True,True,True,True,True,148.6455744804698,0.9083482993260763,0.9083482993260763,0.9983733569639384,0.9983733569639384,0.9,1.05,True,3.598073647968749,9.8334890625,13.3302284037,3.598073647968749,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,27182,100,100,evolutionary
ieee33,"3,10,32,34,37",True,True,True,True,True,240.96180154847616,0.8685559862451203,0.8685559862451203,0.9984303386297199,0.9984303386297199,0.9,1.05,False,3.8377283144062493,10.488462187500003,14.186961299700004,3.8377283144062493,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,27182,100,100,evolutionary
ieee33,"7,9,21,28,34",True,True,True,True,True,205.3610115526758,0.8606500389663022,0.8606500389663022,0.9984097407172778,0.9984097407172778,0.9,1.05,False,3.651898338374999,9.980591250000002,14.109319881000005,3.651898338374999,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,27182,100,100,evolutionary
ieee33,"7,9,28,31,34",True,True,True,True,True,147.52963829418584,0.9115876592612094,0.9115876592612094,0.9983733258499192,0.9983733258499192,0.9,1.05,True,3.2752184669999993,8.951130000000003,12.189702735900005,3.2752184669999993,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,27182,100,100,evolutionary
ieee33,"6,8,14,27,32",True,True,True,True,True,151.53615735507952,0.9296981672717635,0.9296981672717635,0.9983703298749282,0.9983703298749282,0.9,1.05,True,3.1467457171874993,8.600015625000001,11.8684278999,3.1467457171874993,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,27182,100,100,evolutionary
ieee33,"7,13,21,36,37",True,True,True,True,True,152.8270936870985,0.9332418165001458,0.9332418165001458,0.9983761841361013,0.9983761841361013,0.9,1.05,True,3.4664402082187493,9.473736562500001,12.8563480206,3.4664402082187493,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,27182,100,100,evolutionary
ieee33,"14,19,28,32,33",True,True,True,True,True,192.35601235936926,0.9239415865350415,0.9239415865350415,0.9983761172000948,0.9983761172000948,0.9,1.05,True,3.68359819921875,10.067226562500002,13.9540370436,3.68359819921875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,27182,100,100,evolutionary
ieee33,"7,10,13,18,37",True,True,True,True,True,324.35515757085824,0.7961451746979795,0.7961451746979795,0.9984567397914291,0.9984567397914291,0.9,1.05,False,5.51270805834375,15.066160312500001,21.062242790099997,5.51270805834375,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,27182,100,100,evolutionary
ieee33,"7,10,26,32,34",True,True,True,True,True,146.95749298504688,0.9291813832889838,0.9291813832889838,0.998374192450997,0.998374192450997,0.9,1.05,True,3.0888307221562497,8.441734687500002,11.595344289300005,3.0888307221562497,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,27182,100,100,evolutionary
ieee33,"7,11,13,17,28",True,True,True,True,True,145.00050251802813,0.9225679718104204,0.9225679718104204,0.9983788742929565,0.9983788742929565,0.9,1.05,True,3.02152661878125,8.257793437500002,11.282101324200003,3.02152661878125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,27182,100,100,evolutionary
ieee33,"9,12,28,33,36",True,True,True,True,True,152.5745810796777,0.9260081839282641,0.9260081839282641,0.9983794163821199,0.9983794163821199,0.9,1.05,True,3.2191627013437496,8.7979303125,12.066547382100001,3.2191627013437496,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,27182,100,100,evolutionary
ieee33,"2,7,10,14,28",True,True,True,True,True,563.4571640970504,0.6715484715240403,0.6715484715240403,0.9986699460354087,0.9986699460354087,0.9,1.05,False,7.034952109124999,19.226433749999998,25.892074491300004,7.034952109124999,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,27182,100,100,evolutionary
ieee33,"6,10,12,26,36",True,True,True,True,True,160.29144169826935,0.9264036450599689,0.9264036450599689,0.9983714226077305,0.9983714226077305,0.9,1.05,True,3.01855185178125,8.249663437500002,11.274069453300001,3.01855185178125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,27182,100,100,evolutionary
ieee33,"7,11,23,32,34",True,True,True,True,True,208.8275008237001,0.9067404332834482,0.9067404332834482,0.9983938504111176,0.9983938504111176,0.9,1.05,True,4.2079938444375,11.500393125,15.4104829668,4.2079938444375,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,27182,100,100,evolutionary
ieee33,"7,9,17,23,34",True,True,True,True,True,218.99133835422447,0.900655713116155,0.900655713116155,0.9984037454668887,0.9984037454668887,0.9,1.05,True,4.23560340065625,11.575849687500002,15.514897288499998,4.23560340065625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,27182,100,100,evolutionary
ieee33,"5,11,14,16,28",True,True,True,True,True,163.01522861051328,0.9200688764596727,0.9200688764596727,0.9983689332646224,0.9983689332646224,0.9,1.05,True,3.09310694971875,8.4534215625,11.635503643800003,3.09310694971875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,27182,100,100,evolutionary
ieee33,"5,10,12,28,32",True,True,True,True,True,169.26894158731062,0.918305711624028,0.918305711624028,0.9983688976336624,0.9983688976336624,0.9,1.05,True,3.0771175770937496,8.409722812500002,11.563216805700002,3.0771175770937496,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,27182,100,100,evolutionary
ieee33,"7,9,14,16,37",True,True,True,True,True,145.28849516324425,0.9222503284783616,0.9222503284783616,0.9983868295470708,0.9983868295470708,0.9,1.05,True,3.4569581384062493,9.447822187500002,12.8161886661,3.4569581384062493,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,27182,100,100,evolutionary
ieee33,"5,7,8,34,36",True,True,True,True,True,173.8177122596579,0.9172529589884543,0.9172529589884543,0.99837886786843,0.99837886786843,0.9,1.05,True,3.3170511279374995,9.065458125000001,12.419949701700002,3.3170511279374995,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,27182,100,100,evolutionary
ieee33,"8,14,19,28,32",True,True,True,True,True,204.9348129268078,0.8926216147828195,0.8926216147828195,0.9983801978991738,0.9983801978991738,0.9,1.05,False,3.7392821189999994,10.219410000000002,14.3636624595,3.7392821189999994,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,27182,100,100,evolutionary
ieee33,"3,14,28,33,36",True,True,True,True,True,214.32084471295178,0.8953336561925102,0.8953336561925102,0.9983793508760039,0.9983793508760039,0.9,1.05,False,3.9077283003749987,10.679771250000002,14.738483101500002,3.9077283003749987,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,27182,100,100,evolutionary
ieee33,"11,13,20,26,36",True,True,True,True,True,180.1524799728435,0.9216948746879184,0.9216948746879184,0.9983766580860712,0.9983766580860712,0.9,1.05,True,3.3614867100000003,9.1869,12.6850014414,3.3614867100000003,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,27182,100,100,evolutionary
ieee33,"6,10,14,19,37",True,True,True,True,True,337.78412773054015,0.780513933278065,0.780513933278065,0.9984705216269204,0.9984705216269204,0.9,1.05,False,5.8497863440312505,15.987390937499999,21.9832306533,5.8497863440312505,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,27182,100,100,evolutionary
ieee33,"6,10,31,34,37",True,True,True,True,True,148.67768508451746,0.9091336496765263,0.9091336496765263,0.9983716729843315,0.9983716729843315,0.9,1.05,True,3.497675261718749,9.5591015625,12.912571116900002,3.497675261718749,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,27182,100,100,evolutionary
