case,open_switches,radial,connected,converged,opendss_converged,electrically_solved,losses_kw,min_voltage_pu,vmin_pu,max_voltage_pu,vmax_pu,v_min_limit,v_max_limit,voltage_feasible,saidi_h_user_year,saifi_int_user_year,ens_mwh_year,objective_reliability,objective_reliability_name,topologically_feasible,max_loading_percent,loading_feasible,loading_check_available,all_loads_served,operationally_feasible,feasible,infeasibility_reasons,message,seed,population,generations,method
ieee33,"5,10,14,27,32",True,True,True,True,True,160.76213373705542,0.9290047666048196,0.9290047666048196,0.9983655007631859,0.9983655007631859,0.9,1.05,True,3.04458106303125,8.320800937500003,11.402579387700001,3.04458106303125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"6,10,13,23,28",True,True,True,True,True,407.7307838933504,0.7393594406658351,0.7393594406658351,0.9985660843798844,0.9985660843798844,0.9,1.05,False,5.199613831593749,14.210477812499999,18.7062273261,5.199613831593749,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"7,13,32,35,37",True,True,True,True,True,147.92461757558596,0.9320993753814086,0.9320993753814086,0.9983752510836682,0.9983752510836682,0.9,1.05,True,3.3916062258749995,9.26921625,12.551136926400002,3.3916062258749995,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"7,14,26,32,33",True,True,True,True,True,158.96845056032052,0.9258138245669827,0.9258138245669827,0.9983735677298132,0.9983735677298132,0.9,1.05,True,3.3229077004687495,9.081464062500002,12.436013443500004,3.3229077004687495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"3,9,12,28,32",True,True,True,True,True,183.21996161006584,0.9127602351801174,0.9127602351801174,0.9983680246916614,0.9983680246916614,0.9,1.05,True,3.218976778406249,8.7974221875,12.109384026900003,3.218976778406249,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"19,28,33,34,36",True,True,True,True,True,197.0865141246787,0.9166772726538809,0.9166772726538809,0.9983789770890975,0.9983789770890975,0.9,1.05,True,3.8235052096874993,10.449590625,14.5805229738,3.8235052096874993,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"6,10,14,24,26",True,True,True,True,True,329.37301125293305,0.7739688102908048,0.7739688102908048,0.998516763876891,0.998516763876891,0.9,1.05,False,4.47321291478125,12.225233437500002,16.3609210233,4.47321291478125,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"6,8,14,32,37",True,True,True,True,True,143.6608329670815,0.929696383904143,0.929696383904143,0.9983714319646313,0.9983714319646313,0.9,1.05,True,3.4901453827499993,9.5385225,12.992889825899999,3.4901453827499993,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"3,10,34,36,37",True,True,True,True,True,244.311088664949,0.8646521323665481,0.8646521323665481,0.9984335085377454,0.9984335085377454,0.9,1.05,False,3.8507429200312497,10.524030937500003,14.251216266900002,3.8507429200312497,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"7,10,14,22,28",True,True,True,True,True,396.91346951137405,0.7397053744147257,0.7397053744147257,0.9985629534728284,0.9985629534728284,0.9,1.05,False,5.385071961749999,14.7173325,19.4290957071,5.385071961749999,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"7,10,12,18,28",True,True,True,True,True,305.33192062944704,0.8005900091533689,0.8005900091533689,0.9984420239130085,0.9984420239130085,0.9,1.05,False,4.640822442937499,12.683308125000005,17.761143850200003,4.640822442937499,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"7,11,14,22,32",True,True,True,True,True,219.00604451407014,0.901626382107398,0.901626382107398,0.9983964621842316,0.9983964621842316,0.9,1.05,True,4.242482549343749,11.5946503125,15.4908016758,4.242482549343749,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"8,11,28,32,33",True,True,True,True,True,146.83301011415017,0.9314951139673097,0.9314951139673097,0.9983748335616491,0.9983748335616491,0.9,1.05,True,3.2268785032499996,8.819017500000001,12.187025445600003,3.2268785032499996,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"6,13,27,32,33",True,True,True,True,True,175.02699420490723,0.9108033860979177,0.9108033860979177,0.9983763499289665,0.9983763499289665,0.9,1.05,True,3.5407164217500005,9.676732500000002,13.1321089215,3.5407164217500005,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"6,10,13,36,37",True,True,True,True,True,145.93918783386545,0.9365942433944622,0.9365942433944622,0.9983728373728136,0.9983728373728136,0.9,1.05,True,3.36195151734375,9.1881703125,12.398531379300001,3.36195151734375,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"9,17,19,28,34",True,True,True,True,True,196.1119655569772,0.9132507037302073,0.9132507037302073,0.9983793921466045,0.9983793921466045,0.9,1.05,True,3.5609820219375,9.732118125000001,13.560475369500004,3.5609820219375,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"7,8,11,14,28",True,True,True,True,True,166.73787155710113,0.8911600389387129,0.8911600389387129,0.9983934407758596,0.9983934407758596,0.9,1.05,False,3.2688970871249996,8.93385375,12.559168797300003,3.2688970871249996,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"4,7,10,14,17",True,True,True,True,True,178.55399661233102,0.9096703194454601,0.9096703194454601,0.9983864467848595,0.9983864467848595,0.9,1.05,True,3.28516534415625,8.978314687500001,12.275376025500002,3.28516534415625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"7,9,13,22,26",True,True,True,True,True,429.5637236719,0.7281878053411107,0.7281878053411107,0.9985845341050791,0.9985845341050791,0.9,1.05,False,5.508710715187499,15.055235625,20.039517895499998,5.508710715187499,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"6,10,25,34,37",True,True,True,True,True,264.40106062254125,0.8020820949590395,0.8020820949590395,0.9984783948142482,0.9984783948142482,0.9,1.05,False,4.1779672900312494,11.4183309375,15.5470247721,4.1779672900312494,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"6,10,12,17,27",True,True,True,True,True,156.85401080925627,0.9218572676512502,0.9218572676512502,0.9983740501704729,0.9983740501704729,0.9,1.05,True,3.024408424312499,8.265669375000002,11.290133195100005,3.024408424312499,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"6,11,14,24,26",True,True,True,True,True,331.9870177374656,0.7729810311174263,0.7729810311174263,0.9985187359739921,0.9985187359739921,0.9,1.05,False,4.4768384120625,12.235141875000002,16.385016636,4.4768384120625,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"4,7,9,13,17",True,True,True,True,True,179.88816840596402,0.9096686766282863,0.9096686766282863,0.9983857216043227,0.9983857216043227,0.9,1.05,True,3.2916726469687494,8.996099062500003,12.307503509100002,3.2916726469687494,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"5,10,32,33,34",True,True,True,True,True,195.4293193106131,0.9001655973636017,0.9001655973636017,0.9983868310554963,0.9983868310554963,0.9,1.05,True,3.6391626171562494,9.945784687500002,13.587248272500002,3.6391626171562494,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"7,11,28,31,34",True,True,True,True,True,145.22532397868844,0.9141900815473097,0.9141900815473097,0.9983727579146233,0.9983727579146233,0.9,1.05,True,3.2723366614687492,8.943254062500003,12.181670865000003,3.2723366614687492,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"6,11,14,20,28",True,True,True,True,True,306.9317141948712,0.7899855988958195,0.7899855988958195,0.9984492413284535,0.9984492413284535,0.9,1.05,False,4.742894135624999,12.962268750000003,17.8387852689,4.742894135624999,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"7,10,13,24,32",True,True,True,True,True,168.17245765442405,0.9234746568275013,0.9234746568275013,0.9983843441601657,0.9983843441601657,0.9,1.05,True,3.6733724376562495,10.0392796875,13.458738338100002,3.6733724376562495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"7,12,27,35,36",True,True,True,True,True,151.79069003689222,0.9272299615260448,0.9272299615260448,0.9983745428590518,0.9983745428590518,0.9,1.05,True,3.0351919546875,8.295140625000002,11.362420033200003,3.0351919546875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"6,11,14,25,36",True,True,True,True,True,158.81961813090714,0.9248438088354781,0.9248438088354781,0.9983710057926164,0.9983710057926164,0.9,1.05,True,3.028684651874999,8.27735625,11.330292549600003,3.028684651874999,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"4,10,34,36,37",True,True,True,True,True,227.30607198079332,0.8699109827434404,0.8699109827434404,0.9984274884336083,0.9984274884336083,0.9,1.05,False,3.741420232781249,10.225253437500003,13.865686463700001,3.741420232781249,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"3,10,13,16,28",True,True,True,True,True,179.05904526141353,0.920767913399195,0.920767913399195,0.9983681880471049,0.9983681880471049,0.9,1.05,True,3.224833350937499,8.813428125000002,12.125447768700003,3.224833350937499,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"7,9,32,34,37",True,True,True,True,True,141.56924646533227,0.9353517668439538,0.9353517668439538,0.9983757702140698,0.9983757702140698,0.9,1.05,True,3.43223038771875,9.380241562500002,12.719806215300002,3.43223038771875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"4,9,14,27,32",True,True,True,True,True,163.97991452089224,0.9282120241335781,0.9282120241335781,0.998364153747559,0.998364153747559,0.9,1.05,True,3.0771175770937496,8.409722812500002,11.563216805700002,3.0771175770937496,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"7,12,35,36,37",True,True,True,True,True,149.0285486520126,0.933241726373114,0.933241726373114,0.9983768001485099,0.9983768001485099,0.9,1.05,True,3.3981135286875,9.287000625000001,12.583264410000002,3.3981135286875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"4,10,28,32,33",True,True,True,True,True,218.6109903031088,0.8745247878390529,0.8745247878390529,0.9983839250943252,0.9983839250943252,0.9,1.05,False,3.8213670959062496,10.443747187500001,14.4868178133,3.8213670959062496,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"9,14,28,32,33",True,True,True,True,True,141.65425297613896,0.9300143709629686,0.9300143709629686,0.9983777507385191,0.9983777507385191,0.9,1.05,True,3.17621450278125,8.680553437500002,11.905909964100005,3.17621450278125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"7,10,21,32,37",True,True,True,True,True,156.8857031814113,0.9239230060197979,0.9239230060197979,0.9983769684699276,0.9983769684699276,0.9,1.05,True,3.4766659697812496,9.501683437499999,12.9125711169,3.4766659697812496,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"7,11,13,27,36",True,True,True,True,True,146.53827076763744,0.9272309680691967,0.9272309680691967,0.9983754271388631,0.9983754271388631,0.9,1.05,True,3.0026554406249994,8.206218750000001,11.201782615200003,3.0026554406249994,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"3,7,9,14,36",True,True,True,True,True,187.5349393010329,0.9071898731535923,0.9071898731535923,0.9983844925123784,0.9983844925123784,0.9,1.05,True,3.4432928025,9.410475,12.837606988500003,3.4432928025,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"4,9,14,36,37",True,True,True,True,True,231.34965656582412,0.8669045973148954,0.8669045973148954,0.9984302733211985,0.9984302733211985,0.9,1.05,False,3.6841559680312495,10.0687509375,13.608666594899997,3.6841559680312495,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"7,9,14,24,27",True,True,True,True,True,295.3856159714294,0.785893059014221,0.785893059014221,0.9985027166862652,0.9985027166862652,0.9,1.05,False,4.41464718946875,12.0651740625,16.0717736709,4.41464718946875,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"6,8,13,27,36",True,True,True,True,True,153.50508444469534,0.9279891148227117,0.9279891148227117,0.9983721728594896,0.9983721728594896,0.9,1.05,True,3.175377849562499,8.678266875,11.932682867100002,3.175377849562499,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"7,8,10,14,26",True,True,True,True,True,169.14936824633554,0.8942433935757188,0.8942433935757188,0.9983919201934526,0.9983919201934526,0.9,1.05,False,3.2326421143124997,8.834769375,12.318212670300003,3.2326421143124997,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"7,13,27,32,33",True,True,True,True,True,158.63194730068423,0.9218212714560233,0.9218212714560233,0.9983750009043522,0.9983750009043522,0.9,1.05,True,3.3710617412812502,9.2130684375,12.5966508615,3.3710617412812502,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"5,10,14,17,28",True,True,True,True,True,161.1941756508872,0.9241458100758875,0.9241458100758875,0.9983671382676623,0.9983671382676623,0.9,1.05,True,3.069959543999999,8.390160000000002,11.515025580300001,3.069959543999999,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"3,7,9,14,17",True,True,True,True,True,191.73374822700043,0.9046429244503934,0.9046429244503934,0.9983897371099357,0.9983897371099357,0.9,1.05,True,3.4556566778437494,9.4442653125,12.885798213900003,3.4556566778437494,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"7,11,34,36,37",True,True,True,True,True,141.05383920207575,0.9332431499242028,0.9332431499242028,0.9983779589164193,0.9983779589164193,0.9,1.05,True,3.4293485821875,9.372365625,12.711774344400002,3.4293485821875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"7,11,14,29,37",True,True,True,True,True,197.70887471532075,0.8440764118981553,0.8440764118981553,0.9984404903768547,0.9984404903768547,0.9,1.05,False,3.536626117125,9.66555375,12.947375890800002,3.536626117125,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"7,9,21,27,32",True,True,True,True,True,161.72545779662707,0.9217520820354468,0.9217520820354468,0.9983757308174779,0.9983757308174779,0.9,1.05,True,3.1658028182812505,8.6520984375,11.948746608900002,3.1658028182812505,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"7,10,24,28,34",True,True,True,True,True,295.72911284906235,0.7809702968728959,0.7809702968728959,0.998508900152666,0.998508900152666,0.9,1.05,False,4.787236756218748,13.0834565625,17.314036370100006,4.787236756218748,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"7,11,17,28,35",True,True,True,True,True,150.54592462409144,0.9225651677985753,0.9225651677985753,0.9983773002753751,0.9983773002753751,0.9,1.05,True,3.06057043565625,8.3644996875,11.474866225800003,3.06057043565625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"6,9,14,27,34",True,True,True,True,True,158.2396853400324,0.9087494579647207,0.9087494579647207,0.9983828800809758,0.9983828800809758,0.9,1.05,True,3.1155106636875,8.514650625000002,11.739917965500005,3.1155106636875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"2,9,28,32,34",True,True,True,True,True,428.63690327241585,0.7925558209250789,0.7925558209250789,0.9985229324253573,0.9985229324253573,0.9,1.05,False,5.417143668468748,14.804984062500004,19.680760995300002,5.417143668468748,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"7,9,13,33,37",True,True,True,True,True,203.87850021865333,0.8698634985371192,0.8698634985371192,0.9984128967466241,0.9984128967466241,0.9,1.05,False,4.3094148068437494,11.777575312500002,15.921845414100003,4.3094148068437494,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"3,7,9,12,32",True,True,True,True,True,190.76990905907329,0.9092086097485436,0.9092086097485436,0.9983811769616114,0.9983811769616114,0.9,1.05,True,3.4628147109375,9.463828125000001,12.933989439300003,3.4628147109375,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"6,10,14,20,26",True,True,True,True,True,317.6180246506082,0.7855769552739736,0.7855769552739736,0.9984522930109608,0.9984522930109608,0.9,1.05,False,4.753770627468749,12.991994062500003,17.911072107000003,4.753770627468749,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"7,11,13,23,26",True,True,True,True,True,414.2004236973639,0.7351606860177452,0.7351606860177452,0.9985750012614639,0.9985750012614639,0.9,1.05,False,5.320370779499999,14.540505,19.308617643599998,5.320370779499999,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"7,10,14,16,22",True,True,True,True,True,233.6628108950147,0.8937555945659484,0.8937555945659484,0.9984124868382557,0.9984124868382557,0.9,1.05,False,4.340370975937499,11.862178125000002,15.9164908335,4.340370975937499,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"5,11,13,17,28",True,True,True,True,True,166.19528898908686,0.9241554069229244,0.9241554069229244,0.9983692179536283,0.9983692179536283,0.9,1.05,True,3.07358504128125,8.400068437500002,11.539121193000003,3.07358504128125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"6,10,33,36,37",True,True,True,True,True,172.76546201940357,0.906061183819135,0.906061183819135,0.998379490788475,0.998379490788475,0.9,1.05,True,3.884952740531249,10.6175259375,14.2297979445,3.884952740531249,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"6,11,13,27,32",True,True,True,True,True,155.56992314582533,0.9279341637716672,0.9279341637716672,0.998370574926756,0.998370574926756,0.9,1.05,True,3.0091627434374995,8.224003125000001,11.233910098800003,3.0091627434374995,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"2,7,9,28,34",True,True,True,True,True,573.7387147885836,0.6621306747704208,0.6621306747704208,0.9986872049922967,0.9986872049922967,0.9,1.05,False,7.8212202118125,21.375294375,28.762129692900004,7.8212202118125,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"7,10,24,32,34",True,True,True,True,True,167.1171193455634,0.9234750710379223,0.9234750710379223,0.9983843271121832,0.9983843271121832,0.9,1.05,True,3.7501586108437492,10.2491353125,13.812140657700002,3.7501586108437492,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"4,9,12,17,28",True,True,True,True,True,169.68536709774705,0.924380595199984,0.924380595199984,0.9983686865251374,0.9983686865251374,0.9,1.05,True,3.1155106636875,8.514650625000002,11.739917965500002,3.1155106636875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"7,11,14,16,27",True,True,True,True,True,147.46876255746017,0.9170889182757429,0.9170889182757429,0.998383598270815,0.998383598270815,0.9,1.05,True,3.0345412244062495,8.293362187500001,11.346356291400003,3.0345412244062495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"7,14,17,35,37",True,True,True,True,True,150.54899269782376,0.9266336856197216,0.9266336856197216,0.9983802036211691,0.9983802036211691,0.9,1.05,True,3.5087376764999996,9.589335,13.0009216968,3.5087376764999996,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"6,9,14,32,37",True,True,True,True,True,140.96984495321828,0.9368771029125883,0.9368771029125883,0.9983699536693813,0.9983699536693813,0.9,1.05,True,3.3554442145312495,9.170385937500003,12.366403895700001,3.3554442145312495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"2,10,32,34,37",True,True,True,True,True,404.36201421652146,0.8313670479301697,0.8313670479301697,0.9984919209144814,0.9984919209144814,0.9,1.05,False,5.073744002906248,13.866477187500001,18.5562990693,5.073744002906248,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"7,13,17,27,35",True,True,True,True,True,152.37987694709207,0.9211218656696258,0.9211218656696258,0.9983773537495263,0.9983773537495263,0.9,1.05,True,3.0540631328437495,8.346715312500002,11.442738742200003,3.0540631328437495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"6,13,26,33,36",True,True,True,True,True,177.163534830937,0.9185856217067762,0.9185856217067762,0.9983757467839363,0.9983757467839363,0.9,1.05,True,3.5211945133124996,9.623379375000003,13.035726470700002,3.5211945133124996,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"3,6,10,13,17",True,True,True,True,True,183.65780268798127,0.9120835213249872,0.9120835213249872,0.9983782245997276,0.9983782245997276,0.9,1.05,True,3.2794946945624996,8.962816875000001,12.318212670300003,3.2794946945624996,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"7,11,24,28,34",True,True,True,True,True,293.8283585060448,0.7819490692305839,0.7819490692305839,0.9985072507174588,0.9985072507174588,0.9,1.05,False,4.790862253499999,13.093364999999999,17.338131982800004,4.790862253499999,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"6,9,14,28,37",True,True,True,True,True,228.92997376677735,0.8270731514317697,0.8270731514317697,0.9984558213288279,0.9984558213288279,0.9,1.05,False,3.6488306099062493,9.972207187500002,13.340937564900003,3.6488306099062493,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"6,11,14,22,32",True,True,True,True,True,219.50379564763998,0.9048495888668506,0.9048495888668506,0.9983903163809806,0.9983903163809806,0.9,1.05,True,4.242482549343749,11.5946503125,15.4908016758,4.242482549343749,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"7,10,13,17,26",True,True,True,True,True,150.4030243083631,0.9195818573793086,0.9195818573793086,0.9983805189147295,0.9983805189147295,0.9,1.05,True,3.0179011214999996,8.247885000000002,11.258005711500001,3.0179011214999996,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"2,9,12,27,36",True,True,True,True,True,457.63308544075875,0.7810667928051989,0.7810667928051989,0.9985444315898806,0.9985444315898806,0.9,1.05,False,5.431459734656249,14.844109687500003,19.7771434461,5.431459734656249,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"7,10,14,28,31",True,True,True,True,True,142.4026566022894,0.9196971840284555,0.9196971840284555,0.9983705581390392,0.9983705581390392,0.9,1.05,True,3.1199728141874994,8.526845625000002,11.579280547500003,3.1199728141874994,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"7,14,21,32,37",True,True,True,True,True,152.51899176248372,0.9322675195971376,0.9322675195971376,0.9983751421206096,0.9983751421206096,0.9,1.05,True,3.5080869462187496,9.587556562500001,12.984857955,3.5080869462187496,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"7,11,14,18,27",True,True,True,True,True,314.36732736837484,0.7882288698754998,0.7882288698754998,0.9984470745036811,0.9984470745036811,0.9,1.05,False,4.758790546781249,13.005713437500003,18.170769266100002,4.758790546781249,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"6,10,13,25,36",True,True,True,True,True,161.52465133220622,0.9248462197601997,0.9248462197601997,0.9983715776257405,0.9983715776257405,0.9,1.05,True,3.0250591545937495,8.267447812500002,11.306196936900001,3.0250591545937495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"2,11,13,27,36",True,True,True,True,True,459.7732582541065,0.7805248464374168,0.7805248464374168,0.9985454187226717,0.9985454187226717,0.9,1.05,False,5.415563323499999,14.800665000000004,19.704856607999996,5.415563323499999,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"5,11,14,27,36",True,True,True,True,True,161.62418684164857,0.9286286683389663,0.9286286683389663,0.9983667116208915,0.9983667116208915,0.9,1.05,True,3.0416992574999995,8.312925000000002,11.394547516800003,3.0416992574999995,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"7,10,14,17,26",True,True,True,True,True,148.09020245107718,0.9195847263110911,0.9195847263110911,0.998381759680827,0.998381759680827,0.9,1.05,True,3.0179011214999996,8.247885000000002,11.258005711500001,3.0179011214999996,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"7,11,13,28,33",True,True,True,True,True,211.81270346275005,0.8579328500134766,0.8579328500134766,0.9984110287929365,0.9984110287929365,0.9,1.05,False,3.7696805192812493,10.302488437500001,14.186961299700005,3.7696805192812493,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"9,13,19,28,36",True,True,True,True,True,186.9806180134887,0.924374255332621,0.924374255332621,0.9983745565789971,0.9983745565789971,0.9,1.05,True,3.45881736778125,9.4529034375,13.094626857300003,3.45881736778125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"7,10,14,33,37",True,True,True,True,True,193.80000365058862,0.8760710877912895,0.8760710877912895,0.998406491805134,0.998406491805134,0.9,1.05,False,4.19879065903125,11.475240937500002,15.632698061700003,4.19879065903125,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,32346,100,100,evolutionary
ieee33,"7,9,13,20,28",True,True,True,True,True,269.6404012457031,0.813307828242753,0.813307828242753,0.9984311554323393,0.9984311554323393,0.9,1.05,False,4.303744157249999,11.762077500000004,16.508171989800005,4.303744157249999,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,32346,100,100,evolutionary
