case,open_switches,radial,connected,converged,opendss_converged,electrically_solved,losses_kw,min_voltage_pu,vmin_pu,max_voltage_pu,vmax_pu,v_min_limit,v_max_limit,voltage_feasible,saidi_h_user_year,saifi_int_user_year,ens_mwh_year,objective_reliability,objective_reliability_name,topologically_feasible,max_loading_percent,loading_feasible,loading_check_available,all_loads_served,operationally_feasible,feasible,infeasibility_reasons,message,seed,population,generations,method
ieee33,"7,10,24,34,36",True,True,True,True,True,169.3779520383369,0.9197815052395946,0.9197815052395946,0.9983871654411525,0.9983871654411525,0.9,1.05,True,3.7501586108437492,10.2491353125,13.812140657700002,3.7501586108437492,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"7,9,13,16,24",True,True,True,True,True,176.7715342975809,0.9090533057239724,0.9090533057239724,0.9983969886245869,0.9983969886245869,0.9,1.05,True,3.7813936643437494,10.334500312500003,13.940650592099999,3.7813936643437494,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"10,13,16,28,33",True,True,True,True,True,154.1399642894702,0.9164456415466338,0.9164456415466338,0.9983848139932762,0.9983848139932762,0.9,1.05,True,3.1937842203749995,8.72857125,11.954101189500005,3.1937842203749995,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"7,8,28,34,35",True,True,True,True,True,199.7651417365986,0.8646869352107563,0.8646869352107563,0.998407911495175,0.998407911495175,0.9,1.05,False,3.5822701982812495,9.790298437500002,13.932618721200004,3.5822701982812495,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"7,11,22,34,36",True,True,True,True,True,223.80873195621325,0.8994373077225268,0.8994373077225268,0.9984006552438137,0.9984006552438137,0.9,1.05,False,4.319268722531249,11.804505937500002,15.844203995400001,4.319268722531249,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"4,10,12,17,28",True,True,True,True,True,171.64939710831857,0.9243821110904673,0.9243821110904673,0.9983689439635148,0.9983689439635148,0.9,1.05,True,3.109003360874999,8.496866250000002,11.707790481900002,3.109003360874999,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"5,6,9,14,36",True,True,True,True,True,161.07599254326988,0.9234076488653814,0.9234076488653814,0.9983716058045783,0.9983716058045783,0.9,1.05,True,3.0641029714687495,8.3741540625,11.498961838500001,3.0641029714687495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"7,8,9,13,28",True,True,True,True,True,168.79311797050644,0.8912092530267991,0.8912092530267991,0.9983959510101765,0.9983959510101765,0.9,1.05,False,3.3081268269375,9.041068125,12.510977571900003,3.3081268269375,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"7,11,14,27,31",True,True,True,True,True,145.95673998373763,0.9183607173414026,0.9183607173414026,0.9983707840545384,0.9983707840545384,0.9,1.05,True,3.11709100865625,8.518969687500002,11.571248676600002,3.11709100865625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"7,8,14,26,36",True,True,True,True,True,149.69261867801,0.9256667999958951,0.9256667999958951,0.9983753450233316,0.9983753450233316,0.9,1.05,True,3.1272238087499993,8.5466625,11.772045449100002,3.1272238087499993,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"6,10,26,34,37",True,True,True,True,True,253.4395796034925,0.8085138877888897,0.8085138877888897,0.9984725641162545,0.9984725641162545,0.9,1.05,False,4.0868650506562485,11.169349687500002,15.097240001700003,4.0868650506562485,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"7,16,28,33,34",True,True,True,True,True,153.75929813684,0.9185084507592025,0.9185084507592025,0.9983771982591215,0.9983771982591215,0.9,1.05,True,3.25913613290625,8.9071771875,12.146866091100005,3.25913613290625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"7,13,32,33,37",True,True,True,True,True,155.52786482947826,0.9218199098787471,0.9218199098787471,0.998376697274064,0.998376697274064,0.9,1.05,True,3.7144614068437494,10.1515753125,13.7211127875,3.7144614068437494,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"7,11,12,27,33",True,True,True,True,True,225.73045099842915,0.8513608382445238,0.8513608382445238,0.9984155985130778,0.9984155985130778,0.9,1.05,False,3.821738941781248,10.4447634375,14.443981168500006,3.821738941781248,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"6,10,12,26,32",True,True,True,True,True,160.54162727930444,0.9264333937268053,0.9264333937268053,0.9983709166788869,0.9983709166788869,0.9,1.05,True,3.02505915459375,8.267447812500002,11.306196936900001,3.02505915459375,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"4,7,10,14,32",True,True,True,True,True,173.19821323048194,0.9166421603629483,0.9166421603629483,0.9983777081675486,0.9983777081675486,0.9,1.05,True,3.279308771625,8.962308750000002,12.259312283700002,3.279308771625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"5,7,9,14,32",True,True,True,True,True,167.07139104359007,0.9194900651365088,0.9194900651365088,0.9983769044558837,0.9983769044558837,0.9,1.05,True,3.2402649547499998,8.855602500000002,12.066547382100001,3.2402649547499998,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"4,10,14,27,32",True,True,True,True,True,165.20958910672582,0.9267685821027185,0.9267685821027185,0.9983646947788737,0.9983646947788737,0.9,1.05,True,3.07061027428125,8.391938437500002,11.531089322100001,3.07061027428125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"7,9,13,28,36",True,True,True,True,True,141.1607615791273,0.9287115220784308,0.9287115220784308,0.9983757993111535,0.9983757993111535,0.9,1.05,True,3.0120445489687495,8.231879062500003,11.241941969700004,3.0120445489687495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"7,11,14,23,36",True,True,True,True,True,211.25889499759776,0.9045275062081563,0.9045275062081563,0.9983981161631188,0.9983981161631188,0.9,1.05,True,4.1442222768749994,11.32610625,15.1213356144,4.1442222768749994,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"7,11,13,36,37",True,True,True,True,True,143.7762306725795,0.9332427214124511,0.9332427214124511,0.998377684161341,0.998377684161341,0.9,1.05,True,3.3655770146249995,9.19807875,12.422626992000001,3.3655770146249995,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"6,10,13,24,27",True,True,True,True,True,327.6934697911064,0.7745977330481686,0.7745977330481686,0.9985186398481772,0.9985186398481772,0.9,1.05,False,4.408139886656249,12.0473896875,16.0396461873,4.408139886656249,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"9,14,18,27,32",True,True,True,True,True,199.8204187473101,0.9186053751362594,0.9186053751362594,0.9983752021682744,0.9983752021682744,0.9,1.05,True,3.6071838719062503,9.858387187500002,13.6729215621,3.6071838719062503,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"4,11,14,32,37",True,True,True,True,True,233.68351004176404,0.8681558319111711,0.8681558319111711,0.9984308091590077,0.9984308091590077,0.9,1.05,False,3.6552449512499994,9.989737500000002,13.4721247896,3.6552449512499994,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"9,13,28,32,33",True,True,True,True,True,148.08587976730095,0.9295155220253898,0.9295155220253898,0.9983778297963201,0.9983778297963201,0.9,1.05,True,3.21265539853125,8.780145937500002,12.034419898500005,3.21265539853125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"11,18,28,32,34",True,True,True,True,True,207.85828234698008,0.8957734893150365,0.8957734893150365,0.9983776530447924,0.9983776530447924,0.9,1.05,False,3.744116115375,10.232621250000003,14.291375621399999,3.744116115375,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"10,14,17,20,28",True,True,True,True,True,179.54128295719556,0.9189380929681031,0.9189380929681031,0.9983781681085657,0.9983781681085657,0.9,1.05,True,3.3891892276875,9.262610624999999,12.789415763100003,3.3891892276875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"7,8,10,27,32",True,True,True,True,True,148.5019936136409,0.9307809629121533,0.9307809629121533,0.9983741161451332,0.9983741161451332,0.9,1.05,True,3.1343818418437497,8.566225312500002,11.820236674500002,3.1343818418437497,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"7,11,13,27,30",True,True,True,True,True,160.8136471936324,0.8964928726795117,0.8964928726795117,0.9983752998967175,0.9983752998967175,0.9,1.05,False,3.23794091803125,8.8492509375,11.972842221600002,3.23794091803125,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"7,11,28,35,36",True,True,True,True,True,149.75616831887191,0.9287113137205856,0.9287113137205856,0.9983748601574701,0.9983748601574701,0.9,1.05,True,3.0482065603125,8.330709375000001,11.426675000400003,3.0482065603125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"2,10,14,26,32",True,True,True,True,True,447.8254519300944,0.7846373582140513,0.7846373582140513,0.9985360047658348,0.9985360047658348,0.9,1.05,False,5.411937826218749,14.790756562500004,19.6807609953,5.411937826218749,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"10,13,28,33,34",True,True,True,True,True,168.7289309093378,0.8951635038674537,0.8951635038674537,0.998394710260609,0.998394710260609,0.9,1.05,False,3.3369448822499996,9.119827500000001,12.532395894300002,3.3369448822499996,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"7,9,13,24,28",True,True,True,True,True,294.42000840091646,0.7862372438850714,0.7862372438850714,0.9985049131558957,0.9985049131558957,0.9,1.05,False,4.3625887669687495,11.9228990625,15.814753802100002,4.3625887669687495,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"11,24,32,33,34",True,True,True,True,True,178.56948934669845,0.9174464925786026,0.9174464925786026,0.9983878231870342,0.9983878231870342,0.9,1.05,True,3.8549261861249993,10.53546375,14.2271206542,3.8549261861249993,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"6,10,14,27,32",True,True,True,True,True,149.83690596700768,0.9315328831695242,0.9315328831695242,0.9983688276361741,0.9983688276361741,0.9,1.05,True,3.00553724615625,8.214094687500001,11.209814486100004,3.00553724615625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"9,19,28,32,33",True,True,True,True,True,202.31399887005492,0.903404372608916,0.903404372608916,0.9983798336372955,0.9983798336372955,0.9,1.05,True,3.7094414875312496,10.137855937500003,14.138770074300002,3.7094414875312496,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"7,10,14,19,37",True,True,True,True,True,307.0141843335548,0.7965455013429533,0.7965455013429533,0.9984524185000992,0.9984524185000992,0.9,1.05,False,5.374753238718751,14.689131562500002,20.483948085299996,5.374753238718751,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"7,9,13,22,26",True,True,True,True,True,429.5637236719,0.7281878053411107,0.7281878053411107,0.9985845341050791,0.9985845341050791,0.9,1.05,False,5.508710715187499,15.055235625,20.039517895499998,5.508710715187499,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"7,10,16,21,28",True,True,True,True,True,157.86359601517378,0.918513983062842,0.918513983062842,0.9983789291706955,0.9983789291706955,0.9,1.05,True,3.1651520879999997,8.65032,11.932682867100002,3.1651520879999997,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"7,10,28,34,37",True,True,True,True,True,222.5780448932867,0.8238643868454185,0.8238643868454185,0.9984607072870336,0.9984607072870336,0.9,1.05,False,3.9437043887812484,10.778093437500003,14.390435362500005,3.9437043887812484,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"7,9,16,28,34",True,True,True,True,True,145.55110484413674,0.9185193990503582,0.9185193990503582,0.9983821606566887,0.9983821606566887,0.9,1.05,True,3.0699595439999996,8.390160000000002,11.515025580300005,3.0699595439999996,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"7,9,14,28,31",True,True,True,True,True,141.307289117517,0.9211575852787065,0.9211575852787065,0.9983703414394337,0.9983703414394337,0.9,1.05,True,3.126480117,8.544630000000003,11.611408031100003,3.126480117,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"7,10,12,25,32",True,True,True,True,True,154.36558527739027,0.9276085467699022,0.9276085467699022,0.9983745573513432,0.9983745573513432,0.9,1.05,True,3.04458106303125,8.320800937500003,11.402579387700001,3.04458106303125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"7,11,13,28,34",True,True,True,True,True,163.08775488347604,0.8963018544374163,0.8963018544374163,0.9983938090768226,0.9983938090768226,0.9,1.05,False,3.2466792960937494,8.873132812500002,12.213798348600005,3.2466792960937494,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"7,9,13,27,30",True,True,True,True,True,156.93217684873082,0.8991345619788842,0.8991345619788842,0.9983741355611538,0.9983741355611538,0.9,1.05,False,3.2408227235625002,8.857126875000002,11.980874092500004,3.2408227235625002,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"7,10,13,22,32",True,True,True,True,True,221.78973757735304,0.9016279906327368,0.9016279906327368,0.9983967711090178,0.9983967711090178,0.9,1.05,True,4.2388570520624995,11.584741875,15.466706063100002,4.2388570520624995,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"7,10,12,18,27",True,True,True,True,True,309.73484094351596,0.7994096696176929,0.7994096696176929,0.9984432078448515,0.9984432078448515,0.9,1.05,False,4.634315140124999,12.665523750000004,17.729016366600003,4.634315140124999,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"6,9,14,27,32",True,True,True,True,True,148.8450157270852,0.9315326171867431,0.9315326171867431,0.9983688525357268,0.9983688525357268,0.9,1.05,True,3.0120445489687495,8.231879062500003,11.241941969700004,3.0120445489687495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"7,11,27,31,34",True,True,True,True,True,147.5973131978145,0.9141899702563847,0.9141899702563847,0.998372696609794,0.998372696609794,0.9,1.05,True,3.2658293586562497,8.925469687500001,12.149543381400003,3.2658293586562497,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"7,9,17,34,37",True,True,True,True,True,144.62695705054264,0.9266391272420826,0.9266391272420826,0.99838236073155,0.99838236073155,0.9,1.05,True,3.4569581384062493,9.447822187500002,12.8161886661,3.4569581384062493,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"5,9,14,33,36",True,True,True,True,True,214.0075048762752,0.8787974729797371,0.8787974729797371,0.9984016336185497,0.9984016336185497,0.9,1.05,False,3.740025810749999,10.221442500000002,14.020969301100003,3.740025810749999,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"3,9,14,36,37",True,True,True,True,True,248.8107424005229,0.861689928251598,0.861689928251598,0.998436519439138,0.998436519439138,0.9,1.05,False,3.7934786552812487,10.367528437500003,13.994196398100001,3.7934786552812487,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"4,7,10,13,36",True,True,True,True,True,178.09349156609062,0.9145972876521763,0.9145972876521763,0.9983804891594098,0.9983804891594098,0.9,1.05,True,3.2728014688125,8.944524375000002,12.227184800100002,3.2728014688125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"7,9,21,27,36",True,True,True,True,True,161.28253418641455,0.9259144168826834,0.9259144168826834,0.9983760750564868,0.9983760750564868,0.9,1.05,True,3.15929551546875,8.6343140625,11.916619125300002,3.15929551546875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"6,11,14,22,32",True,True,True,True,True,219.50379564763998,0.9048495888668506,0.9048495888668506,0.9983903163809806,0.9983903163809806,0.9,1.05,True,4.242482549343749,11.5946503125,15.4908016758,4.242482549343749,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"5,7,8,14,32",True,True,True,True,True,172.66311518907818,0.9194908016816654,0.9194908016816654,0.9983762793539821,0.9983762793539821,0.9,1.05,True,3.3749661229687495,9.223739062500004,12.6930333123,3.3749661229687495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"7,8,28,31,34",True,True,True,True,True,149.33425137301285,0.9102541075938311,0.9102541075938311,0.9983733962547527,0.9983733962547527,0.9,1.05,True,3.2947403754374993,9.004483125000004,12.286085186700005,3.2947403754374993,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"8,14,28,33,34",True,True,True,True,True,154.156056381815,0.9087045635020492,0.9087045635020492,0.998387700868427,0.998387700868427,0.9,1.05,True,3.2094017471249994,8.771253750000001,12.082611123900005,3.2094017471249994,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"8,15,28,33,34",True,True,True,True,True,150.71215954516904,0.9130608626798432,0.9130608626798432,0.998385872442692,0.998385872442692,0.9,1.05,True,3.1768652330625,8.682331875000001,11.921973705900005,3.1768652330625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"10,20,34,36,37",True,True,True,True,True,208.01366530289633,0.8971932100859027,0.8971932100859027,0.9983973801433869,0.9983973801433869,0.9,1.05,False,3.8855105093437494,10.6190503125,14.6046185865,3.8855105093437494,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"7,9,13,28,31",True,True,True,True,True,145.75200931466168,0.9152604423159575,0.9152604423159575,0.9983724470605434,0.9983724470605434,0.9,1.05,True,3.126480117,8.544630000000003,11.611408031100003,3.126480117,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"3,8,28,34,36",True,True,True,True,True,173.2644986168094,0.9297048730290408,0.9297048730290408,0.9983631460642972,0.9983631460642972,0.9,1.05,True,3.2827483459687494,8.971709062500002,12.398531379300003,3.2827483459687494,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"5,9,14,26,36",True,True,True,True,True,159.71091543374794,0.9268162509232232,0.9268162509232232,0.9983669460003686,0.9983669460003686,0.9,1.05,True,3.038073760218749,8.303016562500002,11.370451904100001,3.038073760218749,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"6,8,10,36,37",True,True,True,True,True,145.9149864135971,0.9351763632390696,0.9351763632390696,0.9983735706703601,0.9983735706703601,0.9,1.05,True,3.4777815074062497,9.5047321875,12.9446986005,3.4777815074062497,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"4,7,11,13,32",True,True,True,True,True,178.2414050407155,0.9166433379592936,0.9166433379592936,0.9983776407181003,0.9983776407181003,0.9,1.05,True,3.28293426890625,8.972217187500002,12.283407896400004,3.28293426890625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"7,11,27,35,36",True,True,True,True,True,152.69499062516712,0.9272313929277295,0.9272313929277295,0.998374948755046,0.998374948755046,0.9,1.05,True,3.0416992574999995,8.312925,11.394547516800003,3.0416992574999995,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"7,8,9,25,32",True,True,True,True,True,154.12115338344603,0.927609347462211,0.927609347462211,0.9983742548634121,0.9983742548634121,0.9,1.05,True,3.1408891446562492,8.584009687500002,11.852364158100006,3.1408891446562492,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"10,14,18,28,36",True,True,True,True,True,197.1671654553106,0.9215440125193496,0.9215440125193496,0.9983749236174694,0.9983749236174694,0.9,1.05,True,3.57464735784375,9.769465312500001,13.5122841441,3.57464735784375,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"5,9,14,32,37",True,True,True,True,True,221.71378688386895,0.8721596129087581,0.8721596129087581,0.9984260249991296,0.9984260249991296,0.9,1.05,False,3.632097545531249,9.926475937500001,13.351646726100002,3.632097545531249,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"7,10,14,27,36",True,True,True,True,True,142.0958063322025,0.9272325995003261,0.9272325995003261,0.9983764535910029,0.9983764535910029,0.9,1.05,True,2.99902994334375,8.196310312500001,11.177687002500004,2.99902994334375,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"7,9,14,36,37",True,True,True,True,True,138.81946573409937,0.9332449125862544,0.9332449125862544,0.9983789372740894,0.9983789372740894,0.9,1.05,True,3.3684588201562495,9.205954687500002,12.430658862900001,3.3684588201562495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"3,11,14,28,36",True,True,True,True,True,177.31529077776798,0.9258575151528887,0.9258575151528887,0.9983646031847901,0.9983646031847901,0.9,1.05,True,3.1965730644374997,8.736193125000002,12.004969705200004,3.1965730644374997,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"11,13,20,27,36",True,True,True,True,True,178.45800742621742,0.923245469081251,0.923245469081251,0.9983757585363577,0.9983757585363577,0.9,1.05,True,3.3549794071875003,9.169115625,12.6528739578,3.3549794071875003,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"6,8,13,27,36",True,True,True,True,True,153.50508444469534,0.9279891148227117,0.9279891148227117,0.9983721728594896,0.9983721728594896,0.9,1.05,True,3.175377849562499,8.678266875,11.932682867100002,3.175377849562499,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"2,10,14,32,37",True,True,True,True,True,416.963094307907,0.8269939494801486,0.8269939494801486,0.9984994128169212,0.9984994128169212,0.9,1.05,False,4.996957829718749,13.656621562500002,18.2028967497,4.996957829718749,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"7,8,11,27,32",True,True,True,True,True,149.81680581309035,0.9303354390399197,0.9303354390399197,0.9983746627641987,0.9983746627641987,0.9,1.05,True,3.1525093282500003,8.615767500000002,11.940714738000004,3.1525093282500003,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"7,11,32,35,37",True,True,True,True,True,149.57593885610163,0.9298153779725378,0.9298153779725378,0.9983759996817562,0.9983759996817562,0.9,1.05,True,3.3916062258749995,9.26921625,12.551136926400002,3.3916062258749995,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"7,9,13,18,28",True,True,True,True,True,307.8639191913312,0.7943066856649695,0.7943066856649695,0.9984437518776121,0.9984437518776121,0.9,1.05,False,4.69938816825,12.843367500000005,18.050291202600004,4.69938816825,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"2,7,11,28,34",True,True,True,True,True,568.7041474949862,0.663704453059419,0.663704453059419,0.998683141282758,0.998683141282758,0.9,1.05,False,7.81833840628125,21.367418437500003,28.754097822000006,7.81833840628125,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"7,32,34,35,37",True,True,True,True,True,153.20614481421444,0.9216548191974142,0.9216548191974142,0.998377679296597,0.998377679296597,0.9,1.05,True,3.63823300246875,9.9432440625,13.627407627,3.63823300246875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"7,10,32,33,37",True,True,True,True,True,158.58530575606378,0.9210188066213308,0.9210188066213308,0.9983772364573398,0.9983772364573398,0.9,1.05,True,3.6813671239687493,10.061129062500001,13.5872482725,3.6813671239687493,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"6,9,14,17,28",True,True,True,True,True,147.3264250474341,0.9233040287426417,0.9233040287426417,0.9983750409878317,0.9983750409878317,0.9,1.05,True,3.0244084243125,8.265669375000002,11.290133195100005,3.0244084243125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"7,11,13,24,32",True,True,True,True,True,169.61225436978995,0.9234742191005352,0.9234742191005352,0.9983840530158777,0.9983840530158777,0.9,1.05,True,3.6769979349374995,10.049188125,13.4828339508,3.6769979349374995,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"3,11,28,34,36",True,True,True,True,True,173.7979529235858,0.9310358642299168,0.9310358642299168,0.9983635345776475,0.9983635345776475,0.9,1.05,True,3.2603446320000002,8.910480000000002,12.294117057600005,3.2603446320000002,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"6,8,14,27,32",True,True,True,True,True,151.53615735507952,0.9296981672717635,0.9296981672717635,0.9983703298749282,0.9983703298749282,0.9,1.05,True,3.1467457171874993,8.600015625000001,11.8684278999,3.1467457171874993,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"7,13,21,28,32",True,True,True,True,True,152.7682739094144,0.9297287867981653,0.9297287867981653,0.998373278106034,0.998373278106034,0.9,1.05,True,3.1165332398437497,8.517445312500001,11.699758611000004,3.1165332398437497,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"10,28,30,33,34",True,True,True,True,True,151.9254376344023,0.9019596015439051,0.9019596015439051,0.9983755524648994,0.9983755524648994,0.9,1.05,True,3.531792120749999,9.652342500000003,13.062499373700005,3.531792120749999,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,77891,100,100,evolutionary
ieee33,"2,10,28,34,36",True,True,True,True,True,436.42944882161356,0.7875198765781696,0.7875198765781696,0.998530081557292,0.998530081557292,0.9,1.05,False,5.443172879718749,14.876121562500003,19.809270929700002,5.443172879718749,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,77891,100,100,evolutionary
