case,open_switches,radial,connected,converged,opendss_converged,electrically_solved,losses_kw,min_voltage_pu,vmin_pu,max_voltage_pu,vmax_pu,v_min_limit,v_max_limit,voltage_feasible,saidi_h_user_year,saifi_int_user_year,ens_mwh_year,objective_reliability,objective_reliability_name,topologically_feasible,max_loading_percent,loading_feasible,loading_check_available,all_loads_served,operationally_feasible,feasible,infeasibility_reasons,message,seed,population,generations,method
ieee33,"2,6,10,34,37",True,True,True,True,True,549.5546278066173,0.6652621035207138,0.6652621035207138,0.9986635491517768,0.9986635491517768,0.9,1.05,False,8.16266768653125,22.3084659375,29.9401374249,8.16266768653125,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,31415,100,100,evolutionary
ieee33,"7,10,12,17,25",True,True,True,True,True,156.54284128248648,0.918042207829488,0.918042207829488,0.9983798115490647,0.9983798115490647,0.9,1.05,True,3.0504376355624987,8.336806875000002,11.418643129500001,3.0504376355624987,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,31415,100,100,evolutionary
ieee33,"7,10,18,27,34",True,True,True,True,True,313.03388926315887,0.7910431975234401,0.7910431975234401,0.998444980883814,0.998444980883814,0.9,1.05,False,4.902044170124999,13.397223750000002,18.719613777600003,4.902044170124999,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,31415,100,100,evolutionary
ieee33,"6,11,14,26,29",True,True,True,True,True,217.70491900892196,0.8375853658247153,0.8375853658247153,0.9984422146984657,0.9984422146984657,0.9,1.05,False,3.4819647734999997,9.516165000000003,12.754610989200001,3.4819647734999997,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,31415,100,100,evolutionary
ieee33,"6,9,14,27,31",True,True,True,True,True,154.46239969215645,0.9136525531633906,0.9136525531633906,0.9983670429621794,0.9983670429621794,0.9,1.05,True,3.1199728141875003,8.526845625000002,11.579280547500003,3.1199728141875003,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,31415,100,100,evolutionary
ieee33,"5,27,32,33,34",True,True,True,True,True,186.0885317943285,0.9130882938303168,0.9130882938303168,0.998374036437373,0.998374036437373,0.9,1.05,True,3.5843153505937493,9.795887812500002,13.437320015700003,3.5843153505937493,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,31415,100,100,evolutionary
ieee33,"7,10,28,34,37",True,True,True,True,True,222.5780448932867,0.8238643868454185,0.8238643868454185,0.9984607072870336,0.9984607072870336,0.9,1.05,False,3.9437043887812484,10.778093437500003,14.390435362500005,3.9437043887812484,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,31415,100,100,evolutionary
ieee33,"8,14,28,33,36",True,True,True,True,True,143.4084367037023,0.9279386867393286,0.9279386867393286,0.9983762149529191,0.9983762149529191,0.9,1.05,True,3.1950856809374995,8.732128125000001,11.986228673100005,3.1950856809374995,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,31415,100,100,evolutionary
ieee33,"10,13,20,27,36",True,True,True,True,True,178.80294457112186,0.9232486768712769,0.9232486768712769,0.998375950152944,0.998375950152944,0.9,1.05,True,3.3586049044687507,9.1790240625,12.676969570500003,3.3586049044687507,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,31415,100,100,evolutionary
ieee33,"7,8,11,13,28",True,True,True,True,True,181.5645626036352,0.8792047803887799,0.8792047803887799,0.9984008421268804,0.9984008421268804,0.9,1.05,False,3.39644022225,9.2824275,13.008953567700004,3.39644022225,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,31415,100,100,evolutionary
ieee33,"11,14,27,33,36",True,True,True,True,True,148.31757868575383,0.9248929612837468,0.9248929612837468,0.9983808479206,0.9983808479206,0.9,1.05,True,3.167569086187499,8.656925625000001,11.881814351400003,3.167569086187499,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,31415,100,100,evolutionary
ieee33,"7,9,13,20,27",True,True,True,True,True,273.88658960365166,0.812100138056525,0.812100138056525,0.998432262414143,0.998432262414143,0.9,1.05,False,4.297236854437499,11.744293125000002,16.476044506200004,4.297236854437499,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,31415,100,100,evolutionary
ieee33,"7,8,11,28,32",True,True,True,True,True,146.9874119716305,0.9303360223652289,0.9303360223652289,0.9983747176441243,0.9983747176441243,0.9,1.05,True,3.1590166310625,8.633551875000002,11.972842221600004,3.1590166310625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,31415,100,100,evolutionary
ieee33,"3,9,13,28,36",True,True,True,True,True,178.55564615311954,0.9226665860673531,0.9226665860673531,0.9983661616683669,0.9983661616683669,0.9,1.05,True,3.1994548699687497,8.744069062500001,12.013001576100002,3.1994548699687497,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,31415,100,100,evolutionary
ieee33,"7,11,28,32,34",True,True,True,True,True,140.23872014659793,0.9322682655841618,0.9322682655841618,0.9983739965910645,0.9983739965910645,0.9,1.05,True,3.0924562194374996,8.451643125000002,11.619439902000003,3.0924562194374996,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,31415,100,100,evolutionary
ieee33,"7,11,14,25,37",True,True,True,True,True,246.0282345404122,0.8126040436240022,0.8126040436240022,0.9984700440351593,0.9984700440351593,0.9,1.05,False,3.8411678887499994,10.497862500000004,14.296730201999999,3.8411678887499994,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,31415,100,100,evolutionary
ieee33,"7,14,17,27,35",True,True,True,True,True,152.73645780206914,0.9211218980472706,0.9211218980472706,0.9983774750298919,0.9983774750298919,0.9,1.05,True,3.10872447646875,8.4961040625,11.635503643800003,3.10872447646875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,31415,100,100,evolutionary
ieee33,"7,11,14,28,36",True,True,True,True,True,139.88091165861837,0.9287117427051025,0.9287117427051025,0.9983760461450067,0.9983760461450067,0.9,1.05,True,3.0091627434374995,8.224003125000001,11.233910098800003,3.0091627434374995,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,31415,100,100,evolutionary
ieee33,"7,14,26,35,36",True,True,True,True,True,154.601499686955,0.925666250243326,0.925666250243326,0.9983749968705525,0.9983749968705525,0.9,1.05,True,3.1028679039375,8.480098125000001,11.619439902000003,3.1028679039375,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,31415,100,100,evolutionary
ieee33,"10,13,19,28,32",True,True,True,True,True,186.73906533336591,0.926841014075339,0.926841014075339,0.998373554681833,0.998373554681833,0.9,1.05,True,3.45881736778125,9.452903437500002,13.094626857300003,3.45881736778125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,31415,100,100,evolutionary
ieee33,"7,9,14,16,28",True,True,True,True,True,143.96524832967913,0.918521641145755,0.918521641145755,0.9983832047428826,0.9983832047428826,0.9,1.05,True,3.043930332749999,8.3190225,11.386515645900005,3.043930332749999,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,31415,100,100,evolutionary
ieee33,"2,10,28,33,34",True,True,True,True,True,623.7507372379634,0.6382032510330864,0.6382032510330864,0.9987364086892747,0.9987364086892747,0.9,1.05,False,8.800569285093749,24.051842812499995,32.328280372500004,8.800569285093749,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,31415,100,100,evolutionary
ieee33,"7,9,14,26,32",True,True,True,True,True,143.77720946159113,0.9291791230999656,0.9291791230999656,0.9983739688363756,0.9983739688363756,0.9,1.05,True,3.01855185178125,8.249663437500002,11.274069453300001,3.01855185178125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,31415,100,100,evolutionary
ieee33,"7,11,13,22,28",True,True,True,True,True,411.0147403109217,0.7348262486739758,0.7348262486739758,0.9985746313970455,0.9985746313970455,0.9,1.05,False,5.388697459031249,14.7272409375,19.4531913198,5.388697459031249,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,31415,100,100,evolutionary
ieee33,"6,9,21,27,36",True,True,True,True,True,170.68316340137073,0.9184277954644904,0.9184277954644904,0.9983738724067972,0.9983738724067972,0.9,1.05,True,3.15929551546875,8.6343140625,11.916619125300002,3.15929551546875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,31415,100,100,evolutionary
ieee33,"7,8,28,32,34",True,True,True,True,True,143.36749848305203,0.9322683357441628,0.9322683357441628,0.998373525245454,0.998373525245454,0.9,1.05,True,3.1148599334062497,8.512872187500003,11.723854223700005,3.1148599334062497,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,31415,100,100,evolutionary
ieee33,"7,10,14,23,31",True,True,True,True,True,202.05444448820862,0.9138925616740667,0.9138925616740667,0.9983840797182401,0.9983840797182401,0.9,1.05,True,4.12758217396875,11.2806290625,15.032985034500001,4.12758217396875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,31415,100,100,evolutionary
ieee33,"7,9,14,16,26",True,True,True,True,True,150.73099980254298,0.9155534869847893,0.9155534869847893,0.9983842670159891,0.9983842670159891,0.9,1.05,True,3.043930332749999,8.3190225,11.386515645900005,3.043930332749999,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,31415,100,100,evolutionary
ieee33,"4,11,28,33,36",True,True,True,True,True,218.3335587248482,0.876750682308773,0.876750682308773,0.9983839990543091,0.9983839990543091,0.9,1.05,False,3.8199726738749993,10.43993625,14.510913425999998,3.8199726738749993,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,31415,100,100,evolutionary
ieee33,"6,14,26,35,36",True,True,True,True,True,164.26184245166561,0.9264048355232414,0.9264048355232414,0.9983715811760687,0.9983715811760687,0.9,1.05,True,3.1028679039375,8.480098125000001,11.619439902000003,3.1028679039375,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,31415,100,100,evolutionary
ieee33,"2,9,13,36,37",True,True,True,True,True,423.7903829462177,0.8235625668863957,0.8235625668863957,0.9985055827267677,0.9985055827267677,0.9,1.05,False,5.0294943437812485,13.745543437500002,18.3635341677,5.0294943437812485,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,31415,100,100,evolutionary
ieee33,"7,9,12,28,30",True,True,True,True,True,158.39863129453238,0.8964777577309397,0.8964777577309397,0.9983759026660257,0.9983759026660257,0.9,1.05,False,3.2603446319999994,8.910480000000002,12.077256543300004,3.2603446319999994,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,31415,100,100,evolutionary
ieee33,"9,12,20,28,32",True,True,True,True,True,178.8434069761326,0.9277799427786176,0.9277799427786176,0.9983744016898363,0.9983744016898363,0.9,1.05,True,3.40415602415625,9.303514687500002,12.901861955700003,3.40415602415625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,31415,100,100,evolutionary
ieee33,"4,11,13,17,28",True,True,True,True,True,170.57274412360212,0.9243807693081358,0.9243807693081358,0.9983686008785404,0.9983686008785404,0.9,1.05,True,3.0996142525312496,8.471205937500002,11.6676311274,3.0996142525312496,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,31415,100,100,evolutionary
ieee33,"7,10,13,26,36",True,True,True,True,True,148.61960118597023,0.9256680570838495,0.9256680570838495,0.9983761904559799,0.9983761904559799,0.9,1.05,True,3.0055372461562495,8.214094687500001,11.2098144861,3.0055372461562495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,31415,100,100,evolutionary
ieee33,"3,9,14,28,32",True,True,True,True,True,175.62695105803573,0.9213755251329592,0.9213755251329592,0.9983635625743733,0.9983635625743733,0.9,1.05,True,3.2059621727812497,8.761853437500001,12.045129059700002,3.2059621727812497,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,31415,100,100,evolutionary
ieee33,"6,10,14,24,28",True,True,True,True,True,306.0093815758432,0.7836707599791498,0.7836707599791498,0.9985047195844602,0.9985047195844602,0.9,1.05,False,4.356081464156249,11.905114687500001,15.782626318500002,4.356081464156249,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,31415,100,100,evolutionary
ieee33,"6,9,14,26,37",True,True,True,True,True,248.8175046739414,0.815059244325781,0.815059244325781,0.9984662205289995,0.9984662205289995,0.9,1.05,False,3.76596206053125,10.292325937500003,13.9192322697,3.76596206053125,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,31415,100,100,evolutionary
ieee33,"8,14,32,33,37",True,True,True,True,True,147.01940905168988,0.9336498396015002,0.9336498396015002,0.9983768475168486,0.9983768475168486,0.9,1.05,True,3.5580072549375,9.723988125,13.2070730499,3.5580072549375,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,31415,100,100,evolutionary
ieee33,"5,10,12,28,32",True,True,True,True,True,169.26894158731062,0.918305711624028,0.918305711624028,0.9983688976336624,0.9983688976336624,0.9,1.05,True,3.0771175770937496,8.409722812500002,11.563216805700002,3.0771175770937496,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,31415,100,100,evolutionary
ieee33,"11,12,20,28,36",True,True,True,True,True,177.7773270254268,0.9246936332861477,0.9246936332861477,0.9983751076589771,0.9983751076589771,0.9,1.05,True,3.3614867100000003,9.1869,12.6850014414,3.3614867100000003,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,31415,100,100,evolutionary
ieee33,"6,10,21,32,37",True,True,True,True,True,162.2405919740552,0.9165175245026523,0.9165175245026523,0.9983748731028604,0.9983748731028604,0.9,1.05,True,3.4766659697812496,9.501683437499999,12.9125711169,3.4766659697812496,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,31415,100,100,evolutionary
ieee33,"7,10,27,32,34",True,True,True,True,True,143.62896192188538,0.9307787555183796,0.9307787555183796,0.998374125673226,0.998374125673226,0.9,1.05,True,3.082323419343749,8.423950312500002,11.563216805700005,3.082323419343749,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,31415,100,100,evolutionary
ieee33,"9,12,17,20,28",True,True,True,True,True,178.48664197588528,0.9189276558989253,0.9189276558989253,0.9983772233556811,0.9983772233556811,0.9,1.05,True,3.3722702403750002,9.21637125,12.757288279500003,3.3722702403750002,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,31415,100,100,evolutionary
ieee33,"7,10,27,31,34",True,True,True,True,True,148.48128457290713,0.9129255309390605,0.9129255309390605,0.9983731159980018,0.9983731159980018,0.9,1.05,True,3.2622038613749997,8.915561250000003,12.125447768700004,3.2622038613749997,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,31415,100,100,evolutionary
ieee33,"11,23,32,33,34",True,True,True,True,True,223.32681670383434,0.9009182676011491,0.9009182676011491,0.9983997505763388,0.9983997505763388,0.9,1.05,True,4.309135922437499,11.776813125,15.8013673506,4.309135922437499,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,31415,100,100,evolutionary
ieee33,"11,14,19,32,37",True,True,True,True,True,208.63744235256178,0.9144795376141245,0.9144795376141245,0.9983944550061129,0.9983944550061129,0.9,1.05,True,3.8285251289999995,10.463310000000002,14.2913756214,3.8285251289999995,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,31415,100,100,evolutionary
ieee33,"7,8,10,16,28",True,True,True,True,True,148.35596386858145,0.9185156411226771,0.9185156411226771,0.9983804594939464,0.9983804594939464,0.9,1.05,True,3.1155106636875,8.514650625000002,11.739917965500002,3.1155106636875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,31415,100,100,evolutionary
ieee33,"6,14,17,21,28",True,True,True,True,True,162.5072198302487,0.9233016283561613,0.9233016283561613,0.9983728736016406,0.9983728736016406,0.9,1.05,True,3.1770511559999997,8.68284,11.908587254400004,3.1770511559999997,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,31415,100,100,evolutionary
ieee33,"7,9,27,34,36",True,True,True,True,True,145.23220136835766,0.9272312454018471,0.9272312454018471,0.9983753612982749,0.9983753612982749,0.9,1.05,True,3.06930881371875,8.388381562500001,11.498961838500005,3.06930881371875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,31415,100,100,evolutionary
ieee33,"7,9,14,22,32",True,True,True,True,True,217.5503106372137,0.9016262932852737,0.9016262932852737,0.9983965446127819,0.9983965446127819,0.9,1.05,True,4.245364354874999,11.60252625,15.498833546700002,4.245364354874999,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,31415,100,100,evolutionary
ieee33,"7,8,10,32,37",True,True,True,True,True,145.3828391438814,0.9314485881361758,0.9314485881361758,0.9983759080381764,0.9983759080381764,0.9,1.05,True,3.4777815074062497,9.5047321875,12.9446986005,3.4777815074062497,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,31415,100,100,evolutionary
ieee33,"7,14,27,32,33",True,True,True,True,True,155.63975034796118,0.9258131236711961,0.9258131236711961,0.9983735035324756,0.9983735035324756,0.9,1.05,True,3.31640039765625,9.0636796875,12.403885959900004,3.31640039765625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,31415,100,100,evolutionary
ieee33,"7,9,21,28,36",True,True,True,True,True,158.34360367946397,0.925913629554819,0.925913629554819,0.9983759867885769,0.9983759867885769,0.9,1.05,True,3.1658028182812497,8.6520984375,11.948746608900002,3.1658028182812497,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,31415,100,100,evolutionary
ieee33,"5,10,14,27,36",True,True,True,True,True,160.51965611157505,0.9286269321042152,0.9286269321042152,0.9983662135157501,0.9983662135157501,0.9,1.05,True,3.03807376021875,8.303016562500002,11.370451904100001,3.03807376021875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,31415,100,100,evolutionary
ieee33,"11,14,19,27,36",True,True,True,True,True,187.7879037078294,0.9229262777120455,0.9229262777120455,0.9983754534298047,0.9983754534298047,0.9,1.05,True,3.465603555,9.47145,13.070531244600001,3.465603555,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,31415,100,100,evolutionary
ieee33,"7,9,13,22,27",True,True,True,True,True,416.76048617565726,0.7325513279867921,0.7325513279867921,0.9985769156874906,0.9985769156874906,0.9,1.05,False,5.443637687062499,14.877391874999999,19.7182430595,5.443637687062499,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,31415,100,100,evolutionary
ieee33,"7,11,14,18,28",True,True,True,True,True,310.00469002793085,0.7893909791051541,0.7893909791051541,0.9984458951883283,0.9984458951883283,0.9,1.05,False,4.7652978495937495,13.023497812500002,18.202896749700002,4.7652978495937495,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,31415,100,100,evolutionary
ieee33,"3,7,10,14,36",True,True,True,True,True,188.04922096021116,0.9071893162988535,0.9071893162988535,0.9983842658744977,0.9983842658744977,0.9,1.05,True,3.4367854996875,9.392690625000002,12.805479504900003,3.4367854996875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,31415,100,100,evolutionary
ieee33,"7,9,21,28,32",True,True,True,True,True,158.89675406109978,0.9217524772654444,0.9217524772654444,0.998375777387609,0.998375777387609,0.9,1.05,True,3.17231012109375,8.669882812500001,11.980874092500002,3.17231012109375,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,31415,100,100,evolutionary
ieee33,"7,11,12,34,37",True,True,True,True,True,175.187442323911,0.8921705503833771,0.8921705503833771,0.9984026302518889,0.9984026302518889,0.9,1.05,False,3.8314998959999995,10.471440000000001,14.414530975200002,3.8314998959999995,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,31415,100,100,evolutionary
ieee33,"7,10,17,27,34",True,True,True,True,True,146.03431549262342,0.92112840930357,0.92112840930357,0.9983801670654392,0.9983801670654392,0.9,1.05,True,3.0504376355625,8.336806875,11.418643129500005,3.0504376355625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,31415,100,100,evolutionary
ieee33,"11,19,28,34,36",True,True,True,True,True,194.98234232586492,0.9079034752816415,0.9079034752816415,0.9983773308707133,0.9983773308707133,0.9,1.05,True,3.5996539929374998,9.837808125,13.680953433000003,3.5996539929374998,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,31415,100,100,evolutionary
ieee33,"10,14,28,33,36",True,True,True,True,True,144.46739156369065,0.9265285640716583,0.9265285640716583,0.9983802461431583,0.9983802461431583,0.9,1.05,True,3.1631998971562494,8.644984687500001,11.841654996900004,3.1631998971562494,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,31415,100,100,evolutionary
ieee33,"9,14,17,20,28",True,True,True,True,True,180.86619186869294,0.9189485243180723,0.9189485243180723,0.9983786533821495,0.9983786533821495,0.9,1.05,True,3.408711136125,9.31596375,12.885798213900003,3.408711136125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,31415,100,100,evolutionary
ieee33,"7,14,17,28,33",True,True,True,True,True,153.01143300831862,0.9225613547080468,0.9225613547080468,0.9983752977352338,0.9983752977352338,0.9,1.05,True,3.2721507385312494,8.942745937500002,12.211121058300005,3.2721507385312494,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,31415,100,100,evolutionary
ieee33,"4,10,32,33,34",True,True,True,True,True,201.97126155826587,0.8974351098997371,0.8974351098997371,0.9983881010705264,0.9983881010705264,0.9,1.05,False,3.684713736843749,10.070275312500003,13.812140657700002,3.684713736843749,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,31415,100,100,evolutionary
ieee33,"6,8,11,28,36",True,True,True,True,True,151.68133330910462,0.9294743463743076,0.9294743463743076,0.99837253367583,0.99837253367583,0.9,1.05,True,3.139494722625,8.580198750000001,11.876459770800004,3.139494722625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,31415,100,100,evolutionary
ieee33,"11,14,17,18,28",True,True,True,True,True,196.45411656111574,0.9182848945071159,0.9182848945071159,0.9983760444239506,0.9983760444239506,0.9,1.05,True,3.5586579852187503,9.7257665625,13.439997306000002,3.5586579852187503,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,31415,100,100,evolutionary
ieee33,"7,8,11,17,28",True,True,True,True,True,148.13330227167225,0.9225663342552525,0.9225663342552525,0.9983776302122621,0.9983776302122621,0.9,1.05,True,3.1271308472812502,8.5464084375,11.828268545400004,3.1271308472812502,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,31415,100,100,evolutionary
ieee33,"7,9,24,34,36",True,True,True,True,True,170.30782859848355,0.9197813212957613,0.9197813212957613,0.9983869356840662,0.9983869356840662,0.9,1.05,True,3.7566659136562497,10.2669196875,13.844268141300002,3.7566659136562497,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,31415,100,100,evolutionary
ieee33,"6,9,14,26,36",True,True,True,True,True,152.93864710564588,0.926400402350618,0.926400402350618,0.9983710521053161,0.9983710521053161,0.9,1.05,True,3.0120445489687495,8.231879062500003,11.241941969700001,3.0120445489687495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,31415,100,100,evolutionary
ieee33,"11,19,28,33,36",True,True,True,True,True,196.99395015020872,0.9105184050522525,0.9105184050522525,0.9983785033179536,0.9983785033179536,0.9,1.05,True,3.6465065731874997,9.965855625000001,13.8094633674,3.6465065731874997,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,31415,100,100,evolutionary
ieee33,"7,11,14,26,32",True,True,True,True,True,145.23165293917899,0.9291792293325423,0.9291792293325423,0.9983738906990087,0.9983738906990087,0.9,1.05,True,3.01567004625,8.241787500000003,11.266037582400003,3.01567004625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,31415,100,100,evolutionary
ieee33,"7,11,17,27,35",True,True,True,True,True,153.56845069576124,0.9211234963091874,0.9211234963091874,0.9983777774002965,0.9983777774002965,0.9,1.05,True,3.0540631328437495,8.3467153125,11.442738742200003,3.0540631328437495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,31415,100,100,evolutionary
ieee33,"3,11,34,36,37",True,True,True,True,True,245.71505684432643,0.863856328516057,0.863856328516057,0.9984346422700523,0.9984346422700523,0.9,1.05,False,3.8543684173124992,10.533939375000003,14.2753118796,3.8543684173124992,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,31415,100,100,evolutionary
ieee33,"7,10,14,28,30",True,True,True,True,True,150.8848658920271,0.9033882513093742,0.9033882513093742,0.9983715188444707,0.9983715188444707,0.9,1.05,True,3.2408227235624993,8.857126875000002,11.980874092500004,3.2408227235624993,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,31415,100,100,evolutionary
ieee33,"7,9,12,23,28",True,True,True,True,True,389.17249299741,0.743911296126784,0.743911296126784,0.9985613695848559,0.9985613695848559,0.9,1.05,False,5.219135740031249,14.263830937499998,18.8026097769,5.219135740031249,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,31415,100,100,evolutionary
ieee33,"9,12,18,28,32",True,True,True,True,True,197.01835403629946,0.9234732969495417,0.9234732969495417,0.9983733659102696,0.9983733659102696,0.9,1.05,True,3.57725027896875,9.776579062500002,13.5765391113,3.57725027896875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,31415,100,100,evolutionary
ieee33,"7,10,13,25,32",True,True,True,True,True,151.6236139299106,0.927607670372439,0.927607670372439,0.9983745021855921,0.9983745021855921,0.9,1.05,True,3.0315664574062495,8.285232187500002,11.338324420500001,3.0315664574062495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,31415,100,100,evolutionary
ieee33,"6,9,14,23,32",True,True,True,True,True,206.40018811318305,0.9099836901345612,0.9099836901345612,0.9983876025930131,0.9983876025930131,0.9,1.05,True,4.1340894767812495,11.2984134375,15.065112518100001,4.1340894767812495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,31415,100,100,evolutionary
ieee33,"6,10,14,25,32",True,True,True,True,True,157.4613595913842,0.928340713979969,0.928340713979969,0.9983686250730845,0.9983686250730845,0.9,1.05,True,3.0315664574062495,8.285232187500002,11.338324420500001,3.0315664574062495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,31415,100,100,evolutionary
ieee33,"3,6,9,14,37",True,True,True,True,True,310.5752584499013,0.7803936108397966,0.7803936108397966,0.9985009754278485,0.9985009754278485,0.9,1.05,False,4.36723684040625,11.935602187500002,16.425175990499998,4.36723684040625,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,31415,100,100,evolutionary
ieee33,"8,14,22,28,33",True,True,True,True,True,412.1610627032085,0.7235635673470006,0.7235635673470006,0.9985868214673435,0.9985868214673435,0.9,1.05,False,6.357448924874998,17.37482625,22.8881547747,6.357448924874998,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,31415,100,100,evolutionary
ieee33,"6,10,13,26,32",True,True,True,True,True,157.61829293578347,0.929272563115359,0.929272563115359,0.9983700563298843,0.9983700563298843,0.9,1.05,True,3.0120445489687495,8.231879062500003,11.241941969700001,3.0120445489687495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,31415,100,100,evolutionary
ieee33,"6,13,26,33,36",True,True,True,True,True,177.163534830937,0.9185856217067762,0.9185856217067762,0.9983757467839363,0.9983757467839363,0.9,1.05,True,3.5211945133124996,9.623379375000003,13.035726470700002,3.5211945133124996,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,31415,100,100,evolutionary
ieee33,"9,13,19,26,36",True,True,True,True,True,189.71592780884745,0.9213765721137244,0.9213765721137244,0.9983760869768891,0.9983760869768891,0.9,1.05,True,3.45881736778125,9.4529034375,13.094626857300003,3.45881736778125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,31415,100,100,evolutionary
ieee33,"7,10,14,16,37",True,True,True,True,True,145.3338013141142,0.9222503571087823,0.9222503571087823,0.9983868647724451,0.9983868647724451,0.9,1.05,True,3.4504508355937498,9.430037812500002,12.7840611825,3.4504508355937498,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,31415,100,100,evolutionary
