case,open_switches,radial,connected,converged,opendss_converged,electrically_solved,losses_kw,min_voltage_pu,vmin_pu,max_voltage_pu,vmax_pu,v_min_limit,v_max_limit,voltage_feasible,saidi_h_user_year,saifi_int_user_year,ens_mwh_year,objective_reliability,objective_reliability_name,topologically_feasible,max_loading_percent,loading_feasible,loading_check_available,all_loads_served,operationally_feasible,feasible,infeasibility_reasons,message,seed,population,generations,method
ieee33,"10,14,20,26,36",True,True,True,True,True,181.66186650100803,0.9217074402526628,0.9217074402526628,0.9983776146609165,0.9983776146609165,0.9,1.05,True,3.4015531030312496,9.2964009375,12.837606988500003,3.4015531030312496,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"6,13,27,33,36",True,True,True,True,True,173.40383133978858,0.9185849706002519,0.9185849706002519,0.9983757398128136,0.9983757398128136,0.9,1.05,True,3.5146872105,9.605595000000001,13.003598987100002,3.5146872105,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"7,10,28,34,37",True,True,True,True,True,222.5780448932867,0.8238643868454185,0.8238643868454185,0.9984607072870336,0.9984607072870336,0.9,1.05,False,3.9437043887812484,10.778093437500003,14.390435362500005,3.9437043887812484,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"7,9,21,27,32",True,True,True,True,True,161.72545779662707,0.9217520820354468,0.9217520820354468,0.9983757308174779,0.9983757308174779,0.9,1.05,True,3.1658028182812505,8.6520984375,11.948746608900002,3.1658028182812505,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"5,10,14,17,27",True,True,True,True,True,161.17449526700304,0.9224768653961593,0.9224768653961593,0.9983683779743847,0.9983683779743847,0.9,1.05,True,3.0504376355624987,8.336806875000002,11.418643129500001,3.0504376355624987,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"5,9,14,32,33",True,True,True,True,True,216.27716525348075,0.8726140028501395,0.8726140028501395,0.9984028106995827,0.9984028106995827,0.9,1.05,False,3.792084233249999,10.363717500000002,14.277989169900001,3.792084233249999,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"4,9,13,17,28",True,True,True,True,True,167.26786219843348,0.9243775159070681,0.9243775159070681,0.9983678368060629,0.9983678368060629,0.9,1.05,True,3.1024960580624996,8.479081875,11.675662998300002,3.1024960580624996,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"7,9,25,34,36",True,True,True,True,True,152.29443693089405,0.9241151169727573,0.9241151169727573,0.9983763430001141,0.9983763430001141,0.9,1.05,True,3.0953380249687497,8.459519062500002,11.627471772900005,3.0953380249687497,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"7,9,23,32,34",True,True,True,True,True,210.45556322250692,0.9067423216400089,0.9067423216400089,0.998393831177242,0.998393831177242,0.9,1.05,True,4.21087564996875,11.508269062500002,15.418514837700002,4.21087564996875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"7,14,26,35,36",True,True,True,True,True,154.601499686955,0.925666250243326,0.925666250243326,0.9983749968705525,0.9983749968705525,0.9,1.05,True,3.1028679039375,8.480098125000001,11.619439902000003,3.1028679039375,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"10,13,18,26,36",True,True,True,True,True,197.9472482510613,0.9210514325291154,0.9210514325291154,0.9983753792473463,0.9983753792473463,0.9,1.05,True,3.53820646209375,9.6698728125,13.3837742097,3.53820646209375,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"7,11,12,17,27",True,True,True,True,True,150.5431535392768,0.9211240156748386,0.9211240156748386,0.9983782751063582,0.9983782751063582,0.9,1.05,True,3.02803392159375,8.275577812500002,11.314228807800003,3.02803392159375,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"2,7,9,12,28",True,True,True,True,True,577.6934549483364,0.6674130993910565,0.6674130993910565,0.9986838212046275,0.9986838212046275,0.9,1.05,False,7.054474017562498,19.279786875,25.988456942099997,7.054474017562498,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"9,28,33,34,36",True,True,True,True,True,142.7111243410666,0.9277217534994151,0.9277217534994151,0.9983768045440582,0.9983768045440582,0.9,1.05,True,3.15669259434375,8.627200312500001,11.809527513300004,3.15669259434375,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"3,9,13,26,36",True,True,True,True,True,176.63022795511455,0.9267169633809517,0.9267169633809517,0.9983668998674469,0.9983668998674469,0.9,1.05,True,3.1734256587187493,8.6729315625,11.884491641700002,3.1734256587187493,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"7,14,17,35,37",True,True,True,True,True,150.54899269782376,0.9266336856197216,0.9266336856197216,0.9983802036211691,0.9983802036211691,0.9,1.05,True,3.5087376764999996,9.589335,13.0009216968,3.5087376764999996,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"6,10,12,28,32",True,True,True,True,True,153.77543972706383,0.9264330125295098,0.9264330125295098,0.9983711525388872,0.9983711525388872,0.9,1.05,True,3.02505915459375,8.267447812500002,11.306196936900005,3.02505915459375,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"7,10,17,24,34",True,True,True,True,True,173.38660322437127,0.9133404068282044,0.9133404068282044,0.9983930294060019,0.9983930294060019,0.9,1.05,True,3.77488636153125,10.316715937500001,13.908523108499999,3.77488636153125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"7,17,21,28,34",True,True,True,True,True,157.03338712918458,0.9225664296012848,0.9225664296012848,0.998377243119842,0.998377243119842,0.9,1.05,True,3.2746606981874997,8.949605625000002,12.390499508400005,3.2746606981874997,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"3,10,27,32,34",True,True,True,True,True,173.04840263081252,0.9259471189593133,0.9259471189593133,0.9983633442475506,0.9983633442475506,0.9,1.05,True,3.25671913471875,8.900571562500003,12.270021444900003,3.25671913471875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"7,9,27,32,34",True,True,True,True,True,144.69116064026443,0.9307787720865874,0.9307787720865874,0.9983739610921045,0.9983739610921045,0.9,1.05,True,3.08883072215625,8.441734687500002,11.595344289300005,3.08883072215625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"10,13,19,28,36",True,True,True,True,True,186.15118346790092,0.9243680373872645,0.9243680373872645,0.9983743224291108,0.9983743224291108,0.9,1.05,True,3.4392954593437497,9.3995503125,12.998244406500003,3.4392954593437497,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"7,11,17,28,33",True,True,True,True,True,160.0615875044782,0.922571248656209,0.922571248656209,0.9983776513217817,0.9983776513217817,0.9,1.05,True,3.33071646384375,9.102805312500001,12.470818217400002,3.33071646384375,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"7,12,17,21,28",True,True,True,True,True,153.78543758654797,0.9225617759364011,0.9225617759364011,0.9983757783857411,0.9983757783857411,0.9,1.05,True,3.1158825095625,8.515666875,11.683694869200004,3.1158825095625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"7,8,28,29,34",True,True,True,True,True,208.31988809959773,0.8347185698437761,0.8347185698437761,0.9984489630624134,0.9984489630624134,0.9,1.05,False,3.7693086734062495,10.301472187500003,13.812140657700004,3.7693086734062495,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"4,11,14,32,37",True,True,True,True,True,233.68351004176404,0.8681558319111711,0.8681558319111711,0.9984308091590077,0.9984308091590077,0.9,1.05,False,3.6552449512499994,9.989737500000002,13.4721247896,3.6552449512499994,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"6,8,14,26,36",True,True,True,True,True,155.21846722777732,0.9264022538116248,0.9264022538116248,0.9983712598015563,0.9983712598015563,0.9,1.05,True,3.1272238087499993,8.5466625,11.772045449100002,3.1272238087499993,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"6,10,14,27,32",True,True,True,True,True,149.83690596700768,0.9315328831695242,0.9315328831695242,0.9983688276361741,0.9983688276361741,0.9,1.05,True,3.00553724615625,8.214094687500001,11.209814486100004,3.00553724615625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"5,11,13,17,27",True,True,True,True,True,166.02820513732277,0.9224827681297798,0.9224827681297798,0.9983698967104493,0.9983698967104493,0.9,1.05,True,3.0540631328437495,8.346715312500002,11.442738742200003,3.0540631328437495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"7,9,27,32,33",True,True,True,True,True,159.72976252262995,0.9230179958497877,0.9230179958497877,0.9983749904696795,0.9983749904696795,0.9,1.05,True,3.31844554996875,9.069269062500002,12.366403895700003,3.31844554996875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"6,11,14,28,31",True,True,True,True,True,154.45488533153252,0.9109564424653448,0.9109564424653448,0.998368692700516,0.998368692700516,0.9,1.05,True,3.1235983114687498,8.536754062500002,11.603376160200002,3.1235983114687498,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"7,10,14,27,33",True,True,True,True,True,191.14459041732238,0.8731627573091622,0.8731627573091622,0.9983999592350058,0.9983999592350058,0.9,1.05,False,3.59937510853125,9.837045937500001,13.464092918700004,3.59937510853125,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"3,10,14,27,36",True,True,True,True,True,174.7957743136168,0.929145860947785,0.929145860947785,0.998364200951588,0.998364200951588,0.9,1.05,True,3.1734256587187497,8.6729315625,11.884491641700002,3.1734256587187497,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"7,9,14,28,34",True,True,True,True,True,151.3501687898222,0.9094417854892831,0.9094417854892831,0.9983867795548016,0.9983867795548016,0.9,1.05,True,3.1220179664999996,8.532435000000001,11.772045449100005,3.1220179664999996,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"7,11,14,18,27",True,True,True,True,True,314.36732736837484,0.7882288698754998,0.7882288698754998,0.9984470745036811,0.9984470745036811,0.9,1.05,False,4.758790546781249,13.005713437500003,18.170769266100002,4.758790546781249,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"10,13,18,27,36",True,True,True,True,True,196.48260322100148,0.9226021422897365,0.9226021422897365,0.9983745637821965,0.9983745637821965,0.9,1.05,True,3.5316991592812506,9.6520884375,13.3516467261,3.5316991592812506,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"7,11,14,16,37",True,True,True,True,True,145.66316647310796,0.9222500106844049,0.9222500106844049,0.9983867341399553,0.9983867341399553,0.9,1.05,True,3.4540763328749993,9.439946250000002,12.8081567952,3.4540763328749993,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"9,13,18,28,36",True,True,True,True,True,196.42183121308437,0.9240549974160196,0.9240549974160196,0.9983740948096573,0.9983740948096573,0.9,1.05,True,3.55772837053125,9.7232259375,13.4801566605,3.55772837053125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"7,14,21,36,37",True,True,True,True,True,153.09734656940944,0.9332421023128199,0.9332421023128199,0.9983764606388442,0.9983764606388442,0.9,1.05,True,3.5211015518437496,9.623125312500001,13.0491129222,3.5211015518437496,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"6,11,14,23,36",True,True,True,True,True,211.04701349665135,0.907762396792526,0.907762396792526,0.9983914626458709,0.9983914626458709,0.9,1.05,True,4.1442222768749994,11.32610625,15.1213356144,4.1442222768749994,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"7,9,13,18,27",True,True,True,True,True,312.24523897780267,0.7931366349284982,0.7931366349284982,0.9984449348487375,0.9984449348487375,0.9,1.05,False,4.692880865437499,12.825583125000003,18.018163719000004,4.692880865437499,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"7,10,21,32,37",True,True,True,True,True,156.8857031814113,0.9239230060197979,0.9239230060197979,0.9983769684699276,0.9983769684699276,0.9,1.05,True,3.4766659697812496,9.501683437499999,12.9125711169,3.4766659697812496,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"6,9,14,23,32",True,True,True,True,True,206.40018811318305,0.9099836901345612,0.9099836901345612,0.9983876025930131,0.9983876025930131,0.9,1.05,True,4.1340894767812495,11.2984134375,15.065112518100001,4.1340894767812495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"4,10,13,17,28",True,True,True,True,True,168.91824829655266,0.9243790602984502,0.9243790602984502,0.9983681466193228,0.9983681466193228,0.9,1.05,True,3.09598875525,8.461297500000002,11.643535514700002,3.09598875525,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"4,7,9,14,36",True,True,True,True,True,174.42264669595878,0.9145989889530849,0.9145989889530849,0.9983814624018981,0.9983814624018981,0.9,1.05,True,3.279308771625,8.962308750000002,12.259312283700002,3.279308771625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"7,11,14,22,36",True,True,True,True,True,222.8105761670895,0.8994377193041253,0.8994377193041253,0.9984010956171531,0.9984010956171531,0.9,1.05,False,4.255497154968749,11.630219062500002,15.555056643,4.255497154968749,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"7,10,13,15,27",True,True,True,True,True,151.54802747781451,0.9123809938807642,0.9123809938807642,0.9983855341070536,0.9983855341070536,0.9,1.05,True,3.063452241187499,8.372375625000002,11.482898096700005,3.063452241187499,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"4,11,14,17,27",True,True,True,True,True,166.16228979334,0.9226963889560957,0.9226963889560957,0.9983674518062116,0.9983674518062116,0.9,1.05,True,3.0800923440937495,8.417852812500001,11.5712486766,3.0800923440937495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"6,9,14,15,28",True,True,True,True,True,151.582473743282,0.91453028790027,0.91453028790027,0.9983806604865537,0.9983806604865537,0.9,1.05,True,3.0764668468125,8.407944375000001,11.547153063900005,3.0764668468125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"3,7,9,12,36",True,True,True,True,True,192.19391015540828,0.9071899411999395,0.9071899411999395,0.9983836782318741,0.9983836782318741,0.9,1.05,True,3.456307408125,9.446043750000001,12.901861955700003,3.456307408125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"11,26,33,34,36",True,True,True,True,True,147.29029042266654,0.9243171842064188,0.9243171842064188,0.9983799845445392,0.9983799845445392,0.9,1.05,True,3.1740763889999997,8.674710000000001,11.913941835000003,3.1740763889999997,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"7,9,17,21,27",True,True,True,True,True,161.5611412543909,0.9211275473279289,0.9211275473279289,0.9983781474721924,0.9983781474721924,0.9,1.05,True,3.1716593908124993,8.668104375,11.964810350700002,3.1716593908124993,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"7,12,21,28,32",True,True,True,True,True,153.2822757120537,0.9285663848021847,0.9285663848021847,0.9983734948198768,0.9983734948198768,0.9,1.05,True,3.1100259370312497,8.499660937500002,11.667631127400004,3.1100259370312497,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"2,9,13,26,36",True,True,True,True,True,456.37158513822163,0.7803212513721297,0.7803212513721297,0.9985442604439546,0.9985442604439546,0.9,1.05,False,5.463996248718749,14.933031562500004,19.9377808641,5.463996248718749,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"10,12,19,28,36",True,True,True,True,True,186.29934490869186,0.9243685611371016,0.9243685611371016,0.9983743573311722,0.9983743573311722,0.9,1.05,True,3.4392954593437497,9.3995503125,12.998244406500003,3.4392954593437497,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"7,9,14,20,28",True,True,True,True,True,273.50879069317074,0.8038992605307347,0.8038992605307347,0.998434294582974,0.998434294582974,0.9,1.05,False,4.413066844499999,12.060855000000002,16.893701793000005,4.413066844499999,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"3,11,14,31,37",True,True,True,True,True,249.4399170598573,0.8704924589320626,0.8704924589320626,0.9984331655735004,0.9984331655735004,0.9,1.05,False,3.6926154616874998,10.091870625000002,13.6327622076,3.6926154616874998,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"7,9,14,17,26",True,True,True,True,True,147.8653151527012,0.9195849264584663,0.9195849264584663,0.9983818248131715,0.9983818248131715,0.9,1.05,True,3.0244084243125,8.265669375000002,11.290133195100001,3.0244084243125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"7,10,12,23,32",True,True,True,True,True,213.20091985964876,0.906741432633232,0.906741432633232,0.9983940126398242,0.9983940126398242,0.9,1.05,True,4.14059677959375,11.3161978125,15.097240001700001,4.14059677959375,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"7,10,28,31,34",True,True,True,True,True,146.10887462994555,0.9129256542652675,0.9129256542652675,0.9983731813170175,0.9983731813170175,0.9,1.05,True,3.2687111641874993,8.933345625000003,12.157575252300004,3.2687111641874993,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"9,19,28,34,36",True,True,True,True,True,199.18658746200927,0.90358587751347,0.90358587751347,0.998378915173742,0.998378915173742,0.9,1.05,True,3.6228013986562497,9.901069687500001,13.801431496500001,3.6228013986562497,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"7,10,27,34,35",True,True,True,True,True,187.92289973721014,0.8757612511048002,0.8757612511048002,0.9984038111564449,0.9984038111564449,0.9,1.05,False,3.4065730223437503,9.3101203125,13.065176664000003,3.4065730223437503,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"7,8,10,27,36",True,True,True,True,True,148.73126884876334,0.9272322053417364,0.9272322053417364,0.9983751450857454,0.9983751450857454,0.9,1.05,True,3.1148599334062497,8.512872187500001,11.723854223700002,3.1148599334062497,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"4,7,11,13,17",True,True,True,True,True,182.017220506797,0.9096660942476842,0.9096660942476842,0.9983845925263285,0.9983845925263285,0.9,1.05,True,3.2887908414374993,8.988223125000001,12.299471638200004,3.2887908414374993,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"7,9,12,28,33",True,True,True,True,True,204.93665330565162,0.8630101529543557,0.8630101529543557,0.9984090885577932,0.9984090885577932,0.9,1.05,False,3.739932849281249,10.221188437500002,13.978132656300005,3.739932849281249,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"7,11,14,28,34",True,True,True,True,True,151.09865072999656,0.9094433329786914,0.9094433329786914,0.9983871058143594,0.9983871058143594,0.9,1.05,True,3.1191361609687496,8.524559062500002,11.764013578200004,3.1191361609687496,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"10,13,20,26,32",True,True,True,True,True,180.55732763925107,0.9249531545535211,0.9249531545535211,0.9983756514263957,0.9983756514263957,0.9,1.05,True,3.3846341157187503,9.2501615625,12.805479504900003,3.3846341157187503,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"7,11,13,22,36",True,True,True,True,True,226.5325967897976,0.8994368835922042,0.8994368835922042,0.9984003723855702,0.9984003723855702,0.9,1.05,False,4.255497154968749,11.630219062500002,15.555056643,4.255497154968749,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"6,11,13,32,37",True,True,True,True,True,147.69970121920775,0.9279323611636416,0.9279323611636416,0.998371661366551,0.998371661366551,0.9,1.05,True,3.3525624089999995,9.16251,12.358372024800001,3.3525624089999995,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"7,11,26,34,36",True,True,True,True,True,147.18438999570566,0.9256680364851279,0.9256680364851279,0.9983761797531876,0.9983761797531876,0.9,1.05,True,3.0729343109999996,8.398290000000001,11.523057451200003,3.0729343109999996,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"6,32,33,34,37",True,True,True,True,True,161.08938468863548,0.9200814212698032,0.9200814212698032,0.9983745601449351,0.9983745601449351,0.9,1.05,True,3.7910616570937488,10.3609228125,13.8871047861,3.7910616570937488,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"7,10,13,28,29",True,True,True,True,True,205.21285925114813,0.840239662899786,0.840239662899786,0.9984450217217569,0.9984450217217569,0.9,1.05,False,3.4783392762187493,9.506256562500003,12.730515376500003,3.4783392762187493,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"2,11,14,28,32",True,True,True,True,True,444.9988381078872,0.786998015485113,0.786998015485113,0.9985332025753972,0.9985332025753972,0.9,1.05,False,5.337475689749999,14.587252500000002,19.3193268048,5.337475689749999,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"7,10,27,33,36",True,True,True,True,True,161.22671586578733,0.9253879063727826,0.9253879063727826,0.998375498367022,0.998375498367022,0.9,1.05,True,3.31844554996875,9.0692690625,12.366403895700003,3.31844554996875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"7,9,14,23,28",True,True,True,True,True,373.04185751301776,0.7498898280523136,0.7498898280523136,0.9985480983801851,0.9985480983801851,0.9,1.05,False,5.206121134406249,14.2282621875,18.7383548097,5.206121134406249,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"2,11,14,36,37",True,True,True,True,True,421.8937963953275,0.8239190734642758,0.8239190734642758,0.9985035273504445,0.9985035273504445,0.9,1.05,False,5.026612538249998,13.737667500000002,18.355502296799997,5.026612538249998,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"7,8,11,27,36",True,True,True,True,True,149.97715523927917,0.9272334862265657,0.9272334862265657,0.998375484068204,0.998375484068204,0.9,1.05,True,3.1329874198125003,8.562414375000001,11.844332287200004,3.1329874198125003,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"7,9,14,26,37",True,True,True,True,True,231.4983491218352,0.8213093755470957,0.8213093755470957,0.9984614204951645,0.9984614204951645,0.9,1.05,False,3.76596206053125,10.292325937500003,13.9192322697,3.76596206053125,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"7,11,24,32,34",True,True,True,True,True,166.54155935337246,0.9234745017057084,0.9234745017057084,0.9983842358226536,0.9983842358226536,0.9,1.05,True,3.7537841081249996,10.25904375,13.8362362704,3.7537841081249996,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"7,10,26,32,34",True,True,True,True,True,146.95749298504688,0.9291813832889838,0.9291813832889838,0.998374192450997,0.998374192450997,0.9,1.05,True,3.0888307221562497,8.441734687500002,11.595344289300005,3.0888307221562497,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"7,9,14,28,37",True,True,True,True,True,213.02295770817503,0.8334534146015663,0.8334534146015663,0.9984510627986236,0.9984510627986236,0.9,1.05,False,3.6488306099062493,9.972207187500002,13.340937564900003,3.6488306099062493,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"7,8,10,17,28",True,True,True,True,True,146.975026824373,0.9225660308907433,0.9225660308907433,0.9983776543401585,0.9983776543401585,0.9,1.05,True,3.1090033608749996,8.496866250000002,11.707790481900002,3.1090033608749996,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"6,11,14,27,33",True,True,True,True,True,227.80665209034944,0.8461969847681287,0.8461969847681287,0.9984135008094842,0.9984135008094842,0.9,1.05,False,4.008870378374999,10.956191250000002,14.883056777700002,4.008870378374999,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"7,9,13,27,30",True,True,True,True,True,156.93217684873082,0.8991345619788842,0.8991345619788842,0.9983741355611538,0.9983741355611538,0.9,1.05,False,3.2408227235625002,8.857126875000002,11.980874092500004,3.2408227235625002,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"6,9,14,26,32",True,True,True,True,True,152.48964173599506,0.9299317791515423,0.9299317791515423,0.9983687470810391,0.9983687470810391,0.9,1.05,True,3.01855185178125,8.249663437500002,11.274069453300001,3.01855185178125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"6,10,13,27,36",True,True,True,True,True,153.76206694644904,0.9279861775325703,0.9279861775325703,0.9983711965050395,0.9983711965050395,0.9,1.05,True,2.99902994334375,8.196310312500001,11.177687002500004,2.99902994334375,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"10,14,17,27,33",True,True,True,True,True,148.89811649146606,0.9193380127685847,0.9193380127685847,0.9983848035616453,0.9983848035616453,0.9,1.05,True,3.144328719,8.59341,11.761336287900004,3.144328719,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
ieee33,"5,7,11,34,36",True,True,True,True,True,171.05594448051087,0.9172536772750873,0.9172536772750873,0.9983796167976265,0.9983796167976265,0.9,1.05,True,3.2946474139687494,9.004229062500002,12.315535380000004,3.2946474139687494,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,11235,100,100,evolutionary
