case,open_switches,radial,connected,converged,opendss_converged,electrically_solved,losses_kw,min_voltage_pu,vmin_pu,max_voltage_pu,vmax_pu,v_min_limit,v_max_limit,voltage_feasible,saidi_h_user_year,saifi_int_user_year,ens_mwh_year,objective_reliability,objective_reliability_name,topologically_feasible,max_loading_percent,loading_feasible,loading_check_available,all_loads_served,operationally_feasible,feasible,infeasibility_reasons,message,seed,population,generations,method
ieee33,"7,11,14,15,28",True,True,True,True,True,147.53114586899406,0.913803954687792,0.913803954687792,0.9983854511102948,0.9983854511102948,0.9,1.05,True,3.07358504128125,8.400068437500002,11.539121193000003,3.07358504128125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"5,11,13,27,36",True,True,True,True,True,166.1569765061068,0.9286379570431343,0.9286379570431343,0.9983687634701051,0.9983687634701051,0.9,1.05,True,3.0416992574999995,8.312925000000002,11.394547516800003,3.0416992574999995,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"6,10,14,28,36",True,True,True,True,True,146.8034213274985,0.9294671900561202,0.9294671900561202,0.9983709012222735,0.9983709012222735,0.9,1.05,True,3.0055372461562495,8.214094687500001,11.209814486100004,3.0055372461562495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"4,11,28,32,34",True,True,True,True,True,164.30753532150905,0.9287137627696056,0.9287137627696056,0.9983637225522721,0.9983637225522721,0.9,1.05,True,3.1705438531875,8.665055625000003,12.004969705200004,3.1705438531875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"7,10,13,27,36",True,True,True,True,True,145.2510014456555,0.9272314221838664,0.9272314221838664,0.9983757129665809,0.9983757129665809,0.9,1.05,True,2.99902994334375,8.196310312500001,11.177687002500004,2.99902994334375,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"5,7,9,14,32",True,True,True,True,True,167.07139104359007,0.9194900651365088,0.9194900651365088,0.9983769044558837,0.9983769044558837,0.9,1.05,True,3.2402649547499998,8.855602500000002,12.066547382100001,3.2402649547499998,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"2,9,13,28,36",True,True,True,True,True,450.696726971991,0.7832849430067115,0.7832849430067115,0.9985394071366512,0.9985394071366512,0.9,1.05,False,5.385908614968749,14.719619062500003,19.5522510609,5.385908614968749,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"7,8,11,13,28",True,True,True,True,True,181.5645626036352,0.8792047803887799,0.8792047803887799,0.9984008421268804,0.9984008421268804,0.9,1.05,False,3.39644022225,9.2824275,13.008953567700004,3.39644022225,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"7,11,26,32,34",True,True,True,True,True,146.38202955813406,0.9291807988155397,0.9291807988155397,0.9983741009989994,0.9983741009989994,0.9,1.05,True,3.0924562194374996,8.451643125000002,11.619439902000003,3.0924562194374996,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"7,9,21,28,32",True,True,True,True,True,158.89675406109978,0.9217524772654444,0.9217524772654444,0.998375777387609,0.998375777387609,0.9,1.05,True,3.17231012109375,8.669882812500001,11.980874092500002,3.17231012109375,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"7,9,14,17,23",True,True,True,True,True,216.5119456293467,0.9006591360465386,0.9006591360465386,0.9984053864360145,0.9984053864360145,0.9,1.05,True,4.19655958378125,11.469143437500001,15.322132386900002,4.19655958378125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"3,10,13,27,32",True,True,True,True,True,180.6023287257454,0.9160373997040664,0.9160373997040664,0.99836727517764,0.99836727517764,0.9,1.05,True,3.17993296153125,8.690715937500002,11.916619125300002,3.17993296153125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"11,19,28,33,34",True,True,True,True,True,232.4460834703144,0.8477183779066344,0.8477183779066344,0.9984103120631979,0.9984103120631979,0.9,1.05,False,4.034341820812499,11.025804375,15.415837547400002,4.034341820812499,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"11,13,20,28,32",True,True,True,True,True,177.71403330179302,0.9279672903565691,0.9279672903565691,0.9983739684128862,0.9983739684128862,0.9,1.05,True,3.3810086184375003,9.240253125,12.781383892200001,3.3810086184375003,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"5,9,13,27,32",True,True,True,True,True,163.4046915920785,0.9244935447350745,0.9244935447350745,0.9983676898333196,0.9983676898333196,0.9,1.05,True,3.0510883658437495,8.338585312500001,11.434706871300001,3.0510883658437495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"2,10,13,26,36",True,True,True,True,True,459.67288258681737,0.7796342679983609,0.7796342679983609,0.9985458468366819,0.9985458468366819,0.9,1.05,False,5.457488945906249,14.915247187500004,19.9056533805,5.457488945906249,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"5,7,10,14,37",True,True,True,True,True,294.2673398827655,0.7853539331679121,0.7853539331679121,0.9984961185963848,0.9984961185963848,0.9,1.05,False,4.403677736156249,12.035194687500002,16.221701927699996,4.403677736156249,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"5,10,13,17,28",True,True,True,True,True,164.60227254680075,0.924153972857731,0.924153972857731,0.9983688602846401,0.9983688602846401,0.9,1.05,True,3.069959543999999,8.390160000000002,11.515025580300001,3.069959543999999,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"7,11,16,28,34",True,True,True,True,True,144.73749761130364,0.9185206633985894,0.9185206633985894,0.9983827765961828,0.9983827765961828,0.9,1.05,True,3.0670777384687495,8.382284062500002,11.506993709400003,3.0670777384687495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"6,9,14,23,32",True,True,True,True,True,206.40018811318305,0.9099836901345612,0.9099836901345612,0.9983876025930131,0.9983876025930131,0.9,1.05,True,4.1340894767812495,11.2984134375,15.065112518100001,4.1340894767812495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"4,7,9,13,36",True,True,True,True,True,176.94206703035516,0.9145974576931056,0.9145974576931056,0.9983806641344471,0.9983806641344471,0.9,1.05,True,3.279308771625,8.962308750000002,12.259312283700002,3.279308771625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"5,7,10,13,37",True,True,True,True,True,304.3355595932953,0.7809469989698412,0.7809469989698412,0.9985040833087813,0.9985040833087813,0.9,1.05,False,4.403677736156249,12.035194687500002,16.221701927699996,4.403677736156249,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"3,10,14,27,32",True,True,True,True,True,175.69092967434233,0.9218934576270978,0.9218934576270978,0.9983640859828781,0.9983640859828781,0.9,1.05,True,3.17993296153125,8.690715937500002,11.916619125300002,3.17993296153125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"11,28,31,33,34",True,True,True,True,True,143.33870434450444,0.9208439966179974,0.9208439966179974,0.9983735237246563,0.9983735237246563,0.9,1.05,True,3.3734787394687493,9.219674062500003,12.572555248800002,3.3734787394687493,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"7,10,13,17,25",True,True,True,True,True,154.2611926589153,0.9180450553802683,0.9180450553802683,0.9983810755940836,0.9983810755940836,0.9,1.05,True,3.0374230299374996,8.301238125000001,11.354388162300001,3.0374230299374996,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"7,8,11,26,32",True,True,True,True,True,153.14541769784947,0.9291854065983661,0.9291854065983661,0.9983747292687415,0.9983747292687415,0.9,1.05,True,3.1590166310625,8.633551875000002,11.972842221600004,3.1590166310625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"3,10,14,28,31",True,True,True,True,True,187.89317613437615,0.8974707699991136,0.8974707699991136,0.9983663036176623,0.9983663036176623,0.9,1.05,False,3.3073831351874996,9.039035625000002,12.350340153900001,3.3073831351874996,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"7,9,28,32,34",True,True,True,True,True,141.8763650083675,0.9322688694446756,0.9322688694446756,0.998373923511812,0.998373923511812,0.9,1.05,True,3.0953380249687497,8.459519062500002,11.627471772900005,3.0953380249687497,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"6,14,32,35,37",True,True,True,True,True,152.89097000923556,0.9270722759064876,0.9270722759064876,0.9983724788146907,0.9983724788146907,0.9,1.05,True,3.4462675695,9.418605,12.743901828,3.4462675695,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"7,10,17,24,34",True,True,True,True,True,173.38660322437127,0.9133404068282044,0.9133404068282044,0.9983930294060019,0.9983930294060019,0.9,1.05,True,3.77488636153125,10.316715937500001,13.908523108499999,3.77488636153125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"9,28,33,34,36",True,True,True,True,True,142.7111243410666,0.9277217534994151,0.9277217534994151,0.9983768045440582,0.9983768045440582,0.9,1.05,True,3.15669259434375,8.627200312500001,11.809527513300004,3.15669259434375,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"11,13,18,26,36",True,True,True,True,True,197.37962436263712,0.9210465167194268,0.9210465167194268,0.9983750819197749,0.9983750819197749,0.9,1.05,True,3.5345809648124997,9.659964375,13.359678597000002,3.5345809648124997,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"7,13,26,35,36",True,True,True,True,True,154.607430058848,0.9256657735055078,0.9256657735055078,0.998374799239592,0.998374799239592,0.9,1.05,True,3.0482065603125,8.330709375000001,11.426675000400003,3.0482065603125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"6,14,28,32,35",True,True,True,True,True,157.6398150468306,0.9270739394020436,0.9270739394020436,0.9983715204327018,0.9983715204327018,0.9,1.05,True,3.1093752067500002,8.497882500000001,11.651567385600003,3.1093752067500002,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"11,19,27,32,34",True,True,True,True,True,198.64031546405556,0.9000891968606008,0.9000891968606008,0.9983784147475797,0.9983784147475797,0.9,1.05,True,3.6386978098125002,9.944514375000002,13.873718334600001,3.6386978098125002,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"7,8,12,27,36",True,True,True,True,True,150.0326363602954,0.9272344500562153,0.9272344500562153,0.9983761710861483,0.9983761710861483,0.9,1.05,True,3.207914363625,8.76718875,12.093320285100003,3.207914363625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"7,10,13,28,37",True,True,True,True,True,223.63858397591565,0.827384175384665,0.827384175384665,0.9984593127839477,0.9984593127839477,0.9,1.05,False,3.6423233070937493,9.954422812500002,13.308810081300003,3.6423233070937493,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"6,11,14,23,32",True,True,True,True,True,208.49528685830342,0.9099843473814714,0.9099843473814714,0.9983876179635565,0.9983876179635565,0.9,1.05,True,4.131207671249999,11.2905375,15.0570806472,4.131207671249999,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"7,10,27,29,34",True,True,True,True,True,205.40579549875883,0.8369673871311386,0.8369673871311386,0.998445381600192,0.998445381600192,0.9,1.05,False,3.736772159343749,10.212550312500003,13.651503239700004,3.736772159343749,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"2,8,14,28,36",True,True,True,True,True,432.6547462470869,0.7889937252267336,0.7889937252267336,0.9985275803975494,0.9985275803975494,0.9,1.05,False,5.501087874749999,15.034402500000006,20.082354540300003,5.501087874749999,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"2,7,8,28,34",True,True,True,True,True,576.8424320936787,0.6613317526877682,0.6613317526877682,0.9986890934555518,0.9986890934555518,0.9,1.05,False,7.840742120250001,21.428647499999997,28.858512143700004,7.840742120250001,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"7,11,19,27,34",True,True,True,True,True,294.1902128941189,0.7981281968808258,0.7981281968808258,0.9984390438851216,0.9984390438851216,0.9,1.05,False,4.685258024999999,12.804750000000002,17.924458558500003,4.685258024999999,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"3,11,13,27,32",True,True,True,True,True,182.56235428564875,0.9147559201324463,0.9147559201324463,0.9983681621968012,0.9983681621968012,0.9,1.05,True,3.1835584588124997,8.700624375000002,11.940714738000004,3.1835584588124997,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"6,9,14,17,27",True,True,True,True,True,150.6606246718178,0.9218591414765431,0.9218591414765431,0.9983753540665569,0.9983753540665569,0.9,1.05,True,3.0179011214999996,8.247885000000002,11.258005711500005,3.0179011214999996,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"6,8,14,17,28",True,True,True,True,True,149.00497272702276,0.9233023939354505,0.9233023939354505,0.998374167799391,0.998374167799391,0.9,1.05,True,3.1024960580624996,8.479081875000002,11.675662998300002,3.1024960580624996,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"6,11,32,34,37",True,True,True,True,True,142.02227343698434,0.934134721030923,0.934134721030923,0.9983708451738763,0.9983708451738763,0.9,1.05,True,3.4293485821875,9.372365625,12.711774344400002,3.4293485821875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"7,10,14,19,37",True,True,True,True,True,307.0141843335548,0.7965455013429533,0.7965455013429533,0.9984524185000992,0.9984524185000992,0.9,1.05,False,5.374753238718751,14.689131562500002,20.483948085299996,5.374753238718751,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"7,9,14,22,36",True,True,True,True,True,221.5717498842161,0.8994390135434713,0.8994390135434713,0.998401645254788,0.998401645254788,0.9,1.05,False,4.258378960499999,11.638095000000002,15.563088513900002,4.258378960499999,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"7,8,14,27,32",True,True,True,True,True,146.03917572180623,0.9307772629737229,0.9307772629737229,0.9983732817543167,0.9983732817543167,0.9,1.05,True,3.1467457171874993,8.600015625000001,11.8684278999,3.1467457171874993,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"7,11,14,28,31",True,True,True,True,True,143.58480332788358,0.918360829908967,0.918360829908967,0.998370845120795,0.998370845120795,0.9,1.05,True,3.1235983114687498,8.536754062500002,11.603376160200002,3.1235983114687498,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"5,7,10,13,36",True,True,True,True,True,172.49154485940636,0.9172536932698047,0.9172536932698047,0.998379625537994,0.998379625537994,0.9,1.05,True,3.227250349124999,8.820033750000002,12.002292414900001,3.227250349124999,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"5,11,14,27,32",True,True,True,True,True,161.97356045617184,0.9276785536867819,0.9276785536867819,0.9983661374673527,0.9983661374673527,0.9,1.05,True,3.0482065603125,8.330709375000001,11.426675000400003,3.0482065603125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"3,9,14,27,32",True,True,True,True,True,174.27865381791176,0.9233241312257853,0.9233241312257853,0.998363568786099,0.998363568786099,0.9,1.05,True,3.1864402643437497,8.708500312500002,11.948746608900002,3.1864402643437497,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"7,8,11,32,37",True,True,True,True,True,146.69850857281406,0.9303351457613054,0.9303351457613054,0.9983764482167574,0.9983764482167574,0.9,1.05,True,3.4959089938125,9.554274375,13.065176664,3.4959089938125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"7,8,14,36,37",True,True,True,True,True,143.56215075072086,0.9332418935247943,0.9332418935247943,0.9983771236864538,0.9983771236864538,0.9,1.05,True,3.4836380799374993,9.520738125,12.9607623423,3.4836380799374993,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"7,9,13,25,32",True,True,True,True,True,150.30220782488777,0.9276078457201173,0.9276078457201173,0.9983746859888,0.9983746859888,0.9,1.05,True,3.038073760218749,8.303016562500002,11.370451904100001,3.038073760218749,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"11,13,27,33,36",True,True,True,True,True,155.91477217244633,0.9243958068351151,0.9243958068351151,0.9983798050547055,0.9983798050547055,0.9,1.05,True,3.2040099819375,8.756518125,12.010324285800003,3.2040099819375,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"7,11,24,34,36",True,True,True,True,True,168.8909467090196,0.9197814788636334,0.9197814788636334,0.9983872792009464,0.9983872792009464,0.9,1.05,True,3.7537841081249996,10.25904375,13.8362362704,3.7537841081249996,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"10,18,28,32,34",True,True,True,True,True,209.864667311626,0.8937232975883489,0.8937232975883489,0.9983787373354445,0.9983787373354445,0.9,1.05,False,3.74774161265625,10.242529687500003,14.3154712341,3.74774161265625,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"7,9,12,17,28",True,True,True,True,True,144.78893406394042,0.922568158056798,0.922568158056798,0.998378933354193,0.998378933354193,0.9,1.05,True,3.0374230299374996,8.301238125000001,11.354388162300005,3.0374230299374996,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"7,10,14,18,26",True,True,True,True,True,320.07292355332305,0.7850207061948573,0.7850207061948573,0.9984493191045819,0.9984493191045819,0.9,1.05,False,4.7761743414375,13.053223125000002,18.2751835878,4.7761743414375,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"3,7,11,13,32",True,True,True,True,True,191.13321705383908,0.9092058653291246,0.9092058653291246,0.9983804780245348,0.9983804780245348,0.9,1.05,True,3.44691829978125,9.420383437500002,12.861702601200001,3.44691829978125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"5,11,14,17,28",True,True,True,True,True,162.2052094828556,0.924147297090675,0.924147297090675,0.9983675479141644,0.9983675479141644,0.9,1.05,True,3.07358504128125,8.400068437500002,11.539121193000003,3.07358504128125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"6,10,14,28,30",True,True,True,True,True,163.02421645271778,0.8961683996829146,0.8961683996829146,0.9983703857599056,0.9983703857599056,0.9,1.05,False,3.2408227235624993,8.857126875000002,11.980874092500004,3.2408227235624993,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"3,7,10,14,31",True,True,True,True,True,186.38664843398013,0.915466861311416,0.915466861311416,0.9983739028830446,0.9983739028830446,0.9,1.05,True,3.5512210677187497,9.705441562500003,13.174945566300002,3.5512210677187497,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"3,10,14,26,32",True,True,True,True,True,174.77106750277366,0.9239710517202556,0.9239710517202556,0.9983642700528622,0.9983642700528622,0.9,1.05,True,3.1734256587187497,8.6729315625,11.884491641700002,3.1734256587187497,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"3,7,9,34,36",True,True,True,True,True,191.1876859174513,0.9071880128016414,0.9071880128016414,0.998383164401528,0.998383164401528,0.9,1.05,True,3.507064370062499,9.584761875000002,13.126754340900003,3.507064370062499,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"9,14,26,32,33",True,True,True,True,True,145.7721873069326,0.9269852178852447,0.9269852178852447,0.9983792650434125,0.9983792650434125,0.9,1.05,True,3.17621450278125,8.680553437500002,11.905909964100005,3.17621450278125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"7,9,17,28,33",True,True,True,True,True,156.62089465829501,0.9225674461888786,0.9225674461888786,0.998376693912732,0.998376693912732,0.9,1.05,True,3.2930670689999992,8.999910000000002,12.253957703100003,3.2930670689999992,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"7,8,11,14,26",True,True,True,True,True,174.42248675278447,0.8883113015863303,0.8883113015863303,0.9983946410435802,0.9983946410435802,0.9,1.05,False,3.2688970871249996,8.93385375,12.559168797300003,3.2688970871249996,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"6,8,14,32,37",True,True,True,True,True,143.6608329670815,0.929696383904143,0.929696383904143,0.9983714319646313,0.9983714319646313,0.9,1.05,True,3.4901453827499993,9.5385225,12.992889825899999,3.4901453827499993,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"9,28,32,33,34",True,True,True,True,True,141.78712501504342,0.9312736361807422,0.9312736361807422,0.9983747738046055,0.9983747738046055,0.9,1.05,True,3.17621450278125,8.680553437500002,11.905909964100005,3.17621450278125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"10,28,29,33,34",True,True,True,True,True,197.3734792008916,0.8421537885844631,0.8421537885844631,0.9984443066348843,0.9984443066348843,0.9,1.05,False,3.837170545593749,10.486937812500003,14.026323881700003,3.837170545593749,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"3,11,34,36,37",True,True,True,True,True,245.71505684432643,0.863856328516057,0.863856328516057,0.9984346422700523,0.9984346422700523,0.9,1.05,False,3.8543684173124992,10.533939375000003,14.2753118796,3.8543684173124992,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"7,13,32,33,37",True,True,True,True,True,155.52786482947826,0.9218199098787471,0.9218199098787471,0.998376697274064,0.998376697274064,0.9,1.05,True,3.7144614068437494,10.1515753125,13.7211127875,3.7144614068437494,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"4,7,9,14,17",True,True,True,True,True,178.32914706551912,0.9096705164104505,0.9096705164104505,0.9983865118515289,0.9983865118515289,0.9,1.05,True,3.2916726469687494,8.996099062500003,12.307503509100002,3.2916726469687494,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"5,9,12,28,36",True,True,True,True,True,165.9360508203912,0.9269251143026549,0.9269251143026549,0.9983684410642135,0.9983684410642135,0.9,1.05,True,3.07711757709375,8.409722812500002,11.563216805700002,3.07711757709375,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"6,9,14,22,36",True,True,True,True,True,220.404980052566,0.9026524387033694,0.9026524387033694,0.9983947371474318,0.9983947371474318,0.9,1.05,True,4.258378960499999,11.638095000000002,15.563088513900002,4.258378960499999,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"7,14,28,31,35",True,True,True,True,True,153.9968781077972,0.911626568165065,0.911626568165065,0.998373698394815,0.998373698394815,0.9,1.05,True,3.21730347196875,8.792849062500002,11.988905963400002,3.21730347196875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"9,12,19,28,32",True,True,True,True,True,187.55104592753963,0.9256145422393315,0.9256145422393315,0.9983737966013732,0.9983737966013732,0.9,1.05,True,3.47833927621875,9.5062565625,13.191009308100003,3.47833927621875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"7,17,28,34,35",True,True,True,True,True,152.37687847235182,0.9225662027858933,0.9225662027858933,0.9983777204746038,0.9983777204746038,0.9,1.05,True,3.21284132146875,8.780654062500002,12.149543381400004,3.21284132146875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"7,10,29,34,37",True,True,True,True,True,202.99337010632928,0.8369703397338948,0.8369703397338948,0.998446876641959,0.998446876641959,0.9,1.05,False,3.797940805781249,10.379723437500001,13.876395624900004,3.797940805781249,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"9,14,17,19,37",True,True,True,True,True,212.9361525999815,0.9097414915552888,0.9097414915552888,0.99839820244078,0.99839820244078,0.9,1.05,True,3.8764002854062496,10.5941521875,14.508236135699999,3.8764002854062496,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"6,10,14,27,37",True,True,True,True,True,240.56695469035475,0.8202494736180156,0.8202494736180156,0.9984620154169339,0.9984620154169339,0.9,1.05,False,3.6943817295937493,10.096697812500002,13.565829950100001,3.6943817295937493,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"7,10,24,27,34",True,True,True,True,True,306.3971064820494,0.7761535175857887,0.7761535175857887,0.9985146709361504,0.9985146709361504,0.9,1.05,False,4.852309784343748,13.2613003125,17.635311206100006,4.852309784343748,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"11,18,27,32,34",True,True,True,True,True,208.72721860230362,0.8964779126682886,0.8964779126682886,0.9983783378937044,0.9983783378937044,0.9,1.05,False,3.7376088125624998,10.214836875000001,14.259248137799998,3.7376088125624998,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"7,9,28,30,34",True,True,True,True,True,157.08810082554083,0.8950839906131336,0.8950839906131336,0.9983754205231982,0.9983754205231982,0.9,1.05,False,3.444408340125,9.413523750000003,12.751933698900006,3.444408340125,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,22346,100,100,evolutionary
ieee33,"2,7,10,13,28",True,True,True,True,True,575.0803312465605,0.6681455932033218,0.6681455932033218,0.9986807793396062,0.9986807793396062,0.9,1.05,False,7.034952109124999,19.226433749999998,25.892074491300004,7.034952109124999,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,22346,100,100,evolutionary
