case,open_switches,radial,connected,converged,opendss_converged,electrically_solved,losses_kw,min_voltage_pu,vmin_pu,max_voltage_pu,vmax_pu,v_min_limit,v_max_limit,voltage_feasible,saidi_h_user_year,saifi_int_user_year,ens_mwh_year,objective_reliability,objective_reliability_name,topologically_feasible,max_loading_percent,loading_feasible,loading_check_available,all_loads_served,operationally_feasible,feasible,infeasibility_reasons,message,seed,population,generations,method
ieee33,"7,8,25,34,36",True,True,True,True,True,153.63931027365794,0.9241145483289727,0.9241145483289727,0.9983759375427247,0.9983759375427247,0.9,1.05,True,3.1148599334062497,8.512872187500001,11.723854223700005,3.1148599334062497,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"7,11,23,34,36",True,True,True,True,True,212.25674603150537,0.9045270949574741,0.9045270949574741,0.9983976769087217,0.9983976769087217,0.9,1.05,True,4.2079938444375,11.500393125,15.4104829668,4.2079938444375,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"7,8,14,28,32",True,True,True,True,True,143.22438456975144,0.9322673569803227,0.9322673569803227,0.9983732441645633,0.9983732441645633,0.9,1.05,True,3.1532530199999997,8.6178,11.9005553835,3.1532530199999997,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"6,11,25,32,34",True,True,True,True,True,157.52202611390376,0.928343450582644,0.928343450582644,0.9983695407251006,0.9983695407251006,0.9,1.05,True,3.1119781278749996,8.504996250000001,11.715822352800004,3.1119781278749996,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"6,14,21,32,37",True,True,True,True,True,158.03915133939572,0.9247938548918846,0.9247938548918846,0.9983731037069973,0.9983731037069973,0.9,1.05,True,3.5080869462187496,9.587556562500001,12.984857955,3.5080869462187496,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"6,10,14,17,24",True,True,True,True,True,171.3929771545011,0.916612910645626,0.916612910645626,0.998387311692843,0.998387311692843,0.9,1.05,True,3.7358425446562498,10.210009687500001,13.715758206900002,3.7358425446562498,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"10,14,28,33,36",True,True,True,True,True,144.46739156369065,0.9265285640716583,0.9265285640716583,0.9983802461431583,0.9983802461431583,0.9,1.05,True,3.1631998971562494,8.644984687500001,11.841654996900004,3.1631998971562494,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"7,10,14,27,33",True,True,True,True,True,191.14459041732238,0.8731627573091622,0.8731627573091622,0.9983999592350058,0.9983999592350058,0.9,1.05,False,3.59937510853125,9.837045937500001,13.464092918700004,3.59937510853125,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"7,9,14,24,32",True,True,True,True,True,163.9354639159159,0.9234728788378411,0.9234728788378411,0.9983841087103889,0.9983841087103889,0.9,1.05,True,3.6798797404687495,10.0570640625,13.490865821700002,3.6798797404687495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"7,8,14,32,37",True,True,True,True,True,142.93065683241585,0.9335415277577818,0.9335415277577818,0.9983749916514175,0.9983749916514175,0.9,1.05,True,3.4901453827499993,9.5385225,12.992889825899999,3.4901453827499993,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"10,14,20,27,32",True,True,True,True,True,179.8654550541136,0.9265217120631318,0.9265217120631318,0.9983754163429047,0.9983754163429047,0.9,1.05,True,3.41456770865625,9.3319696875,12.901861955700003,3.41456770865625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"9,14,18,28,36",True,True,True,True,True,198.6421880112424,0.919233272489139,0.919233272489139,0.9983754187426888,0.9983754187426888,0.9,1.05,True,3.59416926628125,9.8228184375,13.6086665949,3.59416926628125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"7,10,13,23,36",True,True,True,True,True,213.69331368439606,0.9045270991724474,0.9045270991724474,0.998397680718098,0.998397680718098,0.9,1.05,True,4.14059677959375,11.3161978125,15.097240001700001,4.14059677959375,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"7,14,27,32,33",True,True,True,True,True,155.63975034796118,0.9258131236711961,0.9258131236711961,0.9983735035324756,0.9983735035324756,0.9,1.05,True,3.31640039765625,9.0636796875,12.403885959900004,3.31640039765625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"2,10,14,36,37",True,True,True,True,True,419.0793705576365,0.8246004393370014,0.8246004393370014,0.9985015509549002,0.9985015509549002,0.9,1.05,False,5.022987040968749,13.727759062500002,18.3314066841,5.022987040968749,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"7,8,9,31,37",True,True,True,True,True,149.54637951803983,0.9090683648804175,0.9090683648804175,0.9983736854462745,0.9983736854462745,0.9,1.05,True,3.5302117757812495,9.648023437500001,13.073208534900003,3.5302117757812495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"7,11,14,24,36",True,True,True,True,True,167.8941337814642,0.919781889549859,0.919781889549859,0.9983877146474341,0.9983877146474341,0.9,1.05,True,3.6900125405624995,10.084756875000002,13.547088918,3.6900125405624995,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"4,10,28,32,34",True,True,True,True,True,164.1435996137928,0.9273883840039657,0.9273883840039657,0.9983636491253133,0.9983636491253133,0.9,1.05,True,3.1669183559062493,8.655147187500003,11.980874092500002,3.1669183559062493,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"5,10,14,17,27",True,True,True,True,True,161.17449526700304,0.9224768653961593,0.9224768653961593,0.9983683779743847,0.9983683779743847,0.9,1.05,True,3.0504376355624987,8.336806875000002,11.418643129500001,3.0504376355624987,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"3,10,14,28,36",True,True,True,True,True,175.93279608772687,0.9271749795433233,0.9271749795433233,0.9983639147332796,0.9983639147332796,0.9,1.05,True,3.19294756715625,8.726284687500002,11.980874092500002,3.19294756715625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"3,7,10,13,36",True,True,True,True,True,191.20650498557626,0.9071881804754375,0.9071881804754375,0.9983835159583031,0.9983835159583031,0.9,1.05,True,3.4367854996875,9.392690625000002,12.805479504900003,3.4367854996875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"11,13,19,27,32",True,True,True,True,True,187.26757041456875,0.926186057391994,0.926186057391994,0.9983740129976942,0.9983740129976942,0.9,1.05,True,3.4486845676875,9.425210625000002,13.038403761000001,3.4486845676875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"3,10,28,34,36",True,True,True,True,True,173.35336016014324,0.9310351458923737,0.9310351458923737,0.9983632862867433,0.9983632862867433,0.9,1.05,True,3.25671913471875,8.900571562500001,12.270021444900003,3.25671913471875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"5,9,14,26,36",True,True,True,True,True,159.71091543374794,0.9268162509232232,0.9268162509232232,0.9983669460003686,0.9983669460003686,0.9,1.05,True,3.038073760218749,8.303016562500002,11.370451904100001,3.038073760218749,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"11,12,28,32,33",True,True,True,True,True,159.42327426457635,0.9288820204669953,0.9288820204669953,0.998377147311102,0.998377147311102,0.9,1.05,True,3.2560684044375,8.898793125000001,12.267344154600003,3.2560684044375,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"6,9,21,27,36",True,True,True,True,True,170.68316340137073,0.9184277954644904,0.9184277954644904,0.9983738724067972,0.9983738724067972,0.9,1.05,True,3.15929551546875,8.6343140625,11.916619125300002,3.15929551546875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"11,14,20,26,36",True,True,True,True,True,180.82389154767532,0.921700307550365,0.921700307550365,0.9983771235255517,0.9983771235255517,0.9,1.05,True,3.39792760575,9.2864925,12.813511375800001,3.39792760575,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"6,8,9,32,37",True,True,True,True,True,144.8107613743745,0.9288237701745484,0.9288237701745484,0.9983718671679739,0.9983718671679739,0.9,1.05,True,3.4582595989687497,9.451379062500001,12.848316149700002,3.4582595989687497,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"7,8,10,31,37",True,True,True,True,True,151.17287138134148,0.9079063014324165,0.9079063014324165,0.9983741463428186,0.9983741463428186,0.9,1.05,True,3.5497336842187495,9.7013765625,13.169590985700001,3.5497336842187495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"3,9,14,28,36",True,True,True,True,True,174.56912050539162,0.9286193762359191,0.9286193762359191,0.9983634506907091,0.9983634506907091,0.9,1.05,True,3.1994548699687497,8.744069062500001,12.013001576100002,3.1994548699687497,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"7,11,17,25,34",True,True,True,True,True,153.08159456309824,0.9180462941173579,0.9180462941173579,0.9983815526451025,0.9983815526451025,0.9,1.05,True,3.0800923440937495,8.417852812500001,11.571248676600003,3.0800923440937495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"7,8,13,17,28",True,True,True,True,True,146.3566488302026,0.9225674501771284,0.9225674501771284,0.9983784201261754,0.9983784201261754,0.9,1.05,True,3.1571574016874995,8.628470625000002,11.868427899900002,3.1571574016874995,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"2,9,28,34,36",True,True,True,True,True,434.4931763900841,0.7882573223037065,0.7882573223037065,0.9985288780365992,0.9985288780365992,0.9,1.05,False,5.449680182531249,14.893905937500005,19.841398413300002,5.449680182531249,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"2,9,28,32,34",True,True,True,True,True,428.63690327241585,0.7925558209250789,0.7925558209250789,0.9985229324253573,0.9985229324253573,0.9,1.05,False,5.417143668468748,14.804984062500004,19.680760995300002,5.417143668468748,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"6,10,13,28,29",True,True,True,True,True,220.86447792982005,0.8337902483326873,0.8337902483326873,0.9984493677562039,0.9984493677562039,0.9,1.05,False,3.4783392762187493,9.506256562500003,12.730515376500003,3.4783392762187493,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"7,10,13,22,27",True,True,True,True,True,419.9601318486357,0.7315641431999641,0.7315641431999641,0.9985788075008115,0.9985788075008115,0.9,1.05,False,5.437130384249999,14.859607500000001,19.6861155759,5.437130384249999,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"6,11,14,22,36",True,True,True,True,True,222.27480280543838,0.9026519629057262,0.9026519629057262,0.9983943513563305,0.9983943513563305,0.9,1.05,True,4.255497154968749,11.630219062500002,15.555056643,4.255497154968749,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"7,13,21,32,37",True,True,True,True,True,152.4792581175687,0.9297279208307856,0.9297279208307856,0.9983750090114469,0.9983750090114469,0.9,1.05,True,3.4534256025937498,9.438167812500001,12.7920930534,3.4534256025937498,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"10,14,16,28,33",True,True,True,True,True,148.9484019049785,0.9169443284867107,0.9169443284867107,0.9983858084066207,0.9983858084066207,0.9,1.05,True,3.1573433246249993,8.628978750000002,11.825591255100004,3.1573433246249993,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"7,10,18,28,34",True,True,True,True,True,308.6608385785701,0.7922097265587612,0.7922097265587612,0.9984437951947451,0.9984437951947451,0.9,1.05,False,4.908551472937499,13.415008125000004,18.7517412612,4.908551472937499,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"7,10,28,31,34",True,True,True,True,True,146.10887462994555,0.9129256542652675,0.9129256542652675,0.9983731813170175,0.9983731813170175,0.9,1.05,True,3.2687111641874993,8.933345625000003,12.157575252300004,3.2687111641874993,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"7,11,14,17,27",True,True,True,True,True,145.04013294515588,0.9211300616683441,0.9211300616683441,0.9983809925440879,0.9983809925440879,0.9,1.05,True,3.0150193159687495,8.2400090625,11.249973840600003,3.0150193159687495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"10,19,28,33,36",True,True,True,True,True,198.58774056182855,0.9085326771357465,0.9085326771357465,0.9983793465956687,0.9983793465956687,0.9,1.05,True,3.6573830650312495,9.995580937500002,13.881750205500001,3.6573830650312495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"6,10,14,26,37",True,True,True,True,True,251.10207527988368,0.8138862929068109,0.8138862929068109,0.99846759176856,0.99846759176856,0.9,1.05,False,3.75945475771875,10.274541562500003,13.8871047861,3.75945475771875,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"6,9,14,24,32",True,True,True,True,True,165.76270645560567,0.9267782357163152,0.9267782357163152,0.99837818856839,0.99837818856839,0.9,1.05,True,3.6798797404687495,10.0570640625,13.490865821700002,3.6798797404687495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"3,7,11,13,36",True,True,True,True,True,192.49364132485206,0.9071877505754975,0.9071877505754975,0.9983832305221974,0.9983832305221974,0.9,1.05,True,3.4404109969687497,9.402599062500002,12.829575117600001,3.4404109969687497,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"6,10,14,29,37",True,True,True,True,True,210.35750314890242,0.838713179251868,0.838713179251868,0.998443660597143,0.998443660597143,0.9,1.05,False,3.5330006198437496,9.6556453125,12.923280278100002,3.5330006198437496,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"2,7,10,12,28",True,True,True,True,True,581.302354911544,0.6665573715337877,0.6665573715337877,0.9986860617190574,0.9986860617190574,0.9,1.05,False,7.0479667147499985,19.262002499999998,25.956329458500004,7.0479667147499985,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"7,8,11,27,32",True,True,True,True,True,149.81680581309035,0.9303354390399197,0.9303354390399197,0.9983746627641987,0.9983746627641987,0.9,1.05,True,3.1525093282500003,8.615767500000002,11.940714738000004,3.1525093282500003,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"11,28,33,34,36",True,True,True,True,True,142.25990695274433,0.9273232536037612,0.9273232536037612,0.9983784104380689,0.9983784104380689,0.9,1.05,True,3.1740763889999997,8.674710000000001,11.913941835000003,3.1740763889999997,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"8,26,32,33,34",True,True,True,True,True,148.50120305844345,0.928419091939965,0.928419091939965,0.9983748078246437,0.9983748078246437,0.9,1.05,True,3.18272180559375,8.698337812500002,11.938037447700005,3.18272180559375,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"7,8,11,26,32",True,True,True,True,True,153.14541769784947,0.9291854065983661,0.9291854065983661,0.9983747292687415,0.9983747292687415,0.9,1.05,True,3.1590166310625,8.633551875000002,11.972842221600004,3.1590166310625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"6,10,14,24,36",True,True,True,True,True,168.2845344197323,0.9230751839555056,0.9230751839555056,0.9983815316300167,0.9983815316300167,0.9,1.05,True,3.6863870432812496,10.074848437500002,13.522993305300002,3.6863870432812496,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"7,33,34,36,37",True,True,True,True,True,151.6698488677219,0.9332417412294607,0.9332417412294607,0.9983756463339036,0.9983756463339036,0.9,1.05,True,3.6214069766250003,9.897258749999999,13.351646726100002,3.6214069766250003,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"6,10,14,22,28",True,True,True,True,True,418.2046053232592,0.7343039991428226,0.7343039991428226,0.9985702391730787,0.9985702391730787,0.9,1.05,False,5.385071961749999,14.7173325,19.4290957071,5.385071961749999,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"6,9,28,32,33",True,True,True,True,True,176.52485955382642,0.9039166915137734,0.9039166915137734,0.9983778386907831,0.9983778386907831,0.9,1.05,True,3.5285384693437494,9.643450312500002,13.041081051300004,3.5285384693437494,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"6,11,14,26,29",True,True,True,True,True,217.70491900892196,0.8375853658247153,0.8375853658247153,0.9984422146984657,0.9984422146984657,0.9,1.05,False,3.4819647734999997,9.516165000000003,12.754610989200001,3.4819647734999997,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"10,14,18,28,36",True,True,True,True,True,197.1671654553106,0.9215440125193496,0.9215440125193496,0.9983749236174694,0.9983749236174694,0.9,1.05,True,3.57464735784375,9.769465312500001,13.5122841441,3.57464735784375,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"7,10,27,33,36",True,True,True,True,True,161.22671586578733,0.9253879063727826,0.9253879063727826,0.998375498367022,0.998375498367022,0.9,1.05,True,3.31844554996875,9.0692690625,12.366403895700003,3.31844554996875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"7,14,21,28,32",True,True,True,True,True,152.80800229436184,0.9322683890503008,0.9322683890503008,0.9983734112208047,0.9983734112208047,0.9,1.05,True,3.17119458346875,8.666834062500001,11.892523512600004,3.17119458346875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"9,14,19,32,37",True,True,True,True,True,210.69960617693516,0.910001516095619,0.910001516095619,0.9983953445343919,0.9983953445343919,0.9,1.05,True,3.8516725347187495,10.526571562500001,14.4118536849,3.8516725347187495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"7,10,14,22,32",True,True,True,True,True,218.184484245099,0.9016264306428039,0.9016264306428039,0.9983965543725751,0.9983965543725751,0.9,1.05,True,4.2388570520624995,11.584741875,15.466706063100002,4.2388570520624995,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"7,11,14,27,36",True,True,True,True,True,142.81965039715837,0.9272318215704717,0.9272318215704717,0.9983761350868836,0.9983761350868836,0.9,1.05,True,3.0026554406249994,8.206218750000001,11.201782615200003,3.0026554406249994,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"5,7,10,14,32",True,True,True,True,True,167.70501150594512,0.9194902115023367,0.9194902115023367,0.9983769161958049,0.9983769161958049,0.9,1.05,True,3.233757651937499,8.837818125000002,12.034419898500001,3.233757651937499,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"7,11,21,32,37",True,True,True,True,True,155.63480889932583,0.9259319128031548,0.9259319128031548,0.9983763039722556,0.9983763039722556,0.9,1.05,True,3.4657894779375,9.471958124999999,12.8402842788,3.4657894779375,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"3,7,9,14,37",True,True,True,True,True,333.41288528354295,0.7657543674983712,0.7657543674983712,0.998520490802729,0.998520490802729,0.9,1.05,False,4.8422699457187495,13.2338615625,17.924458558499996,4.8422699457187495,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"10,14,20,36,37",True,True,True,True,True,199.76231531751293,0.9161233309204042,0.9161233309204042,0.9983948108907973,0.9983948108907973,0.9,1.05,True,3.757967374218749,10.270476562499999,14.0263238817,3.757967374218749,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"7,9,13,22,32",True,True,True,True,True,220.46837069535798,0.9016281596964176,0.9016281596964176,0.99839695485343,0.99839695485343,0.9,1.05,True,4.245364354874999,11.60252625,15.498833546700002,4.245364354874999,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"6,9,13,27,36",True,True,True,True,True,152.23901639571648,0.9279863547150469,0.9279863547150469,0.9983714369660878,0.9983714369660878,0.9,1.05,True,3.0055372461562495,8.214094687500001,11.209814486100004,3.0055372461562495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"7,8,9,14,37",True,True,True,True,True,159.36431447252764,0.9061876821872976,0.9061876821872976,0.9983937555086184,0.9983937555086184,0.9,1.05,True,3.6521772227812495,9.981353437500001,13.7800131741,3.6521772227812495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"7,9,17,28,33",True,True,True,True,True,156.62089465829501,0.9225674461888786,0.9225674461888786,0.998376693912732,0.998376693912732,0.9,1.05,True,3.2930670689999992,8.999910000000002,12.253957703100003,3.2930670689999992,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"7,8,11,32,37",True,True,True,True,True,146.69850857281406,0.9303351457613054,0.9303351457613054,0.9983764482167574,0.9983764482167574,0.9,1.05,True,3.4959089938125,9.554274375,13.065176664,3.4959089938125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"7,14,17,27,33",True,True,True,True,True,156.03394488973157,0.9211196914667803,0.9211196914667803,0.9983757748096405,0.9983757748096405,0.9,1.05,True,3.26564343571875,8.9249615625,12.178993574700005,3.26564343571875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"7,10,13,26,33",True,True,True,True,True,212.68072694049607,0.8602578687758946,0.8602578687758946,0.9984093316357006,0.9984093316357006,0.9,1.05,False,3.7334255464687494,10.2034040625,13.946005172700005,3.7334255464687494,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"7,11,13,22,32",True,True,True,True,True,223.22942177364962,0.9016275677519234,0.9016275677519234,0.9983964801712729,0.9983964801712729,0.9,1.05,True,4.242482549343749,11.5946503125,15.4908016758,4.242482549343749,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"7,10,28,30,34",True,True,True,True,True,155.4532300033709,0.896376855625631,0.896376855625631,0.9983750789811233,0.9983750789811233,0.9,1.05,False,3.437901037312499,9.395739375000003,12.719806215300006,3.437901037312499,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"2,9,14,26,36",True,True,True,True,True,449.03451999620944,0.782010149549565,0.782010149549565,0.9985389633190096,0.9985389633190096,0.9,1.05,False,5.463996248718749,14.933031562500004,19.9377808641,5.463996248718749,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"2,28,32,33,34",True,True,True,True,True,553.5875657727814,0.7269557868964154,0.7269557868964154,0.9986282670587048,0.9986282670587048,0.9,1.05,False,7.363756824093749,20.125052812500005,26.5239150021,7.363756824093749,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"7,11,14,26,30",True,True,True,True,True,156.85355176411537,0.9021121131085431,0.9021121131085431,0.9983718078904495,0.9983718078904495,0.9,1.05,True,3.2444482208437497,8.867035312500002,12.004969705200002,3.2444482208437497,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"6,8,9,14,37",True,True,True,True,True,155.5858996211232,0.9094348716940034,0.9094348716940034,0.9983894565862147,0.9983894565862147,0.9,1.05,True,3.6521772227812495,9.981353437500001,13.7800131741,3.6521772227812495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"7,9,12,24,32",True,True,True,True,True,169.24831745932227,0.9234768354291857,0.9234768354291857,0.9983847661760182,0.9983847661760182,0.9,1.05,True,3.6928943460937496,10.0926328125,13.555120788900002,3.6928943460937496,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"7,9,19,28,34",True,True,True,True,True,288.2770583939845,0.8044663868169438,0.8044663868169438,0.9984369004365554,0.9984369004365554,0.9,1.05,False,4.654115932968749,12.719639062500002,17.739725527800005,4.654115932968749,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"5,7,11,14,17",True,True,True,True,True,173.2852073269738,0.9112567457461144,0.9112567457461144,0.9983852991121568,0.9983852991121568,0.9,1.05,True,3.2432397217499997,8.863732500000001,12.074579253000003,3.2432397217499997,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"6,8,13,28,36",True,True,True,True,True,150.2585013650264,0.9294723542492939,0.9294723542492939,0.9983722490949265,0.9983722490949265,0.9,1.05,True,3.1818851523749996,8.696051250000002,11.964810350700002,3.1818851523749996,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"7,10,13,27,33",True,True,True,True,True,208.21808650000776,0.8616645763850547,0.8616645763850547,0.9984084238704638,0.9984084238704638,0.9,1.05,False,3.7269182436562494,10.185619687500001,13.913877689100005,3.7269182436562494,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"6,11,14,28,33",True,True,True,True,True,223.39950456664454,0.847481101192185,0.847481101192185,0.99841289336291,0.99841289336291,0.9,1.05,False,4.015377681187499,10.973975625000001,14.915184261300002,4.015377681187499,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"7,13,35,36,37",True,True,True,True,True,148.47683852128014,0.9332408515720066,0.9332408515720066,0.9983765784594554,0.9983765784594554,0.9,1.05,True,3.4046208314999995,9.304785,12.615391893600002,3.4046208314999995,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
ieee33,"5,10,14,28,32",True,True,True,True,True,161.5023626556456,0.9270087720337441,0.9270087720337441,0.9983649130891133,0.9983649130891133,0.9,1.05,True,3.06410297146875,8.374154062500002,11.498961838500001,3.06410297146875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,8675,100,100,evolutionary
