case,open_switches,radial,connected,converged,opendss_converged,electrically_solved,losses_kw,min_voltage_pu,vmin_pu,max_voltage_pu,vmax_pu,v_min_limit,v_max_limit,voltage_feasible,saidi_h_user_year,saifi_int_user_year,ens_mwh_year,objective_reliability,objective_reliability_name,topologically_feasible,max_loading_percent,loading_feasible,loading_check_available,all_loads_served,operationally_feasible,feasible,infeasibility_reasons,message,seed,population,generations,method
ieee33,"7,10,14,27,29",True,True,True,True,True,198.20977771057255,0.8452149771512897,0.8452149771512897,0.9984375267998121,0.9984375267998121,0.9,1.05,False,3.4718319734062497,9.488472187500001,12.698387892900003,3.4718319734062497,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"7,9,14,15,28",True,True,True,True,True,147.47909047551823,0.9138038594185701,0.9138038594185701,0.9983853661849899,0.9983853661849899,0.9,1.05,True,3.0764668468125,8.407944375000001,11.547153063900005,3.0764668468125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"7,11,14,26,36",True,True,True,True,True,146.1882030719605,0.9256684414281658,0.9256684414281658,0.9983766127717858,0.9983766127717858,0.9,1.05,True,3.0091627434374995,8.224003125000001,11.233910098800003,3.0091627434374995,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"7,10,14,32,37",True,True,True,True,True,137.97384885633065,0.9370465963812762,0.9370465963812762,0.9983756234155484,0.9983756234155484,0.9,1.05,True,3.34893691171875,9.1526015625,12.334276412100001,3.34893691171875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"3,9,14,27,32",True,True,True,True,True,174.27865381791176,0.9233241312257853,0.9233241312257853,0.998363568786099,0.998363568786099,0.9,1.05,True,3.1864402643437497,8.708500312500002,11.948746608900002,3.1864402643437497,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"7,14,21,32,37",True,True,True,True,True,152.51899176248372,0.9322675195971376,0.9322675195971376,0.9983751421206096,0.9983751421206096,0.9,1.05,True,3.5080869462187496,9.587556562500001,12.984857955,3.5080869462187496,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"5,7,11,14,36",True,True,True,True,True,170.05927906637487,0.9172540818554733,0.9172540818554733,0.9983800515161843,0.9983800515161843,0.9,1.05,True,3.2308758464062497,8.829942187500002,12.026388027600003,3.2308758464062497,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"5,10,13,28,36",True,True,True,True,True,165.0211054670415,0.9283134043893253,0.9283134043893253,0.9983678058967285,0.9983678058967285,0.9,1.05,True,3.05759566865625,8.356369687500003,11.466834354900001,3.05759566865625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"7,9,14,30,37",True,True,True,True,True,147.57889838395724,0.9047888535373402,0.9047888535373402,0.9983748674767209,0.9983748674767209,0.9,1.05,True,3.40378417828125,9.302498437500002,12.527041313700002,3.40378417828125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"7,10,12,26,36",True,True,True,True,True,151.10365944194544,0.9256682756554421,0.9256682756554421,0.9983760077703899,0.9983760077703899,0.9,1.05,True,3.01855185178125,8.249663437500002,11.274069453300001,3.01855185178125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"5,7,10,14,17",True,True,True,True,True,172.8040508186178,0.9112572747579544,0.9112572747579544,0.9983855142822016,0.9983855142822016,0.9,1.05,True,3.23961422446875,8.853824062500003,12.050483640300001,3.23961422446875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"7,10,13,16,28",True,True,True,True,True,145.64007596152805,0.9185196859311962,0.9185196859311962,0.9983823923036729,0.9983823923036729,0.9,1.05,True,3.0374230299374996,8.301238125000001,11.354388162300005,3.0374230299374996,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"7,10,23,32,34",True,True,True,True,True,209.40321033298383,0.9067409872676616,0.9067409872676616,0.9983939414611318,0.9983939414611318,0.9,1.05,True,4.204368347156249,11.4904846875,15.386387354100002,4.204368347156249,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"7,11,14,28,32",True,True,True,True,True,139.08843280497115,0.9322666881478381,0.9322666881478381,0.9983737859224906,0.9983737859224906,0.9,1.05,True,3.01567004625,8.241787500000003,11.266037582400003,3.01567004625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"3,10,14,31,37",True,True,True,True,True,247.03732236681532,0.8716582299776571,0.8716582299776571,0.9984315713979172,0.9984315713979172,0.9,1.05,False,3.6889899644062494,10.081962187500002,13.608666594900003,3.6889899644062494,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"7,9,28,32,33",True,True,True,True,True,156.91468131754863,0.9230174588639986,0.9230174588639986,0.9983749557091202,0.9983749557091202,0.9,1.05,True,3.3249528527812497,9.087053437500002,12.398531379300003,3.3249528527812497,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"10,13,20,26,36",True,True,True,True,True,180.4995646627392,0.921698053093103,0.921698053093103,0.9983768475733925,0.9983768475733925,0.9,1.05,True,3.3651122072812503,9.1968084375,12.709097054100003,3.3651122072812503,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"7,9,14,32,37",True,True,True,True,True,137.3403817568125,0.9370464442214501,0.9370464442214501,0.9983756111369235,0.9983756111369235,0.9,1.05,True,3.3554442145312495,9.170385937500003,12.366403895700001,3.3554442145312495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"7,9,12,28,31",True,True,True,True,True,148.85415653176725,0.9124926442703585,0.9124926442703585,0.9983734797055188,0.9983734797055188,0.9,1.05,True,3.139494722625,8.580198750000003,11.675662998300004,3.139494722625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"7,9,14,15,26",True,True,True,True,True,154.4502960986214,0.9108574530722098,0.9108574530722098,0.998386462680888,0.998386462680888,0.9,1.05,True,3.0764668468125,8.407944375000001,11.547153063900005,3.0764668468125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"7,10,32,34,37",True,True,True,True,True,140.52049593463542,0.9367552052479404,0.9367552052479404,0.9983758354974299,0.9983758354974299,0.9,1.05,True,3.425723084906249,9.3624571875,12.687678731700002,3.425723084906249,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"7,9,14,22,36",True,True,True,True,True,221.5717498842161,0.8994390135434713,0.8994390135434713,0.998401645254788,0.998401645254788,0.9,1.05,False,4.258378960499999,11.638095000000002,15.563088513900002,4.258378960499999,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"7,14,28,31,35",True,True,True,True,True,153.9968781077972,0.911626568165065,0.911626568165065,0.998373698394815,0.998373698394815,0.9,1.05,True,3.21730347196875,8.792849062500002,11.988905963400002,3.21730347196875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"7,11,21,28,34",True,True,True,True,True,190.5801038884562,0.8716976678547613,0.8716976678547613,0.9984038410133114,0.9984038410133114,0.9,1.05,False,3.5375557318124997,9.668094375000003,13.482833950800003,3.5375557318124997,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"6,8,9,14,27",True,True,True,True,True,162.50975913560654,0.9027936273529281,0.9027936273529281,0.9983851776741455,0.9983851776741455,0.9,1.05,True,3.174076389,8.674710000000001,12.029065317900002,3.174076389,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"7,13,17,28,33",True,True,True,True,True,155.08992969023066,0.9225650594237522,0.9225650594237522,0.9983764208316821,0.9983764208316821,0.9,1.05,True,3.3268120821562497,9.0921346875,12.403885959900002,3.3268120821562497,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"6,9,14,22,28",True,True,True,True,True,415.31590723411375,0.7353052417055288,0.7353052417055288,0.9985684941418416,0.9985684941418416,0.9,1.05,False,5.391579264562499,14.735116875,19.4612231907,5.391579264562499,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"7,10,28,34,36",True,True,True,True,True,141.3635068475474,0.9287113563359912,0.9287113563359912,0.9983755023809081,0.9983755023809081,0.9,1.05,True,3.069308813718749,8.388381562500001,11.498961838500005,3.069308813718749,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"6,11,14,31,37",True,True,True,True,True,149.34713187196382,0.910959563163136,0.910959563163136,0.9983709585602438,0.9983709585602438,0.9,1.05,True,3.3525624089999995,9.16251,12.358372024800001,3.3525624089999995,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"5,9,13,36,37",True,True,True,True,True,229.63856183528267,0.8672541102392896,0.8672541102392896,0.9984318672636767,0.9984318672636767,0.9,1.05,False,3.6581267567812485,9.997613437500002,13.4801566605,3.6581267567812485,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"2,14,28,33,36",True,True,True,True,True,566.4592328067585,0.7214887871867196,0.7214887871867196,0.9986399193363937,0.9986399193363937,0.9,1.05,False,7.460715635999999,20.390040000000003,26.9897635143,7.460715635999999,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"10,14,27,32,33",True,True,True,True,True,145.39850383442888,0.928332949485871,0.928332949485871,0.9983784949469416,0.9983784949469416,0.9,1.05,True,3.1762145027812494,8.680553437500002,11.905909964100005,3.1762145027812494,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"4,6,10,13,36",True,True,True,True,True,170.50768114995657,0.9217641683083511,0.9217641683083511,0.9983723162811629,0.9983723162811629,0.9,1.05,True,3.1031467883437496,8.4808603125,11.691726740100002,3.1031467883437496,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"7,9,14,17,28",True,True,True,True,True,141.31150453976764,0.9225724865081334,0.9225724865081334,0.9983807954623217,0.9983807954623217,0.9,1.05,True,3.0244084243125,8.265669375000002,11.290133195100005,3.0244084243125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"7,8,14,28,34",True,True,True,True,True,152.05963650455553,0.9094408079610062,0.9094408079610062,0.9983863229792173,0.9983863229792173,0.9,1.05,True,3.1415398749374996,8.585788125000002,11.868427899900002,3.1415398749374996,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"5,8,14,28,36",True,True,True,True,True,159.90763868225935,0.9303218625273776,0.9303218625273776,0.9983648683854525,0.9983648683854525,0.9,1.05,True,3.1792822312499993,8.688937500000002,12.029065317900002,3.1792822312499993,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"4,11,14,26,32",True,True,True,True,True,165.99993708924904,0.927559276857826,0.927559276857826,0.9983659453931533,0.9983659453931533,0.9,1.05,True,3.06772846875,8.384062500000002,11.5230574512,3.06772846875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"7,10,12,28,36",True,True,True,True,True,144.7962236625475,0.9287115654134412,0.9287115654134412,0.9983754417266136,0.9983754417266136,0.9,1.05,True,3.01855185178125,8.2496634375,11.274069453300005,3.01855185178125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"7,28,34,35,36",True,True,True,True,True,152.54487673500878,0.9287146749902196,0.9287146749902196,0.9983760737809297,0.9983760737809297,0.9,1.05,True,3.2622968228437497,8.915815312500001,12.342308283000005,3.2622968228437497,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"7,11,34,36,37",True,True,True,True,True,141.05383920207575,0.9332431499242028,0.9332431499242028,0.9983779589164193,0.9983779589164193,0.9,1.05,True,3.4293485821875,9.372365625,12.711774344400002,3.4293485821875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"11,27,29,33,34",True,True,True,True,True,195.68542095248137,0.8440950709947668,0.8440950709947668,0.9984420043418673,0.9984420043418673,0.9,1.05,False,3.841539734624999,10.498878750000001,14.066483236200005,3.841539734624999,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"6,11,14,24,32",True,True,True,True,True,167.85700611847804,0.9267789163250013,0.9267789163250013,0.998378206947996,0.998378206947996,0.9,1.05,True,3.6769979349374995,10.049188125,13.4828339508,3.6769979349374995,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"4,7,11,13,17",True,True,True,True,True,182.017220506797,0.9096660942476842,0.9096660942476842,0.9983845925263285,0.9983845925263285,0.9,1.05,True,3.2887908414374993,8.988223125000001,12.299471638200004,3.2887908414374993,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"9,14,23,27,33",True,True,True,True,True,365.852534315483,0.7681879318206537,0.7681879318206537,0.9985322951431528,0.9985322951431528,0.9,1.05,False,5.913000142781249,16.160153437499996,21.3192626589,5.913000142781249,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"6,9,28,33,36",True,True,True,True,True,174.9162507779529,0.9081389887494932,0.9081389887494932,0.9983772279467916,0.9983772279467916,0.9,1.05,True,3.5090165609062494,9.590097187500001,12.944698600500004,3.5090165609062494,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"10,27,32,33,35",True,True,True,True,True,167.70832099736148,0.9272058824045017,0.9272058824045017,0.9983784415764543,0.9983784415764543,0.9,1.05,True,3.29948141034375,9.017440312500002,12.500268410700002,3.29948141034375,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"7,8,12,17,28",True,True,True,True,True,147.75267060309397,0.9225679061625849,0.9225679061625849,0.9983784883381974,0.9983784883381974,0.9,1.05,True,3.1896939157499995,8.7173925,12.029065317900002,3.1896939157499995,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"6,10,13,15,27",True,True,True,True,True,157.3622488898855,0.9131024064412927,0.9131024064412927,0.9983798249210779,0.9983798249210779,0.9,1.05,True,3.063452241187499,8.372375625000002,11.482898096700005,3.063452241187499,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"3,7,9,12,37",True,True,True,True,True,348.88811110708224,0.7595377335094109,0.7595377335094109,0.9985329658351962,0.9985329658351962,0.9,1.05,False,4.8552845513437495,13.2694303125,17.988713525699996,4.8552845513437495,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"4,6,11,32,34",True,True,True,True,True,166.28186372367344,0.9252379104916447,0.9252379104916447,0.9983701211178294,0.9983701211178294,0.9,1.05,True,3.190065761625,8.718408750000004,12.101352156000004,3.190065761625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"6,11,13,25,36",True,True,True,True,True,163.0928040977558,0.924846280204791,0.924846280204791,0.9983714424321294,0.9983714424321294,0.9,1.05,True,3.028684651874999,8.27735625,11.330292549600003,3.028684651874999,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"6,10,12,17,27",True,True,True,True,True,156.85401080925627,0.9218572676512502,0.9218572676512502,0.9983740501704729,0.9983740501704729,0.9,1.05,True,3.024408424312499,8.265669375000002,11.290133195100005,3.024408424312499,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"6,11,28,32,35",True,True,True,True,True,159.4456412936129,0.9223006587035788,0.9223006587035788,0.9983722489490325,0.9983722489490325,0.9,1.05,True,3.054713863125,8.348493750000001,11.458802484000003,3.054713863125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"6,10,13,17,28",True,True,True,True,True,151.05270776918286,0.9233021554622717,0.9233021554622717,0.9983739938769043,0.9983739938769043,0.9,1.05,True,3.0179011214999996,8.247885000000002,11.258005711500005,3.0179011214999996,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"7,8,9,17,37",True,True,True,True,True,146.6781317654753,0.9266365407534968,0.9266365407534968,0.9983811633770027,0.9983811633770027,0.9,1.05,True,3.4829873496562502,9.5189596875,12.9446986005,3.4829873496562502,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"7,10,13,27,31",True,True,True,True,True,149.8487733961635,0.9138193368636639,0.9138193368636639,0.998372624946753,0.998372624946753,0.9,1.05,True,3.1134655113749994,8.509061250000002,11.547153063900003,3.1134655113749994,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"6,9,14,17,37",True,True,True,True,True,142.973907169505,0.9299586401305241,0.9299586401305241,0.99837766222888,0.99837766222888,0.9,1.05,True,3.4179143215312493,9.341115937500003,12.623423764500002,3.4179143215312493,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"7,10,14,17,37",True,True,True,True,True,142.37090921551888,0.9266424977439283,0.9266424977439283,0.9983839392698421,0.9983839392698421,0.9,1.05,True,3.4114070187187497,9.3233315625,12.591296280900002,3.4114070187187497,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"8,22,33,34,36",True,True,True,True,True,235.05352034368613,0.8962116537024364,0.8962116537024364,0.9984029027657342,0.9984029027657342,0.9,1.05,False,4.409534308687499,12.051200625000002,16.162801541100002,4.409534308687499,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"9,12,27,33,36",True,True,True,True,True,154.32776590460756,0.9245599754105353,0.9245599754105353,0.9983801924181418,0.9983801924181418,0.9,1.05,True,3.21265539853125,8.7801459375,12.034419898500001,3.21265539853125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"7,9,27,34,37",True,True,True,True,True,233.58427933181193,0.8170529086849326,0.8170529086849326,0.9984671245024509,0.9984671245024509,0.9,1.05,False,4.015284719718749,10.973721562500003,14.743837682100002,4.015284719718749,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"9,27,30,33,34",True,True,True,True,True,155.55492758897202,0.8996716340179891,0.8996716340179891,0.9983758135665763,0.9983758135665763,0.9,1.05,False,3.518777515125,9.616773750000002,12.998244406500005,3.518777515125,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"4,9,13,28,31",True,True,True,True,True,179.56392067363032,0.8978475668533984,0.8978475668533984,0.9983683307205914,0.9983683307205914,0.9,1.05,False,3.20456775075,8.758042500000002,11.9969378343,3.20456775075,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"7,11,12,23,28",True,True,True,True,True,395.74337440583565,0.7419930477556587,0.7419930477556587,0.9985657187975614,0.9985657187975614,0.9,1.05,False,5.216253934499999,14.255955,18.794577906,5.216253934499999,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"7,10,14,23,32",True,True,True,True,True,206.8532748513132,0.9067390134889038,0.9067390134889038,0.9983937421217268,0.9983937421217268,0.9,1.05,True,4.12758217396875,11.2806290625,15.032985034500001,4.12758217396875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"7,9,14,24,32",True,True,True,True,True,163.9354639159159,0.9234728788378411,0.9234728788378411,0.9983841087103889,0.9983841087103889,0.9,1.05,True,3.6798797404687495,10.0570640625,13.490865821700002,3.6798797404687495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"7,14,27,32,33",True,True,True,True,True,155.63975034796118,0.9258131236711961,0.9258131236711961,0.9983735035324756,0.9983735035324756,0.9,1.05,True,3.31640039765625,9.0636796875,12.403885959900004,3.31640039765625,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"11,19,28,32,34",True,True,True,True,True,197.65047000567813,0.8993832235656848,0.8993832235656848,0.99837774970709,0.99837774970709,0.9,1.05,False,3.645205112625,9.962298750000002,13.905845818200001,3.645205112625,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"10,13,18,27,32",True,True,True,True,True,197.03991952730473,0.9254280650444473,0.9254280650444473,0.998373848898846,0.998373848898846,0.9,1.05,True,3.5512210677187506,9.7054415625,13.4480291769,3.5512210677187506,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"6,14,21,27,36",True,True,True,True,True,165.4715618102174,0.9279934643702527,0.9279934643702527,0.9983719930926915,0.9983719930926915,0.9,1.05,True,3.1581799778437496,8.631265312500002,11.828268545400004,3.1581799778437496,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"7,10,14,24,26",True,True,True,True,True,309.32318572982587,0.7797693389490373,0.7797693389490373,0.9985106776852183,0.9985106776852183,0.9,1.05,False,4.47321291478125,12.225233437500002,16.3609210233,4.47321291478125,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"3,7,10,14,17",True,True,True,True,True,191.95858061948954,0.904642728966291,0.904642728966291,0.9983896720699631,0.9983896720699631,0.9,1.05,True,3.44914937503125,9.426480937500001,12.853670730300003,3.44914937503125,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"5,10,13,28,32",True,True,True,True,True,166.0709521382541,0.9210903654649625,0.9210903654649625,0.998367731633419,0.998367731633419,0.9,1.05,True,3.06410297146875,8.374154062500002,11.498961838500001,3.06410297146875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"7,10,28,34,37",True,True,True,True,True,222.5780448932867,0.8238643868454185,0.8238643868454185,0.9984607072870336,0.9984607072870336,0.9,1.05,False,3.9437043887812484,10.778093437500003,14.390435362500005,3.9437043887812484,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"7,9,14,17,37",True,True,True,True,True,142.14600216405879,0.9266427009641559,0.9266427009641559,0.9983840044844504,0.9983840044844504,0.9,1.05,True,3.4179143215312493,9.341115937500003,12.623423764500002,3.4179143215312493,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"7,11,13,19,28",True,True,True,True,True,286.8686135912388,0.8080623628309574,0.8080623628309574,0.9984362450661399,0.9984362450661399,0.9,1.05,False,4.445789281499999,12.150285000000004,16.998116114700004,4.445789281499999,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"10,13,18,26,36",True,True,True,True,True,197.9472482510613,0.9210514325291154,0.9210514325291154,0.9983753792473463,0.9983753792473463,0.9,1.05,True,3.53820646209375,9.6698728125,13.3837742097,3.53820646209375,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"10,14,26,32,33",True,True,True,True,True,147.59142643024134,0.9267697070717431,0.9267697070717431,0.9983793696219648,0.9983793696219648,0.9,1.05,True,3.18272180559375,8.698337812500002,11.938037447700005,3.18272180559375,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"7,14,28,31,33",True,True,True,True,True,161.32106579668127,0.901025344246306,0.901025344246306,0.998375370621828,0.998375370621828,0.9,1.05,True,3.5387642309062497,9.671397187500002,13.110690599100003,3.5387642309062497,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"7,9,25,32,34",True,True,True,True,True,151.62086965700036,0.9276086631523358,0.9276086631523358,0.998374395037484,0.998374395037484,0.9,1.05,True,3.1148599334062497,8.512872187500003,11.723854223700005,3.1148599334062497,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"7,11,14,16,37",True,True,True,True,True,145.66316647310796,0.9222500106844049,0.9222500106844049,0.9983867341399553,0.9983867341399553,0.9,1.05,True,3.4540763328749993,9.439946250000002,12.8081567952,3.4540763328749993,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"3,7,9,13,32",True,True,True,True,True,188.37206358197705,0.9092064631885931,0.9092064631885931,0.9983809527180992,0.9983809527180992,0.9,1.05,True,3.4498001053125003,9.428259375000001,12.869734472100003,3.4498001053125003,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"2,7,9,14,26",True,True,True,True,True,559.6790001484181,0.6753946703415338,0.6753946703415338,0.9986671634670755,0.9986671634670755,0.9,1.05,False,6.937342566937499,18.959668124999997,25.410162237299996,6.937342566937499,saidi,True,,,False,True,False,True,voltage_below_limit;loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"9,14,20,26,36",True,True,True,True,True,182.90709742988926,0.9217180748279216,0.9217180748279216,0.998378100578617,0.998378100578617,0.9,1.05,True,3.4210750114687496,9.3497540625,12.933989439300003,3.4210750114687496,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"7,11,17,27,34",True,True,True,True,True,145.6921174772067,0.9211289679745268,0.9211289679745268,0.9983804441511306,0.9983804441511306,0.9,1.05,True,3.0540631328437495,8.3467153125,11.442738742200003,3.0540631328437495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"9,12,18,28,32",True,True,True,True,True,197.01835403629946,0.9234732969495417,0.9234732969495417,0.9983733659102696,0.9983733659102696,0.9,1.05,True,3.57725027896875,9.776579062500002,13.5765391113,3.57725027896875,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"5,6,9,14,36",True,True,True,True,True,161.07599254326988,0.9234076488653814,0.9234076488653814,0.9983716058045783,0.9983716058045783,0.9,1.05,True,3.0641029714687495,8.3741540625,11.498961838500001,3.0641029714687495,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
ieee33,"7,10,13,17,26",True,True,True,True,True,150.4030243083631,0.9195818573793086,0.9195818573793086,0.9983805189147295,0.9983805189147295,0.9,1.05,True,3.0179011214999996,8.247885000000002,11.258005711500001,3.0179011214999996,saidi,True,,,False,True,True,True,loading_limits_not_available,ok,1234,100,100,evolutionary
